ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300933.SZ,20240102,9.44,9.53,9.31,9.47,9.45,0.02,0.2116,907.0,8.59
300933.SZ,20240103,9.47,9.48,9.06,9.2,9.47,-0.27,-2.8511,1000.0,9.24
300933.SZ,20240104,9.2,9.36,9.13,9.22,9.2,0.02,0.2174,716.0,6.63
300933.SZ,20240105,9.23,9.23,8.94,9.01,9.22,-0.21,-2.2777,736.0,6.68
300933.SZ,20240108,9.02,9.06,8.76,8.79,9.01,-0.22,-2.4417,698.0,6.21
300933.SZ,20240109,8.8,8.89,8.67,8.71,8.79,-0.08,-0.9101,555.0,4.86
300933.SZ,20240110,8.73,8.83,8.5,8.76,8.71,0.05,0.5741,670.0,5.82
300933.SZ,20240111,8.82,8.85,8.66,8.78,8.76,0.02,0.2283,664.0,5.81
300933.SZ,20240112,8.71,8.85,8.65,8.7,8.78,-0.08,-0.9112,623.0,5.43
300933.SZ,20240115,8.67,8.7,8.53,8.59,8.7,-0.11,-1.2644,457.0,3.93
300933.SZ,20240116,8.62,8.62,8.25,8.37,8.59,-0.22,-2.5611,713.0,5.98
300933.SZ,20240117,8.35,8.39,8.26,8.26,8.37,-0.11,-1.3142,376.0,3.13
300933.SZ,20240118,8.2,8.26,7.77,8.0,8.26,-0.26,-3.1477,1008.0,8.02
300933.SZ,20240119,8.05,8.07,7.78,7.82,8.0,-0.18,-2.25,537.0,4.24
300933.SZ,20240122,7.89,7.89,7.22,7.31,7.82,-0.51,-6.5217,726.0,5.47
300933.SZ,20240123,7.25,7.32,7.07,7.14,7.31,-0.17,-2.3256,902.0,6.45
300933.SZ,20240124,7.43,7.47,6.97,7.19,7.14,0.05,0.7003,812.0,5.82
300933.SZ,20240125,7.22,7.44,7.09,7.38,7.19,0.19,2.6426,624.0,4.55
300933.SZ,20240126,7.4,8.45,7.4,8.02,7.38,0.64,8.6721,2128.0,16.86
300933.SZ,20240129,7.87,7.87,7.19,7.21,8.02,-0.81,-10.0998,1689.0,12.54
300933.SZ,20240130,7.15,7.2,6.82,6.83,7.21,-0.38,-5.2705,937.0,6.56
300933.SZ,20240131,6.91,6.91,6.42,6.48,6.83,-0.35,-5.1245,906.0,6.03
300933.SZ,20240201,6.61,6.63,6.37,6.46,6.48,-0.02,-0.3086,796.0,5.17
300933.SZ,20240202,6.5,6.6,5.87,6.07,6.46,-0.39,-6.0372,973.0,6.03
300933.SZ,20240205,5.96,6.0,5.21,5.44,6.07,-0.63,-10.3789,1321.0,7.3
300933.SZ,20240206,5.42,5.75,4.88,5.67,5.44,0.23,4.2279,1170.0,6.18
300933.SZ,20240207,5.6,5.76,5.05,5.12,5.67,-0.55,-9.7002,1014.0,5.48
300933.SZ,20240208,5.12,5.59,4.91,5.58,5.12,0.46,8.9844,1450.0,7.56
