ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603158.SH,20240102,9.71,9.87,9.49,9.49,9.74,-0.25,-2.5667,2968.0,28.68
603158.SH,20240103,9.45,9.46,8.84,9.02,9.49,-0.47,-4.9526,4123.0,37.38
603158.SH,20240104,9.0,9.0,8.78,8.93,9.02,-0.09,-0.9978,1892.0,16.86
603158.SH,20240105,8.93,9.02,8.65,8.7,8.93,-0.23,-2.5756,1991.0,17.55
603158.SH,20240108,8.7,8.85,8.66,8.73,8.7,0.03,0.3448,1431.0,12.52
603158.SH,20240109,8.73,8.77,8.55,8.66,8.73,-0.07,-0.8018,1631.0,14.11
603158.SH,20240110,8.61,8.7,8.48,8.54,8.66,-0.12,-1.3857,1257.0,10.77
603158.SH,20240111,8.5,8.8,8.5,8.79,8.54,0.25,2.9274,1480.0,12.9
603158.SH,20240112,8.75,8.87,8.6,8.61,8.79,-0.18,-2.0478,1160.0,10.1
603158.SH,20240115,8.51,8.72,8.5,8.65,8.61,0.04,0.4646,1101.0,9.49
603158.SH,20240116,8.65,8.73,8.48,8.59,8.65,-0.06,-0.6936,1434.0,12.29
603158.SH,20240117,8.59,8.59,8.36,8.37,8.59,-0.22,-2.5611,1125.0,9.53
603158.SH,20240118,8.26,8.38,8.09,8.29,8.37,-0.08,-0.9558,1409.0,11.58
603158.SH,20240119,8.29,8.4,8.12,8.15,8.29,-0.14,-1.6888,925.0,7.64
603158.SH,20240122,8.12,8.19,7.65,7.71,8.15,-0.44,-5.3988,1447.0,11.44
603158.SH,20240123,7.74,8.23,7.74,7.87,7.71,0.16,2.0752,1754.0,13.84
603158.SH,20240124,7.93,8.08,7.68,7.9,7.87,0.03,0.3812,1410.0,11.11
603158.SH,20240125,7.89,8.14,7.83,8.13,7.9,0.23,2.9114,1606.0,12.9
603158.SH,20240126,8.1,8.2,8.0,8.01,8.13,-0.12,-1.476,1288.0,10.41
603158.SH,20240129,8.03,8.12,7.73,7.76,8.01,-0.25,-3.1211,1160.0,9.11
603158.SH,20240130,7.7,7.86,7.54,7.57,7.76,-0.19,-2.4485,965.0,7.43
603158.SH,20240131,7.54,7.64,7.11,7.14,7.57,-0.43,-5.6803,1340.0,9.79
603158.SH,20240201,7.1,7.28,6.98,7.15,7.14,0.01,0.1401,1133.0,8.09
603158.SH,20240202,7.12,7.28,6.55,6.76,7.15,-0.39,-5.4545,1548.0,10.7
603158.SH,20240205,6.68,6.7,6.08,6.08,6.76,-0.68,-10.0592,2021.0,12.58
603158.SH,20240206,6.07,6.47,5.8,6.27,6.08,0.19,3.125,2275.0,13.89
603158.SH,20240207,6.33,6.44,6.11,6.23,6.27,-0.04,-0.638,2452.0,15.35
603158.SH,20240208,6.3,6.85,6.13,6.85,6.23,0.62,9.9518,2967.0,19.43
603158.SH,20240219,7.14,7.14,6.88,7.0,6.85,0.15,2.1898,2587.0,18.14
603158.SH,20240220,7.0,7.04,6.89,7.03,7.0,0.03,0.4286,1387.0,9.68
603158.SH,20240221,6.97,7.4,6.91,7.15,7.03,0.12,1.707,2775.0,20.08
603158.SH,20240222,7.07,7.27,7.01,7.26,7.15,0.11,1.5385,2253.0,16.15
603158.SH,20240223,7.25,7.54,7.19,7.52,7.26,0.26,3.5813,2342.0,17.25
603158.SH,20240226,7.5,7.82,7.44,7.68,7.52,0.16,2.1277,2587.0,19.81
603158.SH,20240227,7.67,8.16,7.65,8.06,7.68,0.38,4.9479,2537.0,20.24
603158.SH,20240228,8.2,8.2,7.39,7.4,8.06,-0.66,-8.1886,3188.0,24.99
603158.SH,20240229,7.27,8.1,7.24,7.99,7.4,0.59,7.973,3194.0,24.88
603158.SH,20240301,8.16,8.3,7.98,8.03,7.99,0.04,0.5006,3086.0,25.03
603158.SH,20240304,7.99,8.06,7.71,7.96,8.03,-0.07,-0.8717,2088.0,16.47
603158.SH,20240305,7.85,7.94,7.66,7.81,7.96,-0.15,-1.8844,1617.0,12.61
603158.SH,20240306,7.75,7.99,7.75,7.9,7.81,0.09,1.1524,1319.0,10.41
603158.SH,20240307,7.89,7.99,7.7,7.73,7.9,-0.17,-2.1519,1375.0,10.79
603158.SH,20240308,7.78,7.84,7.68,7.81,7.73,0.08,1.0349,968.0,7.52
603158.SH,20240311,7.84,7.98,7.82,7.96,7.81,0.15,1.9206,1085.0,8.61
603158.SH,20240312,8.01,8.15,7.97,8.1,7.96,0.14,1.7588,1465.0,11.83
603158.SH,20240313,8.09,8.24,8.08,8.17,8.1,0.07,0.8642,1491.0,12.2
603158.SH,20240314,8.12,8.26,8.03,8.18,8.17,0.01,0.1224,1439.0,11.76
603158.SH,20240315,8.18,8.38,8.08,8.37,8.18,0.19,2.3227,1972.0,16.36
603158.SH,20240318,8.4,8.95,8.37,8.71,8.37,0.34,4.0621,3378.0,29.09
603158.SH,20240319,8.71,8.85,8.42,8.66,8.71,-0.05,-0.5741,4117.0,35.38
603158.SH,20240320,8.61,8.64,8.48,8.52,8.66,-0.14,-1.6166,2232.0,19.05
603158.SH,20240321,8.52,8.56,8.4,8.51,8.52,-0.01,-0.1174,1879.0,15.95
603158.SH,20240322,8.55,8.55,8.34,8.4,8.51,-0.11,-1.2926,1541.0,12.97
603158.SH,20240325,8.34,8.41,8.14,8.16,8.4,-0.24,-2.8571,1285.0,10.64
