ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603325.SH,20240110,78.9,98.9,78.88,84.93,72.46,12.47,17.2095,1056.0,93.08
603325.SH,20240111,79.5,82.6,76.67,82.26,84.93,-2.67,-3.1438,719.0,57.41
603325.SH,20240112,80.63,86.3,79.03,79.4,82.26,-2.86,-3.4768,616.0,50.82
603325.SH,20240115,78.1,79.9,76.16,76.99,79.4,-2.41,-3.0353,439.0,33.98
603325.SH,20240116,76.7,79.83,75.89,77.95,76.99,0.96,1.2469,449.0,35.13
603325.SH,20240117,77.77,77.8,72.1,72.11,77.95,-5.84,-7.492,469.0,34.67
603325.SH,20240118,71.0,71.5,68.12,70.09,72.11,-2.02,-2.8013,351.0,24.45
603325.SH,20240119,69.94,71.75,67.5,69.3,70.09,-0.79,-1.1271,318.0,22.1
603325.SH,20240122,68.56,70.2,65.59,65.65,69.3,-3.65,-5.267,212.0,14.43
603325.SH,20240123,65.68,67.99,65.01,66.44,65.65,0.79,1.2034,191.0,12.7
603325.SH,20240124,66.67,68.33,64.75,66.72,66.44,0.28,0.4214,197.0,13.02
603325.SH,20240125,66.6,71.36,66.6,69.84,66.72,3.12,4.6763,311.0,21.42
603325.SH,20240126,69.5,72.16,69.11,69.25,69.84,-0.59,-0.8448,288.0,20.4
603325.SH,20240129,71.88,71.92,67.96,69.29,69.25,0.04,0.0578,281.0,19.8
603325.SH,20240130,67.39,67.4,62.92,62.96,69.29,-6.33,-9.1355,247.0,16.09
603325.SH,20240131,62.01,63.22,59.03,59.2,62.96,-3.76,-5.972,173.0,10.53
603325.SH,20240201,58.99,60.72,58.58,59.72,59.2,0.52,0.8784,124.0,7.41
603325.SH,20240202,59.46,59.94,55.57,57.0,59.72,-2.72,-4.5546,158.0,9.11
603325.SH,20240205,56.0,56.3,51.9,53.33,57.0,-3.67,-6.4386,165.0,8.94
603325.SH,20240206,52.68,57.41,51.75,56.77,53.33,3.44,6.4504,158.0,8.72
603325.SH,20240207,56.4,58.15,54.75,54.9,56.77,-1.87,-3.294,142.0,8.02
603325.SH,20240208,55.38,59.86,55.38,59.77,54.9,4.87,8.8707,172.0,9.88
603325.SH,20240219,60.0,61.4,58.88,59.77,59.77,0.0,0.0,164.0,9.84
603325.SH,20240220,59.85,60.76,59.22,60.69,59.77,0.92,1.5392,135.0,8.08
603325.SH,20240221,60.0,64.88,59.48,62.2,60.69,1.51,2.4881,234.0,14.55
603325.SH,20240222,61.75,62.57,61.31,62.3,62.2,0.1,0.1608,118.0,7.33
603325.SH,20240223,62.3,64.26,61.85,63.99,62.3,1.69,2.7127,171.0,10.81
603325.SH,20240226,64.28,66.25,64.01,64.84,63.99,0.85,1.3283,203.0,13.2
603325.SH,20240227,64.1,66.33,63.8,66.14,64.84,1.3,2.0049,203.0,13.28
603325.SH,20240228,66.0,69.13,62.76,62.9,66.14,-3.24,-4.8987,308.0,20.56
603325.SH,20240229,62.65,64.85,62.24,64.8,62.9,1.9,3.0207,173.0,11.13
603325.SH,20240301,64.53,68.66,64.53,67.39,64.8,2.59,3.9969,241.0,16.14
603325.SH,20240304,67.4,68.14,65.0,67.04,67.39,-0.35,-0.5194,181.0,12.01
603325.SH,20240305,66.3,66.3,63.87,64.76,67.04,-2.28,-3.401,166.0,10.78
603325.SH,20240306,64.2,66.48,64.2,66.3,64.76,1.54,2.378,114.0,7.49
603325.SH,20240307,69.0,72.89,68.23,69.35,66.3,3.05,4.6003,328.0,23.01
603325.SH,20240308,68.55,76.0,68.55,75.5,69.35,6.15,8.8681,407.0,29.68
603325.SH,20240311,75.5,76.5,74.0,75.41,75.5,-0.09,-0.1192,212.0,15.93
603325.SH,20240312,75.42,78.88,75.23,77.4,75.41,1.99,2.6389,167.0,12.89
603325.SH,20240313,77.5,78.3,75.8,76.28,77.4,-1.12,-1.447,155.0,11.98
603325.SH,20240314,75.5,76.88,72.53,73.69,76.28,-2.59,-3.3954,223.0,16.63
603325.SH,20240315,74.33,74.98,72.68,74.55,73.69,0.86,1.1671,120.0,8.87
603325.SH,20240318,75.0,79.3,74.81,78.17,74.55,3.62,4.8558,166.0,12.85
603325.SH,20240319,78.33,78.5,76.3,77.9,78.17,-0.27,-0.3454,122.0,9.45
603325.SH,20240320,77.97,78.77,76.28,76.9,77.9,-1.0,-1.2837,82.0,6.36
603325.SH,20240321,76.9,76.98,74.0,74.31,76.9,-2.59,-3.368,115.0,8.67
603325.SH,20240322,74.19,75.0,73.31,73.8,74.31,-0.51,-0.6863,88.0,6.52
603325.SH,20240325,74.0,74.06,71.25,71.25,73.8,-2.55,-3.4553,82.0,5.94
603325.SH,20240326,71.03,71.68,69.01,70.15,71.25,-1.1,-1.5439,106.0,7.43
603325.SH,20240327,69.85,71.43,68.5,69.0,70.15,-1.15,-1.6393,90.0,6.32
603325.SH,20240328,68.93,70.8,68.5,69.05,69.0,0.05,0.0725,103.0,7.21
603325.SH,20240329,69.0,71.29,68.0,71.28,69.05,2.23,3.2295,83.0,5.81
603325.SH,20240401,71.8,71.82,70.33,71.68,71.28,0.4,0.5612,65.0,4.63
603325.SH,20240402,71.28,71.7,70.1,71.41,71.68,-0.27,-0.3767,51.0,3.6
603325.SH,20240403,70.94,71.5,68.59,69.14,71.41,-2.27,-3.1788,83.0,5.79
603325.SH,20240408,68.9,69.35,66.62,66.88,69.14,-2.26,-3.2687,86.0,5.82
603325.SH,20240409,66.68,68.77,66.58,68.53,66.88,1.65,2.4671,61.0,4.15
603325.SH,20240410,68.5,71.27,68.1,70.05,68.53,1.52,2.218,92.0,6.48
603325.SH,20240411,69.72,73.0,68.6,72.06,70.05,2.01,2.8694,100.0,7.16
603325.SH,20240412,72.0,72.88,71.6,71.79,72.06,-0.27,-0.3747,67.0,4.83
603325.SH,20240415,72.35,73.45,70.02,70.96,71.79,-0.83,-1.1561,94.0,6.74
603325.SH,20240416,70.5,70.5,66.97,67.5,70.96,-3.46,-4.876,85.0,5.87
