ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601368.SH,20240102,5.33,5.51,5.32,5.48,5.35,0.13,2.4299,844.0,4.6
601368.SH,20240103,5.5,5.58,5.47,5.55,5.48,0.07,1.2774,711.0,3.93
601368.SH,20240104,5.53,5.6,5.51,5.57,5.55,0.02,0.3604,647.0,3.59
601368.SH,20240105,5.57,5.61,5.51,5.54,5.57,-0.03,-0.5386,779.0,4.34
601368.SH,20240108,5.54,5.55,5.44,5.45,5.54,-0.09,-1.6245,588.0,3.23
601368.SH,20240109,5.46,5.54,5.45,5.51,5.45,0.06,1.1009,518.0,2.85
601368.SH,20240110,5.49,5.58,5.47,5.52,5.51,0.01,0.1815,719.0,3.97
601368.SH,20240111,5.5,5.58,5.47,5.57,5.52,0.05,0.9058,770.0,4.27
601368.SH,20240112,5.6,5.75,5.57,5.58,5.57,0.01,0.1795,1003.0,5.65
601368.SH,20240115,5.57,5.59,5.49,5.53,5.58,-0.05,-0.8961,674.0,3.73
601368.SH,20240116,5.52,5.56,5.42,5.51,5.53,-0.02,-0.3617,590.0,3.23
601368.SH,20240117,5.51,5.56,5.41,5.41,5.51,-0.1,-1.8149,566.0,3.1
601368.SH,20240118,5.38,5.4,5.12,5.24,5.41,-0.17,-3.1423,995.0,5.2
601368.SH,20240119,5.24,5.25,5.06,5.11,5.24,-0.13,-2.4809,937.0,4.8
601368.SH,20240122,5.11,5.14,4.81,4.84,5.11,-0.27,-5.2838,982.0,4.88
601368.SH,20240123,4.84,4.87,4.69,4.83,4.84,-0.01,-0.2066,1099.0,5.24
601368.SH,20240124,4.83,4.93,4.71,4.93,4.83,0.1,2.0704,1094.0,5.29
601368.SH,20240125,4.93,5.17,4.89,5.17,4.93,0.24,4.8682,1094.0,5.53
601368.SH,20240126,5.16,5.3,5.12,5.27,5.17,0.1,1.9342,878.0,4.62
601368.SH,20240129,5.3,5.3,5.14,5.16,5.27,-0.11,-2.0873,597.0,3.1
601368.SH,20240130,4.97,5.12,4.97,4.98,5.16,-0.18,-3.4884,970.0,4.88
601368.SH,20240131,4.95,5.03,4.83,4.84,4.98,-0.14,-2.8112,991.0,4.86
601368.SH,20240201,4.84,4.84,4.66,4.72,4.84,-0.12,-2.4793,1099.0,5.22
