ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920225.BJ,20240102,21.2,22.63,20.7,22.16,21.28,0.88,4.1353,332.0,7.24
920225.BJ,20240103,22.34,22.34,21.31,21.9,22.16,-0.26,-1.1733,258.0,5.59
920225.BJ,20240104,22.02,22.96,21.51,22.66,21.9,0.76,3.4703,287.0,6.39
920225.BJ,20240105,22.43,22.93,21.02,22.07,22.66,-0.59,-2.6037,298.0,6.55
920225.BJ,20240108,21.7,22.18,21.22,21.49,22.07,-0.58,-2.628,204.0,4.42
920225.BJ,20240109,21.21,21.79,20.3,20.98,21.49,-0.51,-2.3732,205.0,4.3
920225.BJ,20240110,21.18,22.42,20.82,22.4,20.98,1.42,6.7684,245.0,5.31
920225.BJ,20240111,22.62,22.87,21.86,22.3,22.4,-0.1,-0.4464,224.0,5.0
920225.BJ,20240112,22.39,22.42,20.12,20.39,22.3,-1.91,-8.565,324.0,6.89
920225.BJ,20240115,19.9,20.49,18.7,18.87,20.39,-1.52,-7.4546,302.0,5.9
920225.BJ,20240116,18.7,20.9,17.9,20.7,18.87,1.83,9.6979,369.0,7.11
920225.BJ,20240117,20.23,20.62,19.46,19.46,20.7,-1.24,-5.9903,210.0,4.21
920225.BJ,20240118,19.1,19.74,18.6,19.53,19.46,0.07,0.3597,210.0,4.04
920225.BJ,20240119,19.51,21.31,19.37,20.9,19.53,1.37,7.0148,315.0,6.51
920225.BJ,20240122,20.0,20.4,19.0,19.09,20.9,-1.81,-8.6603,392.0,7.7
920225.BJ,20240123,18.31,19.28,18.31,18.85,19.09,-0.24,-1.2572,220.0,4.13
920225.BJ,20240124,19.07,19.08,17.13,17.61,18.85,-1.24,-6.5782,378.0,6.69
920225.BJ,20240125,17.45,17.88,16.85,17.16,17.61,-0.45,-2.5554,279.0,4.81
920225.BJ,20240126,17.33,17.81,17.06,17.36,17.16,0.2,1.1655,169.0,2.94
920225.BJ,20240129,17.47,17.47,15.8,15.88,17.36,-1.48,-8.5253,194.0,3.17
920225.BJ,20240130,15.71,16.39,15.12,15.3,15.88,-0.58,-3.6524,160.0,2.49
920225.BJ,20240131,15.4,16.15,15.25,15.46,15.3,0.16,1.0458,180.0,2.82
920225.BJ,20240201,15.3,15.3,14.36,14.42,15.46,-1.04,-6.727,187.0,2.77
920225.BJ,20240202,14.4,14.72,13.02,13.25,14.42,-1.17,-8.1137,276.0,3.75
920225.BJ,20240205,13.05,13.97,12.4,13.43,13.25,0.18,1.3585,219.0,2.87
920225.BJ,20240206,13.3,15.2,13.2,15.19,13.43,1.76,13.105,265.0,3.85
920225.BJ,20240207,14.97,15.98,14.61,14.87,15.19,-0.32,-2.1066,259.0,3.96
920225.BJ,20240208,15.2,15.4,14.3,15.18,14.87,0.31,2.0847,208.0,3.1
920225.BJ,20240219,15.18,15.33,14.5,15.1,15.18,-0.08,-0.527,173.0,2.58
920225.BJ,20240220,15.1,15.47,15.0,15.37,15.1,0.27,1.7881,189.0,2.87
920225.BJ,20240221,15.35,15.8,15.04,15.27,15.37,-0.1,-0.6506,164.0,2.54
920225.BJ,20240222,15.26,15.47,14.85,15.01,15.27,-0.26,-1.7027,130.0,1.97
920225.BJ,20240223,15.01,15.11,14.04,14.41,15.01,-0.6,-3.9973,173.0,2.51
920225.BJ,20240226,14.83,15.47,14.71,15.27,14.41,0.86,5.9681,205.0,3.09
920225.BJ,20240227,15.4,16.7,15.2,16.49,15.27,1.22,7.9895,285.0,4.61
920225.BJ,20240228,16.5,17.27,15.75,15.85,16.49,-0.64,-3.8811,274.0,4.52
920225.BJ,20240229,15.75,16.58,15.68,16.55,15.85,0.7,4.4164,196.0,3.18
920225.BJ,20240301,16.59,17.2,16.4,16.85,16.55,0.3,1.8127,197.0,3.31
920225.BJ,20240304,16.95,17.19,16.2,16.4,16.85,-0.45,-2.6706,147.0,2.44
920225.BJ,20240305,16.05,16.27,15.5,15.5,16.4,-0.9,-5.4878,184.0,2.91
920225.BJ,20240306,15.54,16.5,15.38,16.24,15.5,0.74,4.7742,155.0,2.47
920225.BJ,20240307,16.24,16.64,15.8,15.9,16.24,-0.34,-2.0936,164.0,2.67
920225.BJ,20240308,15.94,16.45,15.77,16.2,15.9,0.3,1.8868,138.0,2.22
920225.BJ,20240311,16.0,17.48,15.93,17.16,16.2,0.96,5.9259,291.0,4.91
920225.BJ,20240312,17.33,17.33,16.65,16.75,17.16,-0.41,-2.3893,122.0,2.06
920225.BJ,20240313,16.7,16.87,16.16,16.3,16.75,-0.45,-2.6866,113.0,1.86
920225.BJ,20240314,16.12,16.67,16.06,16.25,16.3,-0.05,-0.3067,86.0,1.4
920225.BJ,20240315,16.35,17.3,16.11,16.94,16.25,0.69,4.2462,189.0,3.19
920225.BJ,20240318,16.71,17.25,16.71,16.9,16.94,-0.04,-0.2361,127.0,2.15
920225.BJ,20240319,16.92,16.95,16.5,16.51,16.9,-0.39,-2.3077,99.0,1.66
920225.BJ,20240320,16.46,16.77,16.43,16.62,16.51,0.11,0.6663,52.0,0.86
920225.BJ,20240321,16.72,16.72,16.08,16.23,16.62,-0.39,-2.3466,99.0,1.61
920225.BJ,20240322,16.26,16.28,15.45,15.73,16.23,-0.5,-3.0807,90.0,1.42
920225.BJ,20240325,15.73,15.73,15.11,15.31,15.73,-0.42,-2.6701,82.0,1.25
920225.BJ,20240326,15.37,15.46,14.95,15.46,15.31,0.15,0.9798,50.0,0.76
920225.BJ,20240327,15.59,16.04,15.38,15.62,15.46,0.16,1.0349,88.0,1.39
920225.BJ,20240328,15.51,15.73,15.09,15.53,15.62,-0.09,-0.5762,98.0,1.51
920225.BJ,20240329,15.38,15.9,15.3,15.56,15.53,0.03,0.1932,52.0,0.81
920225.BJ,20240401,15.42,15.64,15.25,15.34,15.56,-0.22,-1.4139,114.0,1.75
920225.BJ,20240402,15.23,15.33,14.58,14.66,15.34,-0.68,-4.4329,120.0,1.78
920225.BJ,20240403,14.59,14.87,14.55,14.69,14.66,0.03,0.2046,39.0,0.57
920225.BJ,20240408,14.7,14.71,14.03,14.07,14.69,-0.62,-4.2206,95.0,1.35
920225.BJ,20240409,14.11,14.56,14.0,14.43,14.07,0.36,2.5586,48.0,0.68
920225.BJ,20240410,14.34,15.14,14.23,14.61,14.43,0.18,1.2474,99.0,1.47
920225.BJ,20240411,14.47,14.55,14.31,14.38,14.61,-0.23,-1.5743,31.0,0.44
920225.BJ,20240412,14.47,14.58,14.19,14.2,14.38,-0.18,-1.2517,33.0,0.47
920225.BJ,20240415,14.18,15.12,14.0,14.52,14.2,0.32,2.2535,96.0,1.39
920225.BJ,20240416,14.64,14.87,13.88,14.17,14.52,-0.35,-2.4105,90.0,1.29
920225.BJ,20240417,14.29,14.86,14.26,14.81,14.17,0.64,4.5166,106.0,1.56
920225.BJ,20240418,14.7,15.14,14.47,14.75,14.81,-0.06,-0.4051,109.0,1.62
920225.BJ,20240419,14.75,14.85,14.42,14.75,14.75,0.0,0.0,59.0,0.86
920225.BJ,20240422,14.66,14.99,14.54,14.91,14.75,0.16,1.0847,41.0,0.61
920225.BJ,20240423,15.01,15.26,14.86,14.9,14.91,-0.01,-0.0671,62.0,0.93
920225.BJ,20240424,14.93,15.26,14.81,15.21,14.9,0.31,2.0805,69.0,1.05
920225.BJ,20240425,15.22,15.39,15.02,15.14,15.21,-0.07,-0.4602,47.0,0.71
920225.BJ,20240426,15.1,15.19,14.83,15.0,15.14,-0.14,-0.9247,77.0,1.15
920225.BJ,20240429,13.17,13.66,13.03,13.5,15.0,-1.5,-10.0,356.0,4.74
920225.BJ,20240430,11.01,11.1,10.7,10.74,11.08,-0.34,-3.0686,188.0,2.05
920225.BJ,20240506,10.79,10.84,10.51,10.62,10.74,-0.12,-1.1173,149.0,1.58
920225.BJ,20240507,10.6,10.6,10.4,10.5,10.62,-0.12,-1.1299,127.0,1.33
920225.BJ,20240508,10.56,10.65,10.44,10.51,10.5,0.01,0.0952,91.0,0.96
920225.BJ,20240509,10.51,10.59,10.42,10.49,10.51,-0.02,-0.1903,76.0,0.79
920225.BJ,20240510,10.47,10.53,10.13,10.15,10.49,-0.34,-3.2412,99.0,1.02
920225.BJ,20240513,10.08,10.16,9.8,9.82,10.15,-0.33,-3.2512,101.0,1.0
920225.BJ,20240514,9.82,9.96,9.82,9.86,9.82,0.04,0.4073,30.0,0.3
920225.BJ,20240515,9.83,9.9,9.67,9.73,9.86,-0.13,-1.3185,50.0,0.49
920225.BJ,20240516,9.72,9.97,9.71,9.89,9.73,0.16,1.6444,77.0,0.76
920225.BJ,20240517,9.96,9.98,9.75,9.94,9.89,0.05,0.5056,48.0,0.48
920225.BJ,20240520,9.95,10.01,9.8,9.85,9.94,-0.09,-0.9054,72.0,0.71
920225.BJ,20240521,9.83,9.88,9.67,9.67,9.85,-0.18,-1.8274,43.0,0.42
920225.BJ,20240522,9.67,9.73,9.59,9.63,9.67,-0.04,-0.4137,53.0,0.51
