ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600156.SH,20240102,4.9,5.09,4.9,5.04,4.92,0.12,2.439,916.0,4.6
600156.SH,20240103,5.04,5.08,4.96,5.01,5.04,-0.03,-0.5952,688.0,3.45
600156.SH,20240104,5.0,5.14,4.99,5.12,5.01,0.11,2.1956,762.0,3.86
600156.SH,20240105,5.12,5.21,4.98,5.02,5.12,-0.1,-1.9531,762.0,3.87
600156.SH,20240108,4.99,5.06,4.92,4.96,5.02,-0.06,-1.1952,679.0,3.39
600156.SH,20240109,4.9,5.08,4.9,5.01,4.96,0.05,1.0081,601.0,3.02
600156.SH,20240110,5.03,5.05,4.93,4.98,5.01,-0.03,-0.5988,557.0,2.78
600156.SH,20240111,4.98,5.04,4.96,5.01,4.98,0.03,0.6024,531.0,2.65
600156.SH,20240112,5.02,5.07,4.91,4.94,5.01,-0.07,-1.3972,722.0,3.6
600156.SH,20240115,4.92,5.03,4.91,4.94,4.94,0.0,0.0,680.0,3.37
600156.SH,20240116,4.96,5.0,4.82,4.93,4.94,-0.01,-0.2024,714.0,3.51
600156.SH,20240117,4.98,5.42,4.98,5.42,4.93,0.49,9.9391,1051.0,5.63
600156.SH,20240118,5.96,5.96,5.96,5.96,5.42,0.54,9.9631,1019.0,6.07
600156.SH,20240119,6.56,6.56,6.56,6.56,5.96,0.6,10.0671,590.0,3.87
600156.SH,20240122,7.22,7.22,7.22,7.22,6.56,0.66,10.061,507.0,3.66
600156.SH,20240123,7.22,7.22,6.5,6.5,7.22,-0.72,-9.9723,12886.0,87.26
600156.SH,20240124,5.85,6.3,5.85,5.89,6.5,-0.61,-9.3846,11602.0,68.96
600156.SH,20240125,5.68,5.77,5.46,5.55,5.89,-0.34,-5.7725,9387.0,52.18
600156.SH,20240126,5.49,5.54,5.12,5.16,5.55,-0.39,-7.027,7560.0,40.21
600156.SH,20240129,5.15,5.15,4.75,4.76,5.16,-0.4,-7.7519,5451.0,26.71
600156.SH,20240130,4.68,4.68,4.41,4.41,4.76,-0.35,-7.3529,4196.0,19.0
600156.SH,20240131,4.45,4.6,4.41,4.48,4.41,0.07,1.5873,3765.0,16.9
600156.SH,20240201,4.43,4.43,4.15,4.35,4.48,-0.13,-2.9018,3426.0,14.64
600156.SH,20240202,4.28,4.36,4.01,4.1,4.35,-0.25,-5.7471,2775.0,11.65
600156.SH,20240205,4.08,4.08,3.69,3.69,4.1,-0.41,-10.0,2604.0,9.81
600156.SH,20240206,3.5,3.68,3.32,3.58,3.69,-0.11,-2.981,2929.0,10.2
600156.SH,20240207,3.54,3.61,3.28,3.31,3.58,-0.27,-7.5419,2565.0,8.87
600156.SH,20240208,3.36,3.55,3.3,3.54,3.31,0.23,6.9486,2320.0,7.93
600156.SH,20240219,3.53,3.69,3.52,3.66,3.54,0.12,3.3898,2142.0,7.76
600156.SH,20240220,3.67,3.73,3.58,3.72,3.66,0.06,1.6393,2004.0,7.37
