ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920856.BJ,20240102,8.12,8.6,8.12,8.6,8.12,0.48,5.9113,448.0,3.74
920856.BJ,20240103,8.56,8.9,8.44,8.83,8.6,0.23,2.6744,391.0,3.4
920856.BJ,20240104,8.83,8.9,8.53,8.8,8.83,-0.03,-0.3398,287.0,2.5
920856.BJ,20240105,8.92,9.17,8.21,8.4,8.8,-0.4,-4.5455,350.0,3.0
920856.BJ,20240108,8.2,8.51,7.9,8.06,8.4,-0.34,-4.0476,199.0,1.65
920856.BJ,20240109,8.16,8.18,7.44,7.63,8.06,-0.43,-5.335,267.0,2.05
920856.BJ,20240110,7.98,8.18,7.5,8.18,7.63,0.55,7.2084,447.0,3.54
920856.BJ,20240111,8.5,8.5,7.87,8.08,8.18,-0.1,-1.2225,350.0,2.84
920856.BJ,20240112,8.0,8.18,7.51,7.64,8.08,-0.44,-5.4455,390.0,3.04
920856.BJ,20240115,7.66,7.68,7.3,7.49,7.64,-0.15,-1.9634,134.0,1.0
920856.BJ,20240116,7.49,7.8,7.23,7.78,7.49,0.29,3.8718,280.0,2.12
920856.BJ,20240117,7.65,7.95,7.42,7.46,7.78,-0.32,-4.1131,224.0,1.72
920856.BJ,20240118,7.45,7.95,7.4,7.64,7.46,0.18,2.4129,205.0,1.56
920856.BJ,20240119,7.64,7.9,7.55,7.81,7.64,0.17,2.2251,450.0,3.49
920856.BJ,20240122,7.77,7.78,7.0,7.2,7.81,-0.61,-7.8105,243.0,1.81
920856.BJ,20240123,7.03,7.25,7.0,7.19,7.2,-0.01,-0.1389,142.0,1.01
920856.BJ,20240124,7.27,7.27,6.97,7.1,7.19,-0.09,-1.2517,95.0,0.67
920856.BJ,20240125,7.05,7.16,6.9,7.08,7.1,-0.02,-0.2817,128.0,0.9
920856.BJ,20240126,7.07,7.2,7.01,7.06,7.08,-0.02,-0.2825,132.0,0.94
920856.BJ,20240129,7.12,7.13,6.33,6.37,7.06,-0.69,-9.7734,117.0,0.79
920856.BJ,20240130,6.4,6.4,5.86,6.14,6.37,-0.23,-3.6107,112.0,0.68
920856.BJ,20240131,6.14,6.45,6.01,6.25,6.14,0.11,1.7915,130.0,0.82
920856.BJ,20240201,6.24,6.24,5.82,5.95,6.25,-0.3,-4.8,65.0,0.39
920856.BJ,20240202,6.05,6.06,5.06,5.42,5.95,-0.53,-8.9076,121.0,0.67
920856.BJ,20240205,5.38,5.38,4.81,5.25,5.42,-0.17,-3.1365,114.0,0.58
