ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920943.BJ,20240102,15.34,15.98,15.0,15.77,15.5,0.27,1.7419,305.0,4.74
920943.BJ,20240103,15.68,15.85,15.2,15.6,15.77,-0.17,-1.078,191.0,2.95
920943.BJ,20240104,15.75,15.89,15.01,15.4,15.6,-0.2,-1.2821,156.0,2.41
920943.BJ,20240105,15.6,15.6,14.11,14.29,15.4,-1.11,-7.2078,190.0,2.81
920943.BJ,20240108,14.13,14.46,13.07,13.22,14.29,-1.07,-7.4878,138.0,1.89
920943.BJ,20240109,13.29,13.48,12.24,12.85,13.22,-0.37,-2.7988,116.0,1.49
920943.BJ,20240110,12.82,13.34,12.44,13.2,12.85,0.35,2.7237,98.0,1.27
920943.BJ,20240111,13.2,13.35,12.95,13.14,13.2,-0.06,-0.4545,60.0,0.79
920943.BJ,20240112,13.11,13.22,11.33,11.66,13.14,-1.48,-11.2633,167.0,2.03
920943.BJ,20240115,11.03,11.87,10.99,11.01,11.66,-0.65,-5.5746,114.0,1.28
920943.BJ,20240116,11.14,11.85,10.6,11.61,11.01,0.6,5.4496,143.0,1.62
920943.BJ,20240117,11.61,13.36,11.44,12.21,11.61,0.6,5.168,302.0,3.74
920943.BJ,20240118,11.9,13.2,11.78,13.09,12.21,0.88,7.2072,263.0,3.32
920943.BJ,20240119,13.06,13.95,12.83,13.6,13.09,0.51,3.8961,249.0,3.34
920943.BJ,20240122,13.5,14.25,12.0,13.05,13.6,-0.55,-4.0441,229.0,3.09
920943.BJ,20240123,12.9,13.23,12.45,13.07,13.05,0.02,0.1533,142.0,1.83
920943.BJ,20240124,13.04,13.19,12.14,12.72,13.07,-0.35,-2.6779,136.0,1.72
920943.BJ,20240125,12.7,12.71,11.82,12.22,12.72,-0.5,-3.9308,135.0,1.67
920943.BJ,20240126,12.16,12.68,12.02,12.1,12.22,-0.12,-0.982,62.0,0.76
920943.BJ,20240129,12.0,12.16,10.88,10.9,12.1,-1.2,-9.9174,115.0,1.31
920943.BJ,20240130,10.9,11.15,10.15,10.49,10.9,-0.41,-3.7615,92.0,0.98
920943.BJ,20240131,10.41,11.15,10.41,10.79,10.49,0.3,2.8599,92.0,0.99
920943.BJ,20240201,10.68,10.93,10.16,10.28,10.79,-0.51,-4.7266,77.0,0.8
920943.BJ,20240202,10.25,10.34,9.16,9.72,10.28,-0.56,-5.4475,113.0,1.1
920943.BJ,20240205,9.6,9.9,8.91,9.74,9.72,0.02,0.2058,116.0,1.1
920943.BJ,20240206,9.58,10.9,9.5,10.89,9.74,1.15,11.807,135.0,1.41
920943.BJ,20240207,11.0,11.58,10.4,10.5,10.89,-0.39,-3.5813,144.0,1.61
920943.BJ,20240208,10.31,10.93,9.9,10.67,10.5,0.17,1.619,105.0,1.09
920943.BJ,20240219,10.77,10.85,10.39,10.79,10.67,0.12,1.1246,93.0,0.99
920943.BJ,20240220,10.64,11.15,10.55,11.02,10.79,0.23,2.1316,90.0,0.98
920943.BJ,20240221,10.93,11.4,10.81,10.99,11.02,-0.03,-0.2722,96.0,1.07
920943.BJ,20240222,10.9,11.14,10.68,10.85,10.99,-0.14,-1.2739,76.0,0.82
920943.BJ,20240223,10.74,10.85,10.34,10.49,10.85,-0.36,-3.318,80.0,0.84
920943.BJ,20240226,10.65,11.1,10.3,10.95,10.49,0.46,4.3851,147.0,1.59
920943.BJ,20240227,11.08,11.82,10.8,11.69,10.95,0.74,6.758,162.0,1.86
920943.BJ,20240228,11.71,11.93,10.96,10.97,11.69,-0.72,-6.1591,153.0,1.77
920943.BJ,20240229,11.04,11.46,10.94,11.38,10.97,0.41,3.7375,103.0,1.16
920943.BJ,20240301,11.5,12.19,11.3,11.98,11.38,0.6,5.2724,201.0,2.37
920943.BJ,20240304,12.0,12.2,11.5,11.7,11.98,-0.28,-2.3372,106.0,1.24
920943.BJ,20240305,11.57,11.79,11.18,11.25,11.7,-0.45,-3.8462,100.0,1.13
920943.BJ,20240306,11.36,11.58,11.2,11.39,11.25,0.14,1.2444,50.0,0.57
920943.BJ,20240307,11.38,11.45,10.96,11.0,11.39,-0.39,-3.4241,63.0,0.71
920943.BJ,20240308,11.05,11.05,10.68,10.79,11.0,-0.21,-1.9091,45.0,0.48
920943.BJ,20240311,10.82,10.84,10.54,10.84,10.79,0.05,0.4634,71.0,0.76
920943.BJ,20240312,10.81,10.86,10.52,10.64,10.84,-0.2,-1.845,64.0,0.68
920943.BJ,20240313,10.64,10.64,10.35,10.35,10.64,-0.29,-2.7256,46.0,0.49
920943.BJ,20240314,10.35,10.46,9.98,10.0,10.35,-0.35,-3.3816,65.0,0.66
920943.BJ,20240315,10.13,11.56,10.13,11.22,10.0,1.22,12.2,253.0,2.77
920943.BJ,20240318,11.29,11.29,10.8,11.12,11.22,-0.1,-0.8913,122.0,1.34
920943.BJ,20240319,11.05,11.7,10.71,11.38,11.12,0.26,2.3381,157.0,1.75
920943.BJ,20240320,11.2,11.45,11.11,11.4,11.38,0.02,0.1757,77.0,0.87
920943.BJ,20240321,11.34,11.39,11.11,11.2,11.4,-0.2,-1.7544,52.0,0.59
920943.BJ,20240322,11.15,11.15,10.67,10.73,11.2,-0.47,-4.1964,57.0,0.62
920943.BJ,20240325,10.75,10.75,10.4,10.4,10.73,-0.33,-3.0755,42.0,0.45
920943.BJ,20240326,10.43,10.49,10.15,10.42,10.4,0.02,0.1923,55.0,0.57
920943.BJ,20240327,10.3,10.89,10.26,10.26,10.42,-0.16,-1.5355,41.0,0.43
920943.BJ,20240328,10.14,10.56,10.14,10.36,10.26,0.1,0.9747,40.0,0.41
920943.BJ,20240329,10.33,10.56,10.28,10.38,10.36,0.02,0.1931,29.0,0.3
920943.BJ,20240401,10.5,10.65,10.32,10.47,10.38,0.09,0.8671,36.0,0.38
920943.BJ,20240402,10.56,10.82,10.37,10.63,10.47,0.16,1.5282,39.0,0.41
920943.BJ,20240403,10.62,10.63,10.36,10.47,10.63,-0.16,-1.5052,23.0,0.24
920943.BJ,20240408,10.53,10.53,9.79,9.84,10.47,-0.63,-6.0172,78.0,0.78
920943.BJ,20240409,9.87,10.06,9.83,9.99,9.84,0.15,1.5244,29.0,0.29
920943.BJ,20240410,10.07,10.65,9.87,10.22,9.99,0.23,2.3023,69.0,0.71
920943.BJ,20240411,10.06,10.24,9.94,10.06,10.22,-0.16,-1.5656,30.0,0.3
920943.BJ,20240412,9.99,10.19,9.8,9.92,10.06,-0.14,-1.3917,40.0,0.4
920943.BJ,20240415,9.88,9.98,9.5,9.68,9.92,-0.24,-2.4194,38.0,0.37
920943.BJ,20240416,9.58,9.58,9.21,9.33,9.68,-0.35,-3.6157,46.0,0.43
920943.BJ,20240417,9.46,9.88,9.45,9.83,9.33,0.5,5.3591,69.0,0.67
920943.BJ,20240418,9.85,10.05,9.61,9.86,9.83,0.03,0.3052,66.0,0.65
920943.BJ,20240419,9.75,9.75,9.33,9.47,9.86,-0.39,-3.9554,66.0,0.63
920943.BJ,20240422,9.51,9.68,9.37,9.43,9.47,-0.04,-0.4224,41.0,0.39
920943.BJ,20240423,9.55,9.58,9.33,9.49,9.43,0.06,0.6363,41.0,0.39
920943.BJ,20240424,9.5,9.59,9.3,9.5,9.49,0.01,0.1054,38.0,0.36
920943.BJ,20240425,9.42,9.55,9.37,9.44,9.5,-0.06,-0.6316,35.0,0.33
920943.BJ,20240426,9.57,9.57,9.33,9.41,9.44,-0.03,-0.3178,39.0,0.37
920943.BJ,20240429,8.86,8.87,8.49,8.83,9.41,-0.58,-6.1637,154.0,1.33
920943.BJ,20240430,8.7,8.83,8.61,8.61,8.83,-0.22,-2.4915,74.0,0.64
920943.BJ,20240506,8.73,8.88,8.51,8.64,8.61,0.03,0.3484,73.0,0.63
920943.BJ,20240507,8.68,9.5,8.5,9.28,8.64,0.64,7.4074,213.0,1.92
920943.BJ,20240508,9.19,9.28,8.81,8.89,9.28,-0.39,-4.2026,146.0,1.31
920943.BJ,20240509,8.71,8.99,8.71,8.89,8.89,0.0,0.0,58.0,0.51
920943.BJ,20240510,9.18,9.3,8.73,8.75,8.89,-0.14,-1.5748,106.0,0.96
920943.BJ,20240513,8.76,8.76,8.44,8.5,8.75,-0.25,-2.8571,111.0,0.95
920943.BJ,20240514,8.45,8.74,8.36,8.4,8.5,-0.1,-1.1765,53.0,0.45
920943.BJ,20240515,8.5,8.5,8.12,8.14,8.4,-0.26,-3.0952,68.0,0.56
920943.BJ,20240516,8.2,8.2,8.08,8.08,8.14,-0.06,-0.7371,40.0,0.33
920943.BJ,20240517,8.16,8.19,7.97,8.05,8.08,-0.03,-0.3713,44.0,0.35
920943.BJ,20240520,8.12,8.12,7.96,7.99,8.05,-0.06,-0.7453,32.0,0.25
920943.BJ,20240521,8.0,8.0,7.91,7.98,7.99,-0.01,-0.1252,14.0,0.11
920943.BJ,20240522,7.94,8.15,7.94,8.11,7.98,0.13,1.6291,23.0,0.18
920943.BJ,20240523,8.17,8.7,8.05,8.35,8.11,0.24,2.9593,105.0,0.89
920943.BJ,20240524,8.36,8.68,8.2,8.24,8.35,-0.11,-1.3174,54.0,0.45
920943.BJ,20240527,8.24,8.34,8.16,8.26,8.24,0.02,0.2427,18.0,0.15
920943.BJ,20240528,8.22,8.42,8.2,8.26,8.26,0.0,0.0,22.0,0.18
920943.BJ,20240529,8.37,8.67,8.16,8.25,8.26,-0.01,-0.1211,21.0,0.18
920943.BJ,20240530,8.27,8.28,8.04,8.04,8.25,-0.21,-2.5455,29.0,0.24
920943.BJ,20240531,7.94,7.94,7.74,7.89,7.84,0.05,0.6378,21.0,0.16
920943.BJ,20240603,7.88,7.99,7.68,7.69,7.89,-0.2,-2.5349,25.0,0.19
920943.BJ,20240604,7.5,7.68,7.5,7.67,7.69,-0.02,-0.2601,15.0,0.11
920943.BJ,20240605,7.56,7.74,7.36,7.42,7.67,-0.25,-3.2595,15.0,0.12
920943.BJ,20240606,7.5,7.57,7.04,7.06,7.42,-0.36,-4.8518,29.0,0.21
920943.BJ,20240607,7.2,7.28,7.06,7.16,7.06,0.1,1.4164,13.0,0.09
920943.BJ,20240611,7.25,7.25,6.94,7.17,7.16,0.01,0.1397,21.0,0.15
920943.BJ,20240612,7.2,7.26,7.14,7.2,7.17,0.03,0.4184,13.0,0.09
920943.BJ,20240613,7.26,7.26,6.91,7.09,7.2,-0.11,-1.5278,16.0,0.12
920943.BJ,20240614,7.04,7.16,7.04,7.11,7.09,0.02,0.2821,13.0,0.09
920943.BJ,20240617,7.19,7.19,6.95,6.99,7.11,-0.12,-1.6878,12.0,0.08
920943.BJ,20240618,7.09,7.09,6.95,6.99,6.99,0.0,0.0,14.0,0.1
920943.BJ,20240619,7.02,7.41,7.02,7.18,6.99,0.19,2.7182,52.0,0.37
920943.BJ,20240620,7.19,7.32,7.02,7.11,7.18,-0.07,-0.9749,26.0,0.18
920943.BJ,20240621,7.15,7.65,7.15,7.48,7.11,0.37,5.2039,91.0,0.68
920943.BJ,20240624,7.42,7.45,7.1,7.15,7.48,-0.33,-4.4118,52.0,0.37
920943.BJ,20240625,7.25,7.67,7.11,7.67,7.15,0.52,7.2727,83.0,0.62
920943.BJ,20240626,7.61,7.96,7.47,7.77,7.67,0.1,1.3038,71.0,0.55
920943.BJ,20240627,7.58,7.77,7.55,7.63,7.77,-0.14,-1.8018,34.0,0.26
920943.BJ,20240628,7.6,7.96,7.51,7.52,7.63,-0.11,-1.4417,41.0,0.31
920943.BJ,20240701,7.63,7.64,7.34,7.53,7.52,0.01,0.133,26.0,0.19
920943.BJ,20240702,7.45,7.53,7.41,7.44,7.53,-0.09,-1.1952,17.0,0.13
920943.BJ,20240703,7.36,7.55,7.32,7.32,7.44,-0.12,-1.6129,21.0,0.16
920943.BJ,20240704,7.41,7.44,7.0,7.11,7.32,-0.21,-2.8689,30.0,0.21
920943.BJ,20240705,7.12,7.2,6.96,7.19,7.11,0.08,1.1252,18.0,0.12
920943.BJ,20240708,7.16,7.16,6.94,6.98,7.19,-0.21,-2.9207,17.0,0.12
920943.BJ,20240709,7.11,7.17,6.88,7.15,6.98,0.17,2.4355,16.0,0.11
920943.BJ,20240710,7.07,7.12,6.9,7.0,7.15,-0.15,-2.0979,12.0,0.09
920943.BJ,20240711,7.15,7.18,6.92,7.08,7.0,0.08,1.1429,52.0,0.37
920943.BJ,20240712,7.14,7.14,6.98,7.03,7.08,-0.05,-0.7062,19.0,0.13
920943.BJ,20240715,7.03,7.03,6.85,6.89,7.03,-0.14,-1.9915,26.0,0.18
920943.BJ,20240716,6.84,7.28,6.84,7.26,6.89,0.37,5.3701,70.0,0.5
920943.BJ,20240717,7.3,7.99,7.3,7.95,7.26,0.69,9.5041,185.0,1.43
920943.BJ,20240718,8.0,8.0,7.46,7.52,7.95,-0.43,-5.4088,92.0,0.71
920943.BJ,20240719,7.52,7.65,7.25,7.5,7.52,-0.02,-0.266,63.0,0.47
920943.BJ,20240722,7.45,7.69,7.24,7.44,7.5,-0.06,-0.8,35.0,0.26
920943.BJ,20240723,7.41,7.61,7.32,7.37,7.44,-0.07,-0.9409,28.0,0.21
920943.BJ,20240724,7.38,8.31,7.24,8.26,7.37,0.89,12.076,294.0,2.32
920943.BJ,20240725,7.99,10.1,7.92,8.76,8.26,0.5,6.0533,567.0,5.12
920943.BJ,20240726,8.45,9.71,8.35,9.34,8.76,0.58,6.621,509.0,4.6
920943.BJ,20240729,9.1,9.99,8.85,9.45,9.34,0.11,1.1777,487.0,4.56
920943.BJ,20240730,9.24,9.58,8.72,8.78,9.45,-0.67,-7.0899,376.0,3.44
920943.BJ,20240731,8.8,8.95,8.36,8.63,8.78,-0.15,-1.7084,334.0,2.86
920943.BJ,20240801,8.64,9.19,8.53,8.72,8.63,0.09,1.0429,306.0,2.72
920943.BJ,20240802,8.61,8.81,8.15,8.24,8.72,-0.48,-5.5046,237.0,2.0
920943.BJ,20240805,8.19,8.32,7.85,7.9,8.24,-0.34,-4.1262,133.0,1.07
920943.BJ,20240806,7.92,8.32,7.82,8.13,7.9,0.23,2.9114,120.0,0.98
920943.BJ,20240807,8.13,8.48,8.02,8.41,8.13,0.28,3.444,185.0,1.53
920943.BJ,20240808,8.42,8.45,7.95,8.06,8.41,-0.35,-4.1617,177.0,1.43
920943.BJ,20240809,8.06,8.14,7.88,7.88,8.06,-0.18,-2.2333,86.0,0.69
920943.BJ,20240812,7.81,7.99,7.71,7.72,7.88,-0.16,-2.0305,55.0,0.43
920943.BJ,20240813,7.8,7.98,7.66,7.97,7.72,0.25,3.2383,47.0,0.37
920943.BJ,20240814,7.93,8.04,7.68,7.83,7.97,-0.14,-1.7566,45.0,0.35
920943.BJ,20240815,7.9,7.99,7.72,7.9,7.83,0.07,0.894,33.0,0.26
920943.BJ,20240816,8.0,8.12,7.86,7.96,7.9,0.06,0.7595,27.0,0.21
920943.BJ,20240819,8.02,8.12,7.93,7.98,7.96,0.02,0.2513,49.0,0.4
920943.BJ,20240820,7.94,8.13,7.82,7.92,7.98,-0.06,-0.7519,55.0,0.44
920943.BJ,20240821,7.86,7.88,7.7,7.71,7.92,-0.21,-2.6515,54.0,0.42
920943.BJ,20240822,7.78,7.84,7.51,7.69,7.71,-0.02,-0.2594,45.0,0.34
920943.BJ,20240823,7.59,7.76,7.55,7.6,7.69,-0.09,-1.1704,31.0,0.24
920943.BJ,20240826,7.59,7.91,7.59,7.85,7.6,0.25,3.2895,44.0,0.34
920943.BJ,20240827,7.75,7.85,7.62,7.7,7.85,-0.15,-1.9108,49.0,0.37
920943.BJ,20240828,7.8,8.0,7.71,7.87,7.7,0.17,2.2078,44.0,0.35
920943.BJ,20240829,7.76,8.1,7.65,7.95,7.87,0.08,1.0165,53.0,0.42
920943.BJ,20240830,8.06,8.14,7.86,7.97,7.95,0.02,0.2516,76.0,0.61
920943.BJ,20240902,7.92,7.96,7.7,7.73,7.97,-0.24,-3.0113,44.0,0.34
920943.BJ,20240903,7.72,7.88,7.71,7.81,7.73,0.08,1.0349,33.0,0.26
920943.BJ,20240904,7.72,7.79,7.61,7.72,7.81,-0.09,-1.1524,34.0,0.26
920943.BJ,20240905,7.76,7.76,7.62,7.65,7.72,-0.07,-0.9067,31.0,0.24
920943.BJ,20240906,7.65,7.66,7.54,7.54,7.65,-0.11,-1.4379,22.0,0.17
920943.BJ,20240909,7.51,7.62,7.44,7.48,7.54,-0.06,-0.7958,15.0,0.11
920943.BJ,20240910,7.57,7.74,7.47,7.58,7.48,0.1,1.3369,16.0,0.12
920943.BJ,20240911,7.63,7.73,7.53,7.6,7.58,0.02,0.2639,10.0,0.08
920943.BJ,20240912,7.58,7.73,7.54,7.61,7.6,0.01,0.1316,20.0,0.15
920943.BJ,20240913,7.58,7.84,7.45,7.72,7.61,0.11,1.4455,34.0,0.26
920943.BJ,20240918,7.6,7.67,7.48,7.5,7.72,-0.22,-2.8497,24.0,0.18
920943.BJ,20240919,7.48,7.66,7.47,7.56,7.5,0.06,0.8,23.0,0.17
920943.BJ,20240920,7.55,7.71,7.5,7.54,7.56,-0.02,-0.2646,22.0,0.17
920943.BJ,20240923,7.51,7.59,7.41,7.48,7.54,-0.06,-0.7958,16.0,0.12
920943.BJ,20240924,7.49,7.71,7.41,7.65,7.48,0.17,2.2727,33.0,0.25
920943.BJ,20240925,7.84,7.92,7.72,7.78,7.65,0.13,1.6993,37.0,0.29
920943.BJ,20240926,7.68,8.01,7.66,7.94,7.78,0.16,2.0566,70.0,0.55
920943.BJ,20240927,7.95,8.62,7.95,8.47,7.94,0.53,6.6751,170.0,1.43
920943.BJ,20240930,9.0,10.14,8.6,9.65,8.47,1.18,13.9315,517.0,4.85
920943.BJ,20241008,11.99,12.2,10.25,11.38,9.65,1.73,17.9275,616.0,6.86
920943.BJ,20241009,10.65,10.9,9.73,9.74,11.38,-1.64,-14.4112,341.0,3.51
920943.BJ,20241010,9.84,10.1,9.43,9.58,9.74,-0.16,-1.6427,192.0,1.87
920943.BJ,20241011,9.44,9.44,8.57,8.75,9.58,-0.83,-8.6639,245.0,2.18
920943.BJ,20241014,8.87,9.37,8.7,9.21,8.75,0.46,5.2571,178.0,1.61
920943.BJ,20241015,9.18,9.46,8.93,9.04,9.21,-0.17,-1.8458,171.0,1.58
920943.BJ,20241016,8.91,11.75,8.82,11.75,9.04,2.71,29.9779,1013.0,10.86
920943.BJ,20241017,12.5,15.27,12.2,15.27,11.75,3.52,29.9574,1411.0,19.56
920943.BJ,20241018,15.0,19.2,13.7,16.36,15.27,1.09,7.1382,1593.0,25.82
920943.BJ,20241021,15.38,21.26,15.38,21.26,16.36,4.9,29.9511,1608.0,28.98
920943.BJ,20241022,20.0,20.95,16.5,16.56,21.26,-4.7,-22.1072,1189.0,21.53
920943.BJ,20241023,17.0,17.5,15.91,16.59,16.56,0.03,0.1812,861.0,14.37
920943.BJ,20241024,16.0,17.47,15.35,16.47,16.59,-0.12,-0.7233,695.0,11.5
920943.BJ,20241025,16.13,17.6,16.13,16.32,16.47,-0.15,-0.9107,781.0,13.2
920943.BJ,20241028,16.38,16.4,15.12,16.08,16.32,-0.24,-1.4706,483.0,7.65
920943.BJ,20241029,16.36,16.99,15.47,16.75,16.08,0.67,4.1667,615.0,10.07
920943.BJ,20241030,16.75,17.54,15.63,16.43,16.75,-0.32,-1.9104,518.0,8.72
920943.BJ,20241031,16.43,17.0,15.45,15.84,16.43,-0.59,-3.591,538.0,8.74
920943.BJ,20241101,15.19,15.82,13.72,13.99,15.84,-1.85,-11.6793,414.0,5.99
