ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000598.SZ,20240102,5.7,5.91,5.69,5.86,5.69,0.17,2.9877,3594.0,21.05
000598.SZ,20240103,5.88,5.97,5.86,5.93,5.86,0.07,1.1945,2388.0,14.14
000598.SZ,20240104,5.92,6.0,5.91,5.94,5.93,0.01,0.1686,1539.0,9.15
000598.SZ,20240105,5.96,6.04,5.94,5.95,5.94,0.01,0.1684,2311.0,13.85
000598.SZ,20240108,5.98,6.03,5.87,5.89,5.95,-0.06,-1.0084,2463.0,14.68
000598.SZ,20240109,5.89,6.0,5.85,5.96,5.89,0.07,1.1885,1949.0,11.6
000598.SZ,20240110,5.97,6.0,5.91,5.93,5.96,-0.03,-0.5034,1511.0,8.99
000598.SZ,20240111,5.96,6.0,5.91,5.92,5.93,-0.01,-0.1686,1736.0,10.33
000598.SZ,20240112,5.97,6.05,5.96,5.98,5.92,0.06,1.0135,2354.0,14.14
000598.SZ,20240115,5.98,6.02,5.91,5.93,5.98,-0.05,-0.8361,1671.0,9.94
000598.SZ,20240116,5.93,5.95,5.87,5.95,5.93,0.02,0.3373,1503.0,8.89
000598.SZ,20240117,5.93,5.97,5.86,5.88,5.95,-0.07,-1.1765,1597.0,9.46
000598.SZ,20240118,5.84,5.87,5.67,5.8,5.88,-0.08,-1.3605,2720.0,15.63
000598.SZ,20240119,5.81,5.88,5.75,5.8,5.8,0.0,0.0,1760.0,10.23
000598.SZ,20240122,5.76,5.8,5.45,5.5,5.8,-0.3,-5.1724,2793.0,15.68
000598.SZ,20240123,5.47,5.55,5.36,5.52,5.5,0.02,0.3636,2512.0,13.72
000598.SZ,20240124,5.54,5.72,5.53,5.69,5.52,0.17,3.0797,2700.0,15.22
000598.SZ,20240125,5.7,5.95,5.66,5.94,5.69,0.25,4.3937,2461.0,14.44
000598.SZ,20240126,5.92,5.98,5.87,5.92,5.94,-0.02,-0.3367,1967.0,11.66
000598.SZ,20240129,5.95,6.08,5.93,5.97,5.92,0.05,0.8446,2124.0,12.72
000598.SZ,20240130,5.92,6.03,5.84,5.87,5.97,-0.1,-1.675,1971.0,11.72
000598.SZ,20240131,5.84,5.98,5.81,5.83,5.87,-0.04,-0.6814,1776.0,10.46
000598.SZ,20240201,5.8,5.86,5.68,5.68,5.83,-0.15,-2.5729,2271.0,13.06
000598.SZ,20240202,5.7,5.81,5.53,5.62,5.68,-0.06,-1.0563,2372.0,13.48
000598.SZ,20240205,5.57,5.79,5.41,5.57,5.62,-0.05,-0.8897,4345.0,24.2
000598.SZ,20240206,5.53,5.89,5.51,5.85,5.57,0.28,5.0269,3880.0,22.3
000598.SZ,20240207,5.85,6.2,5.83,6.2,5.85,0.35,5.9829,5913.0,35.97
000598.SZ,20240208,6.24,6.45,6.08,6.1,6.2,-0.1,-1.6129,5926.0,37.21
000598.SZ,20240219,6.1,6.23,6.05,6.16,6.1,0.06,0.9836,3406.0,20.89
000598.SZ,20240220,6.15,6.3,6.13,6.18,6.16,0.02,0.3247,2070.0,12.83
000598.SZ,20240221,6.14,6.22,6.07,6.12,6.18,-0.06,-0.9709,3084.0,18.96
000598.SZ,20240222,6.1,6.18,6.07,6.16,6.12,0.04,0.6536,2527.0,15.45
000598.SZ,20240223,6.15,6.17,6.04,6.09,6.16,-0.07,-1.1364,2558.0,15.55
000598.SZ,20240226,6.06,6.08,5.85,5.86,6.09,-0.23,-3.7767,4040.0,23.95
000598.SZ,20240227,5.82,5.91,5.81,5.9,5.86,0.04,0.6826,2344.0,13.76
000598.SZ,20240228,5.89,5.99,5.87,5.89,5.9,-0.01,-0.1695,3190.0,18.95
000598.SZ,20240229,6.04,6.12,5.97,6.07,5.89,0.18,3.056,4923.0,29.77
000598.SZ,20240301,6.07,6.17,6.02,6.11,6.07,0.04,0.659,3497.0,21.31
000598.SZ,20240304,6.1,6.2,6.03,6.19,6.11,0.08,1.3093,3127.0,19.1
000598.SZ,20240305,6.16,6.25,6.15,6.2,6.19,0.01,0.1616,3055.0,18.92
000598.SZ,20240306,6.21,6.3,6.18,6.23,6.2,0.03,0.4839,2635.0,16.49
000598.SZ,20240307,6.23,6.33,6.19,6.2,6.23,-0.03,-0.4815,2792.0,17.5
000598.SZ,20240308,6.19,6.36,6.18,6.36,6.2,0.16,2.5806,2429.0,15.26
000598.SZ,20240311,6.39,6.43,6.32,6.39,6.36,0.03,0.4717,2456.0,15.63
000598.SZ,20240312,6.37,6.39,6.23,6.25,6.39,-0.14,-2.1909,2338.0,14.73
000598.SZ,20240313,6.26,6.27,6.16,6.22,6.25,-0.03,-0.48,1663.0,10.33
000598.SZ,20240314,6.21,6.39,6.21,6.33,6.22,0.11,1.7685,2087.0,13.19
000598.SZ,20240315,6.31,6.39,6.24,6.37,6.33,0.04,0.6319,1697.0,10.74
000598.SZ,20240318,6.34,6.44,6.31,6.37,6.37,0.0,0.0,2214.0,14.09
000598.SZ,20240319,6.34,6.4,6.32,6.32,6.37,-0.05,-0.7849,1520.0,9.66
000598.SZ,20240320,6.31,6.36,6.25,6.33,6.32,0.01,0.1582,1462.0,9.22
000598.SZ,20240321,6.32,6.34,6.23,6.29,6.33,-0.04,-0.6319,1774.0,11.15
000598.SZ,20240322,6.27,6.31,6.13,6.24,6.29,-0.05,-0.7949,2635.0,16.37
000598.SZ,20240325,6.21,6.32,6.19,6.21,6.24,-0.03,-0.4808,1992.0,12.46
000598.SZ,20240326,6.18,6.28,6.17,6.26,6.21,0.05,0.8052,1886.0,11.73
000598.SZ,20240327,6.26,6.45,6.22,6.22,6.26,-0.04,-0.639,2418.0,15.2
000598.SZ,20240328,6.2,6.29,6.16,6.21,6.22,-0.01,-0.1608,1857.0,11.57
000598.SZ,20240329,6.2,6.44,6.2,6.43,6.21,0.22,3.5427,2963.0,18.87
000598.SZ,20240401,6.42,6.46,6.37,6.44,6.43,0.01,0.1555,1862.0,11.96
000598.SZ,20240402,6.42,6.55,6.4,6.54,6.44,0.1,1.5528,3141.0,20.41
000598.SZ,20240403,6.55,6.58,6.48,6.55,6.54,0.01,0.1529,2077.0,13.56
000598.SZ,20240408,6.53,6.68,6.52,6.59,6.55,0.04,0.6107,2275.0,15.05
000598.SZ,20240409,6.6,6.66,6.55,6.56,6.59,-0.03,-0.4552,1933.0,12.74
000598.SZ,20240410,6.58,6.65,6.54,6.61,6.56,0.05,0.7622,2125.0,14.02
000598.SZ,20240411,6.61,6.81,6.58,6.73,6.61,0.12,1.8154,3643.0,24.5
000598.SZ,20240412,6.74,6.85,6.73,6.8,6.73,0.07,1.0401,2542.0,17.29
000598.SZ,20240415,6.83,6.99,6.8,6.9,6.8,0.1,1.4706,3682.0,25.41
000598.SZ,20240416,6.89,6.98,6.81,6.85,6.9,-0.05,-0.7246,3753.0,25.88
000598.SZ,20240417,6.82,6.93,6.79,6.93,6.85,0.08,1.1679,2997.0,20.56
000598.SZ,20240418,6.91,7.0,6.78,6.86,6.93,-0.07,-1.0101,2839.0,19.55
000598.SZ,20240419,7.01,7.25,7.01,7.23,6.86,0.37,5.3936,7384.0,52.95
000598.SZ,20240422,7.27,7.38,7.15,7.21,7.23,-0.02,-0.2766,4884.0,35.46
000598.SZ,20240423,7.2,7.31,7.12,7.16,7.21,-0.05,-0.6935,3099.0,22.32
000598.SZ,20240424,7.16,7.25,7.12,7.2,7.16,0.04,0.5587,2295.0,16.48
000598.SZ,20240425,7.17,7.22,7.13,7.18,7.2,-0.02,-0.2778,1814.0,13.01
000598.SZ,20240426,7.25,7.28,6.96,7.06,7.18,-0.12,-1.6713,4446.0,31.37
000598.SZ,20240429,7.09,7.1,6.95,7.05,7.06,-0.01,-0.1416,2921.0,20.54
000598.SZ,20240430,7.06,7.2,7.03,7.13,7.05,0.08,1.1348,2788.0,19.92
000598.SZ,20240506,7.2,7.37,7.15,7.34,7.13,0.21,2.9453,3694.0,26.86
000598.SZ,20240507,7.38,7.49,7.31,7.44,7.34,0.1,1.3624,3554.0,26.3
000598.SZ,20240508,7.43,7.46,7.33,7.35,7.44,-0.09,-1.2097,2332.0,17.23
000598.SZ,20240509,7.36,7.51,7.34,7.45,7.35,0.1,1.3605,2497.0,18.59
000598.SZ,20240510,7.43,7.53,7.43,7.49,7.45,0.04,0.5369,1629.0,12.18
000598.SZ,20240513,7.65,7.72,7.41,7.62,7.49,0.13,1.7356,4170.0,31.6
000598.SZ,20240514,7.57,7.67,7.52,7.62,7.62,0.0,0.0,2351.0,17.91
000598.SZ,20240515,7.62,7.66,7.43,7.44,7.62,-0.18,-2.3622,2153.0,16.22
000598.SZ,20240516,7.45,7.59,7.38,7.41,7.44,-0.03,-0.4032,2436.0,18.21
000598.SZ,20240517,7.38,7.45,7.27,7.39,7.41,-0.02,-0.2699,2609.0,19.16
000598.SZ,20240520,7.4,7.47,7.36,7.36,7.39,-0.03,-0.406,1948.0,14.42
000598.SZ,20240521,7.39,7.5,7.37,7.41,7.36,0.05,0.6793,1833.0,13.6
000598.SZ,20240522,7.41,7.52,7.34,7.35,7.41,-0.06,-0.8097,2696.0,20.05
000598.SZ,20240523,7.39,7.4,7.24,7.27,7.35,-0.08,-1.0884,2311.0,16.88
000598.SZ,20240524,7.28,7.49,7.28,7.38,7.27,0.11,1.5131,2182.0,16.14
000598.SZ,20240527,7.39,7.53,7.39,7.5,7.38,0.12,1.626,2178.0,16.3
000598.SZ,20240528,7.53,7.54,7.38,7.45,7.5,-0.05,-0.6667,1673.0,12.49
000598.SZ,20240529,7.47,7.59,7.4,7.57,7.45,0.12,1.6107,2242.0,16.88
000598.SZ,20240530,7.53,7.6,7.41,7.45,7.57,-0.12,-1.5852,1808.0,13.56
000598.SZ,20240531,7.48,7.49,7.38,7.39,7.45,-0.06,-0.8054,1362.0,10.12
000598.SZ,20240603,7.4,7.43,7.3,7.38,7.39,-0.01,-0.1353,2077.0,15.29
000598.SZ,20240604,7.38,7.53,7.37,7.52,7.38,0.14,1.897,2243.0,16.77
000598.SZ,20240605,7.54,7.64,7.5,7.53,7.52,0.01,0.133,2200.0,16.67
000598.SZ,20240606,7.55,7.64,7.52,7.59,7.53,0.06,0.7968,2028.0,15.4
000598.SZ,20240607,7.59,7.95,7.56,7.92,7.59,0.33,4.3478,3836.0,29.84
000598.SZ,20240611,7.94,7.95,7.44,7.64,7.92,-0.28,-3.5354,4804.0,36.71
000598.SZ,20240612,7.61,7.78,7.5,7.74,7.64,0.1,1.3089,2333.0,17.85
000598.SZ,20240613,7.72,7.85,7.65,7.72,7.74,-0.02,-0.2584,2302.0,17.85
000598.SZ,20240614,7.7,7.72,7.55,7.57,7.72,-0.15,-1.943,3017.0,22.96
000598.SZ,20240617,7.51,7.71,7.46,7.53,7.57,-0.04,-0.5284,2520.0,19.08
000598.SZ,20240618,7.53,7.54,7.35,7.52,7.53,-0.01,-0.1328,2825.0,21.02
000598.SZ,20240619,7.46,7.54,7.43,7.46,7.52,-0.06,-0.7979,1296.0,9.69
000598.SZ,20240620,7.46,7.53,7.37,7.38,7.46,-0.08,-1.0724,1711.0,12.7
000598.SZ,20240621,7.4,7.56,7.37,7.46,7.38,0.08,1.084,2167.0,16.22
000598.SZ,20240624,7.45,7.51,7.33,7.42,7.46,-0.04,-0.5362,2214.0,16.43
000598.SZ,20240625,7.41,7.51,7.4,7.42,7.42,0.0,0.0,1849.0,13.79
000598.SZ,20240626,7.3,7.33,7.15,7.32,7.25,0.07,0.9655,2057.0,14.87
000598.SZ,20240627,7.31,7.41,7.25,7.35,7.32,0.03,0.4098,2587.0,18.96
000598.SZ,20240628,7.33,7.63,7.32,7.52,7.35,0.17,2.3129,2332.0,17.53
000598.SZ,20240701,7.64,7.89,7.53,7.88,7.52,0.36,4.7872,3306.0,25.65
000598.SZ,20240702,7.9,7.95,7.72,7.92,7.88,0.04,0.5076,2509.0,19.67
000598.SZ,20240703,7.91,8.11,7.85,7.92,7.92,0.0,0.0,2646.0,21.17
000598.SZ,20240704,7.94,8.03,7.85,7.88,7.92,-0.04,-0.5051,1530.0,12.15
000598.SZ,20240705,7.88,7.93,7.72,7.86,7.88,-0.02,-0.2538,1847.0,14.46
000598.SZ,20240708,7.84,7.94,7.78,7.91,7.86,0.05,0.6361,2708.0,21.32
000598.SZ,20240709,7.91,8.15,7.84,8.13,7.91,0.22,2.7813,2216.0,17.78
000598.SZ,20240710,8.09,8.15,7.73,7.77,8.13,-0.36,-4.428,3328.0,26.12
000598.SZ,20240711,7.77,7.89,7.69,7.77,7.77,0.0,0.0,2265.0,17.6
000598.SZ,20240712,7.75,7.88,7.72,7.81,7.77,0.04,0.5148,1684.0,13.18
000598.SZ,20240715,7.86,7.96,7.78,7.88,7.81,0.07,0.8963,1701.0,13.42
000598.SZ,20240716,7.85,7.92,7.72,7.74,7.88,-0.14,-1.7766,1635.0,12.7
000598.SZ,20240717,7.72,7.75,7.57,7.58,7.74,-0.16,-2.0672,2285.0,17.46
000598.SZ,20240718,7.57,7.76,7.52,7.74,7.58,0.16,2.1108,1986.0,15.19
000598.SZ,20240719,7.67,7.77,7.66,7.7,7.74,-0.04,-0.5168,2032.0,15.67
000598.SZ,20240722,7.72,7.75,7.53,7.56,7.7,-0.14,-1.8182,1798.0,13.67
000598.SZ,20240723,7.6,7.78,7.58,7.69,7.56,0.13,1.7196,2270.0,17.46
000598.SZ,20240724,7.64,8.27,7.61,8.15,7.69,0.46,5.9818,6124.0,49.42
000598.SZ,20240725,8.11,8.54,8.09,8.41,8.15,0.26,3.1902,6658.0,55.54
000598.SZ,20240726,8.41,8.5,8.16,8.21,8.41,-0.2,-2.3781,2897.0,23.92
000598.SZ,20240729,8.25,8.27,8.01,8.1,8.21,-0.11,-1.3398,2322.0,18.78
000598.SZ,20240730,8.13,8.25,7.95,8.17,8.1,0.07,0.8642,2450.0,19.87
000598.SZ,20240731,8.13,8.23,7.92,8.0,8.17,-0.17,-2.0808,3051.0,24.47
000598.SZ,20240801,7.99,8.11,7.96,8.02,8.0,0.02,0.25,2333.0,18.76
000598.SZ,20240802,7.99,8.16,7.87,8.12,8.02,0.1,1.2469,2596.0,20.93
000598.SZ,20240805,8.11,8.15,7.95,8.0,8.12,-0.12,-1.4778,2479.0,19.9
000598.SZ,20240806,8.0,8.09,7.7,7.84,8.0,-0.16,-2.0,4067.0,31.86
000598.SZ,20240807,7.85,7.92,7.77,7.81,7.84,-0.03,-0.3827,2108.0,16.51
000598.SZ,20240808,7.8,8.14,7.79,8.03,7.81,0.22,2.8169,2400.0,19.15
000598.SZ,20240809,8.04,8.06,7.85,7.88,8.03,-0.15,-1.868,1343.0,10.64
000598.SZ,20240812,7.95,8.01,7.83,7.93,7.88,0.05,0.6345,1396.0,11.05
000598.SZ,20240813,7.88,7.96,7.84,7.9,7.93,-0.03,-0.3783,1064.0,8.41
000598.SZ,20240814,7.9,8.09,7.86,7.97,7.9,0.07,0.8861,1900.0,15.2
000598.SZ,20240815,8.0,8.08,7.93,8.02,7.97,0.05,0.6274,1596.0,12.75
000598.SZ,20240816,8.05,8.07,7.77,7.91,8.02,-0.11,-1.3716,2375.0,18.73
000598.SZ,20240819,7.9,7.98,7.86,7.97,7.91,0.06,0.7585,1187.0,9.41
000598.SZ,20240820,7.96,8.01,7.78,7.89,7.97,-0.08,-1.0038,1861.0,14.64
000598.SZ,20240821,7.88,7.96,7.78,7.89,7.89,0.0,0.0,1330.0,10.46
000598.SZ,20240822,7.87,8.07,7.82,8.02,7.89,0.13,1.6477,1524.0,12.18
000598.SZ,20240823,8.01,8.04,7.71,7.76,8.02,-0.26,-3.2419,2360.0,18.44
000598.SZ,20240826,7.76,7.79,7.3,7.4,7.76,-0.36,-4.6392,5033.0,37.49
000598.SZ,20240827,7.44,7.47,7.3,7.36,7.4,-0.04,-0.5405,2546.0,18.77
000598.SZ,20240828,7.0,7.0,6.63,6.71,7.36,-0.65,-8.8315,8025.0,54.43
000598.SZ,20240829,6.71,6.76,6.54,6.7,6.71,-0.01,-0.149,3737.0,24.9
000598.SZ,20240830,6.72,6.82,6.61,6.7,6.7,0.0,0.0,3629.0,24.42
000598.SZ,20240902,6.69,6.8,6.53,6.6,6.7,-0.1,-1.4925,3653.0,24.24
000598.SZ,20240903,6.59,6.64,6.37,6.49,6.6,-0.11,-1.6667,3604.0,23.32
000598.SZ,20240904,6.46,6.49,6.39,6.45,6.49,-0.04,-0.6163,1980.0,12.74
000598.SZ,20240905,6.46,6.49,6.41,6.47,6.45,0.02,0.3101,1454.0,9.38
000598.SZ,20240906,6.48,6.56,6.42,6.51,6.47,0.04,0.6182,2470.0,16.07
000598.SZ,20240909,6.51,6.54,6.33,6.36,6.51,-0.15,-2.3041,2440.0,15.67
000598.SZ,20240910,6.36,6.41,6.23,6.32,6.36,-0.04,-0.6289,1669.0,10.53
000598.SZ,20240911,6.32,6.33,6.18,6.24,6.32,-0.08,-1.2658,2328.0,14.52
000598.SZ,20240912,6.23,6.34,6.2,6.31,6.24,0.07,1.1218,1437.0,9.05
000598.SZ,20240913,6.34,6.44,6.27,6.36,6.31,0.05,0.7924,1547.0,9.88
000598.SZ,20240918,6.34,6.41,6.29,6.4,6.36,0.04,0.6289,1530.0,9.72
000598.SZ,20240919,6.4,6.44,6.31,6.37,6.4,-0.03,-0.4688,1853.0,11.79
000598.SZ,20240920,6.38,6.4,6.02,6.07,6.37,-0.3,-4.7096,5521.0,33.83
000598.SZ,20240923,6.13,6.25,5.95,6.22,6.07,0.15,2.4712,3448.0,21.19
