ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600336.SH,20240102,6.03,6.18,5.94,6.16,6.03,0.13,2.1559,2649.0,16.12
600336.SH,20240103,6.1,6.34,6.07,6.14,6.16,-0.02,-0.3247,2871.0,17.76
600336.SH,20240104,6.13,6.28,6.04,6.12,6.14,-0.02,-0.3257,2406.0,14.8
600336.SH,20240105,6.07,6.35,5.99,6.32,6.12,0.2,3.268,5435.0,33.93
600336.SH,20240108,6.2,6.25,6.1,6.15,6.32,-0.17,-2.6899,3160.0,19.5
600336.SH,20240109,6.13,6.3,6.07,6.27,6.15,0.12,1.9512,3007.0,18.62
600336.SH,20240110,6.2,6.21,5.77,5.8,6.27,-0.47,-7.496,3704.0,22.14
600336.SH,20240111,5.7,6.07,5.69,6.01,5.8,0.21,3.6207,3020.0,17.96
600336.SH,20240112,6.02,6.03,5.81,5.84,6.01,-0.17,-2.8286,2006.0,11.84
600336.SH,20240115,5.81,5.84,5.71,5.76,5.84,-0.08,-1.3699,1374.0,7.92
600336.SH,20240116,5.74,5.74,5.54,5.65,5.76,-0.11,-1.9097,1668.0,9.36
600336.SH,20240117,5.63,5.71,5.51,5.52,5.65,-0.13,-2.3009,1035.0,5.8
600336.SH,20240118,5.5,5.53,5.25,5.43,5.52,-0.09,-1.6304,1584.0,8.49
600336.SH,20240119,5.43,5.47,5.38,5.4,5.43,-0.03,-0.5525,802.0,4.34
600336.SH,20240122,5.39,5.39,5.01,5.05,5.4,-0.35,-6.4815,1471.0,7.63
600336.SH,20240123,5.01,5.05,4.89,4.99,5.05,-0.06,-1.1881,1171.0,5.81
600336.SH,20240124,5.02,5.19,4.94,5.11,4.99,0.12,2.4048,1197.0,6.06
600336.SH,20240125,5.13,5.32,5.09,5.31,5.11,0.2,3.9139,1395.0,7.29
600336.SH,20240126,5.29,5.41,5.27,5.32,5.31,0.01,0.1883,1064.0,5.7
600336.SH,20240129,5.32,5.39,5.17,5.18,5.32,-0.14,-2.6316,1062.0,5.56
600336.SH,20240130,5.15,5.17,5.0,5.03,5.18,-0.15,-2.8958,855.0,4.35
600336.SH,20240131,4.9,4.92,4.59,4.59,5.03,-0.44,-8.7475,2039.0,9.63
600336.SH,20240201,4.6,4.69,4.44,4.52,4.59,-0.07,-1.5251,1078.0,4.91
600336.SH,20240202,4.55,4.6,4.11,4.3,4.52,-0.22,-4.8673,1276.0,5.55
600336.SH,20240205,4.19,4.26,3.87,3.87,4.3,-0.43,-10.0,1915.0,7.59
600336.SH,20240206,3.58,4.1,3.58,3.98,3.87,0.11,2.8424,1638.0,6.29
600336.SH,20240207,4.0,4.09,3.85,3.89,3.98,-0.09,-2.2613,1491.0,5.89
600336.SH,20240208,3.9,4.18,3.88,4.16,3.89,0.27,6.9409,1709.0,6.89
600336.SH,20240219,4.16,4.31,4.16,4.31,4.16,0.15,3.6058,1463.0,6.23
600336.SH,20240220,4.31,4.32,4.21,4.3,4.31,-0.01,-0.232,914.0,3.91
600336.SH,20240221,4.25,4.48,4.23,4.36,4.3,0.06,1.3953,1372.0,6.03
600336.SH,20240222,4.35,4.46,4.32,4.45,4.36,0.09,2.0642,932.0,4.11
600336.SH,20240223,4.45,4.55,4.42,4.55,4.45,0.1,2.2472,1203.0,5.4
600336.SH,20240226,4.75,4.8,4.64,4.7,4.55,0.15,3.2967,1857.0,8.76
600336.SH,20240227,4.66,4.76,4.63,4.76,4.7,0.06,1.2766,1344.0,6.35
600336.SH,20240228,4.77,4.81,4.42,4.43,4.76,-0.33,-6.9328,2166.0,10.09
600336.SH,20240229,4.41,4.61,4.38,4.61,4.43,0.18,4.0632,1153.0,5.23
600336.SH,20240301,4.64,4.7,4.59,4.66,4.61,0.05,1.0846,1021.0,4.74
600336.SH,20240304,4.67,4.76,4.61,4.73,4.66,0.07,1.5021,1333.0,6.25
600336.SH,20240305,4.69,4.69,4.58,4.59,4.73,-0.14,-2.9598,1160.0,5.35
600336.SH,20240306,4.56,4.66,4.53,4.61,4.59,0.02,0.4357,831.0,3.82
600336.SH,20240307,4.63,4.95,4.61,4.73,4.61,0.12,2.603,2717.0,13.03
600336.SH,20240308,4.75,4.94,4.7,4.84,4.73,0.11,2.3256,2128.0,10.25
600336.SH,20240311,4.8,4.82,4.75,4.8,4.84,-0.04,-0.8264,1575.0,7.52
