ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920985.BJ,20240102,8.68,9.12,8.42,9.01,8.89,0.12,1.3498,1856.0,16.25
920985.BJ,20240103,8.88,9.18,8.71,9.03,9.01,0.02,0.222,1333.0,11.88
920985.BJ,20240104,9.0,9.0,8.52,8.65,9.03,-0.38,-4.2082,1059.0,9.26
920985.BJ,20240105,9.0,9.41,8.57,8.73,8.65,0.08,0.9249,1951.0,17.49
920985.BJ,20240108,8.52,9.1,8.4,8.75,8.73,0.02,0.2291,1126.0,9.94
920985.BJ,20240109,8.65,8.94,8.01,8.18,8.75,-0.57,-6.5143,1285.0,10.81
920985.BJ,20240110,8.4,8.89,8.01,8.61,8.18,0.43,5.2567,1329.0,11.38
920985.BJ,20240111,8.57,8.88,8.3,8.38,8.61,-0.23,-2.6713,1303.0,11.06
920985.BJ,20240112,8.4,8.53,7.34,7.34,8.38,-1.04,-12.4105,1454.0,11.64
920985.BJ,20240115,7.06,7.46,6.85,6.86,7.34,-0.48,-6.5395,792.0,5.6
920985.BJ,20240116,6.9,7.42,6.58,7.41,6.86,0.55,8.0175,1187.0,8.43
920985.BJ,20240117,7.15,7.46,7.07,7.08,7.41,-0.33,-4.4534,826.0,6.0
920985.BJ,20240118,7.08,7.85,7.06,7.55,7.08,0.47,6.6384,1389.0,10.38
920985.BJ,20240119,7.51,7.8,7.4,7.8,7.55,0.25,3.3113,1190.0,9.03
920985.BJ,20240122,7.55,7.89,7.36,7.46,7.8,-0.34,-4.359,859.0,6.55
920985.BJ,20240123,7.46,7.95,7.35,7.67,7.46,0.21,2.815,786.0,6.03
920985.BJ,20240124,7.57,7.74,7.15,7.47,7.67,-0.2,-2.6076,778.0,5.74
920985.BJ,20240125,7.46,7.46,6.93,7.16,7.47,-0.31,-4.1499,737.0,5.31
920985.BJ,20240126,7.06,7.33,6.92,6.96,7.16,-0.2,-2.7933,506.0,3.59
920985.BJ,20240129,7.0,7.0,6.13,6.13,6.96,-0.83,-11.9253,768.0,4.94
920985.BJ,20240130,6.13,6.3,5.96,6.13,6.13,0.0,0.0,432.0,2.64
920985.BJ,20240131,6.05,6.42,6.04,6.22,6.13,0.09,1.4682,477.0,2.98
920985.BJ,20240201,6.15,6.45,6.01,6.02,6.22,-0.2,-3.2154,899.0,5.62
920985.BJ,20240202,5.98,6.08,5.42,5.72,6.02,-0.3,-4.9834,1100.0,6.36
920985.BJ,20240205,5.7,5.71,4.94,5.19,5.72,-0.53,-9.2657,600.0,3.18
920985.BJ,20240206,5.19,5.81,5.15,5.67,5.19,0.48,9.2486,687.0,3.81
920985.BJ,20240207,5.82,6.01,5.66,5.68,5.67,0.01,0.1764,685.0,4.0
920985.BJ,20240208,5.65,6.0,5.43,5.88,5.68,0.2,3.5211,508.0,2.93
920985.BJ,20240219,5.9,6.06,5.85,6.03,5.88,0.15,2.551,356.0,2.12
920985.BJ,20240220,5.98,6.18,5.92,6.18,6.03,0.15,2.4876,455.0,2.76
920985.BJ,20240221,6.14,6.44,6.08,6.22,6.18,0.04,0.6472,475.0,2.99
920985.BJ,20240222,6.1,6.41,6.1,6.2,6.22,-0.02,-0.3215,355.0,2.21
920985.BJ,20240223,6.16,6.45,6.16,6.23,6.2,0.03,0.4839,423.0,2.66
920985.BJ,20240226,6.18,6.29,6.08,6.13,6.23,-0.1,-1.6051,404.0,2.49
920985.BJ,20240227,6.11,6.4,6.07,6.38,6.13,0.25,4.0783,505.0,3.19
920985.BJ,20240228,6.66,7.69,6.66,6.85,6.38,0.47,7.3668,1785.0,12.68
920985.BJ,20240229,6.7,7.55,6.65,7.18,6.85,0.33,4.8175,1416.0,10.08
920985.BJ,20240301,7.97,8.33,7.32,7.39,7.18,0.21,2.9248,1596.0,12.36
920985.BJ,20240304,7.08,7.59,7.08,7.13,7.39,-0.26,-3.5183,823.0,5.97
920985.BJ,20240305,7.16,7.36,6.86,6.98,7.13,-0.15,-2.1038,655.0,4.63
920985.BJ,20240306,6.98,7.55,6.93,7.4,6.98,0.42,6.0172,960.0,7.02
920985.BJ,20240307,7.4,7.42,6.91,6.95,7.4,-0.45,-6.0811,699.0,5.01
920985.BJ,20240308,6.98,7.33,6.96,7.16,6.95,0.21,3.0216,532.0,3.81
920985.BJ,20240311,7.27,7.75,7.27,7.57,7.16,0.41,5.7263,987.0,7.44
920985.BJ,20240312,7.44,7.53,7.26,7.36,7.57,-0.21,-2.7741,778.0,5.74
920985.BJ,20240313,7.36,7.4,7.08,7.19,7.36,-0.17,-2.3098,565.0,4.05
920985.BJ,20240314,7.2,7.23,6.98,6.99,7.19,-0.2,-2.7816,409.0,2.89
920985.BJ,20240315,6.95,7.24,6.95,7.15,6.99,0.16,2.289,564.0,4.02
920985.BJ,20240318,7.2,7.22,7.03,7.13,7.15,-0.02,-0.2797,508.0,3.6
920985.BJ,20240319,7.16,7.16,6.97,7.03,7.13,-0.1,-1.4025,412.0,2.91
920985.BJ,20240320,7.0,7.13,6.95,7.06,7.03,0.03,0.4267,273.0,1.92
920985.BJ,20240321,7.08,7.1,6.83,6.86,7.06,-0.2,-2.8329,348.0,2.42
920985.BJ,20240322,6.81,6.9,6.59,6.65,6.86,-0.21,-3.0612,424.0,2.84
920985.BJ,20240325,6.63,6.83,6.46,6.58,6.65,-0.07,-1.0526,372.0,2.47
920985.BJ,20240326,6.54,6.68,6.43,6.62,6.58,0.04,0.6079,301.0,1.98
920985.BJ,20240327,6.46,6.86,6.46,6.54,6.62,-0.08,-1.2085,356.0,2.39
920985.BJ,20240328,6.65,6.75,6.51,6.57,6.54,0.03,0.4587,234.0,1.54
920985.BJ,20240329,6.65,6.65,6.46,6.51,6.57,-0.06,-0.9132,236.0,1.54
