ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001233.SZ,20251125,87.06,100.0,73.88,83.52,48.0,35.52,74.0,2667.0,231.26
001233.SZ,20251126,77.67,83.98,73.91,80.0,83.52,-3.52,-4.2146,2020.0,156.03
001233.SZ,20251127,76.44,79.44,74.3,74.37,80.0,-5.63,-7.0375,1158.0,88.44
001233.SZ,20251128,74.65,75.57,71.11,71.21,74.37,-3.16,-4.249,1044.0,75.45
001233.SZ,20251201,70.99,70.99,67.53,67.57,71.21,-3.64,-5.1116,991.0,68.12
001233.SZ,20251202,66.52,68.72,65.01,67.89,67.57,0.32,0.4736,961.0,63.86
001233.SZ,20251203,66.2,66.49,65.0,65.0,67.89,-2.89,-4.2569,646.0,42.37
001233.SZ,20251204,64.39,65.86,63.39,64.59,65.0,-0.41,-0.6308,529.0,34.14
001233.SZ,20251205,64.0,65.3,63.71,64.8,64.59,0.21,0.3251,406.0,26.28
001233.SZ,20251208,64.8,65.8,64.68,65.02,64.8,0.22,0.3395,479.0,31.24
001233.SZ,20251209,65.48,68.27,65.36,67.47,65.02,2.45,3.7681,786.0,52.69
001233.SZ,20251210,66.8,66.8,64.95,65.19,67.47,-2.28,-3.3793,565.0,37.05
001233.SZ,20251211,64.96,67.47,64.15,65.05,65.19,-0.14,-0.2148,555.0,36.3
001233.SZ,20251212,64.5,64.59,63.96,64.09,65.05,-0.96,-1.4758,360.0,23.14
001233.SZ,20251215,64.08,64.08,62.3,62.35,64.09,-1.74,-2.7149,425.0,26.87
001233.SZ,20251216,61.88,61.88,58.98,59.0,62.35,-3.35,-5.3729,542.0,32.59
001233.SZ,20251217,58.89,59.19,57.77,59.02,59.0,0.02,0.0339,369.0,21.6
001233.SZ,20251218,58.6,60.36,58.4,58.98,59.02,-0.04,-0.0678,304.0,18.04
001233.SZ,20251219,59.0,59.68,58.61,59.56,58.98,0.58,0.9834,235.0,13.94
