ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920132.BJ,20240102,18.59,20.27,18.59,20.1,18.69,1.41,7.5441,337.0,6.56
920132.BJ,20240103,19.75,20.06,19.22,19.69,20.1,-0.41,-2.0398,208.0,4.09
920132.BJ,20240104,19.69,23.0,19.38,22.04,19.69,2.35,11.935,450.0,9.52
920132.BJ,20240105,21.21,22.8,20.03,22.8,22.04,0.76,3.4483,497.0,10.75
920132.BJ,20240108,22.05,22.99,19.61,19.81,22.8,-2.99,-13.114,293.0,6.33
920132.BJ,20240109,19.7,22.49,18.71,22.3,19.81,2.49,12.5694,408.0,8.32
920132.BJ,20240110,21.68,28.0,21.23,22.53,22.3,0.23,1.0314,730.0,18.06
920132.BJ,20240111,20.58,23.48,20.58,22.9,22.53,0.37,1.6423,538.0,11.48
920132.BJ,20240112,22.02,22.14,19.3,19.35,22.9,-3.55,-15.5022,424.0,8.86
920132.BJ,20240115,18.7,19.25,17.7,18.08,19.35,-1.27,-6.5633,241.0,4.42
920132.BJ,20240116,17.8,19.42,16.88,19.01,18.08,0.93,5.1438,311.0,5.69
920132.BJ,20240117,18.4,20.2,18.26,19.02,19.01,0.01,0.0526,290.0,5.62
920132.BJ,20240118,18.78,22.5,18.14,21.94,19.02,2.92,15.3523,578.0,12.06
920132.BJ,20240119,21.94,25.7,21.11,22.12,21.94,0.18,0.8204,644.0,15.01
920132.BJ,20240122,21.51,21.99,19.6,19.96,22.12,-2.16,-9.7649,425.0,8.84
920132.BJ,20240123,19.58,20.69,19.14,20.29,19.96,0.33,1.6533,262.0,5.27
920132.BJ,20240124,19.95,21.07,19.56,20.57,20.29,0.28,1.38,253.0,5.17
920132.BJ,20240125,20.37,20.37,18.88,19.16,20.57,-1.41,-6.8546,291.0,5.68
920132.BJ,20240126,18.71,19.36,18.08,18.19,19.16,-0.97,-5.0626,193.0,3.61
920132.BJ,20240129,18.28,18.48,16.2,16.2,18.19,-1.99,-10.9401,202.0,3.49
920132.BJ,20240130,16.0,16.66,15.55,15.96,16.2,-0.24,-1.4815,113.0,1.8
920132.BJ,20240131,15.98,16.95,15.98,16.48,15.96,0.52,3.2581,142.0,2.35
920132.BJ,20240201,16.46,16.65,14.98,15.05,16.48,-1.43,-8.6772,137.0,2.15
920132.BJ,20240202,15.0,15.37,12.92,13.26,15.05,-1.79,-11.8937,187.0,2.61
920132.BJ,20240205,13.3,13.3,11.15,12.05,13.26,-1.21,-9.1252,163.0,1.99
920132.BJ,20240206,12.02,14.29,11.51,14.05,12.05,2.0,16.5975,245.0,3.2
920132.BJ,20240207,13.59,14.87,13.21,13.37,14.05,-0.68,-4.8399,220.0,3.1
920132.BJ,20240208,13.66,13.86,12.33,13.35,13.37,-0.02,-0.1496,131.0,1.72
920132.BJ,20240219,13.41,14.23,13.41,14.0,13.35,0.65,4.8689,127.0,1.76
920132.BJ,20240220,14.15,15.39,13.92,14.73,14.0,0.73,5.2143,158.0,2.32
920132.BJ,20240221,14.48,15.36,14.48,14.65,14.73,-0.08,-0.5431,157.0,2.35
920132.BJ,20240222,14.11,14.81,14.11,14.57,14.65,-0.08,-0.5461,122.0,1.76
920132.BJ,20240223,14.47,14.8,14.3,14.44,14.57,-0.13,-0.8922,111.0,1.61
920132.BJ,20240226,14.55,15.44,14.21,15.43,14.44,0.99,6.856,192.0,2.86
920132.BJ,20240227,15.36,17.17,15.05,16.76,15.43,1.33,8.6196,291.0,4.78
920132.BJ,20240228,16.35,16.87,15.3,15.31,16.76,-1.45,-8.6516,300.0,4.83
920132.BJ,20240229,15.09,15.68,15.03,15.57,15.31,0.26,1.6982,129.0,1.99
920132.BJ,20240301,15.52,15.88,15.3,15.59,15.57,0.02,0.1285,96.0,1.48
920132.BJ,20240304,15.65,15.68,14.8,14.91,15.59,-0.68,-4.3618,104.0,1.56
920132.BJ,20240305,14.88,14.88,13.9,13.98,14.91,-0.93,-6.2374,100.0,1.42
920132.BJ,20240306,14.18,14.68,13.85,14.48,13.98,0.5,3.5765,88.0,1.28
920132.BJ,20240307,14.36,14.65,14.01,14.1,14.48,-0.38,-2.6243,63.0,0.9
920132.BJ,20240308,14.28,15.18,14.28,14.65,14.1,0.55,3.9007,108.0,1.59
920132.BJ,20240311,14.27,14.63,14.27,14.6,14.65,-0.05,-0.3413,73.0,1.05
920132.BJ,20240312,14.6,14.84,14.56,14.75,14.6,0.15,1.0274,66.0,0.97
920132.BJ,20240313,14.9,14.94,14.29,14.47,14.75,-0.28,-1.8983,57.0,0.83
920132.BJ,20240314,14.46,15.08,14.46,15.05,14.47,0.58,4.0083,151.0,2.24
920132.BJ,20240315,14.86,15.63,14.76,15.5,15.05,0.45,2.99,192.0,2.95
920132.BJ,20240318,15.29,15.56,15.11,15.46,15.5,-0.04,-0.2581,104.0,1.59
920132.BJ,20240319,15.31,15.4,15.02,15.07,15.46,-0.39,-2.5226,56.0,0.84
920132.BJ,20240320,15.01,15.14,14.88,14.94,15.07,-0.13,-0.8626,47.0,0.7
920132.BJ,20240321,14.98,15.06,14.43,14.54,14.94,-0.4,-2.6774,56.0,0.82
920132.BJ,20240322,14.62,14.67,13.97,13.97,14.54,-0.57,-3.9202,54.0,0.77
920132.BJ,20240325,13.97,14.49,13.59,13.64,13.97,-0.33,-2.3622,36.0,0.49
920132.BJ,20240326,13.65,13.88,13.18,13.41,13.64,-0.23,-1.6862,33.0,0.45
920132.BJ,20240327,13.78,14.41,13.34,14.02,13.41,0.61,4.5488,101.0,1.41
920132.BJ,20240328,13.79,14.25,13.7,14.2,14.02,0.18,1.2839,79.0,1.1
920132.BJ,20240329,14.12,14.14,13.77,13.81,14.2,-0.39,-2.7465,57.0,0.8
920132.BJ,20240401,13.82,13.9,13.61,13.77,13.81,-0.04,-0.2896,35.0,0.49
920132.BJ,20240402,13.88,13.95,13.47,13.48,13.77,-0.29,-2.106,24.0,0.33
920132.BJ,20240403,13.55,13.85,13.18,13.4,13.48,-0.08,-0.5935,29.0,0.39
920132.BJ,20240408,13.28,13.59,12.9,12.92,13.4,-0.48,-3.5821,52.0,0.68
920132.BJ,20240409,12.86,13.39,12.86,12.99,12.92,0.07,0.5418,24.0,0.31
920132.BJ,20240410,12.94,13.58,12.84,13.25,12.99,0.26,2.0015,61.0,0.82
920132.BJ,20240411,13.3,13.3,13.0,13.05,13.25,-0.2,-1.5094,39.0,0.51
920132.BJ,20240412,12.95,13.37,12.95,13.11,13.05,0.06,0.4598,46.0,0.6
920132.BJ,20240415,13.02,13.29,11.9,12.23,13.11,-0.88,-6.7124,63.0,0.79
920132.BJ,20240416,12.02,12.35,11.0,11.16,12.23,-1.07,-8.749,49.0,0.56
920132.BJ,20240417,11.36,11.76,11.22,11.68,11.16,0.52,4.6595,42.0,0.48
920132.BJ,20240418,11.76,12.63,11.52,11.98,11.68,0.3,2.5685,93.0,1.13
920132.BJ,20240419,11.71,11.98,11.51,11.65,11.98,-0.33,-2.7546,47.0,0.55
920132.BJ,20240422,11.6,11.69,11.3,11.34,11.65,-0.31,-2.6609,38.0,0.43
920132.BJ,20240423,11.22,11.51,11.21,11.43,11.34,0.09,0.7937,22.0,0.26
920132.BJ,20240424,11.51,11.76,11.44,11.57,11.43,0.14,1.2248,28.0,0.32
920132.BJ,20240425,12.02,14.0,12.02,12.63,11.57,1.06,9.1616,242.0,3.14
920132.BJ,20240426,12.07,12.7,11.92,12.6,12.63,-0.03,-0.2375,143.0,1.76
920132.BJ,20240429,12.5,13.18,12.45,12.96,12.6,0.36,2.8571,131.0,1.68
920132.BJ,20240430,13.1,13.84,12.86,13.35,12.96,0.39,3.0093,117.0,1.55
920132.BJ,20240506,13.71,13.71,13.29,13.35,13.35,0.0,0.0,69.0,0.92
920132.BJ,20240507,13.32,13.51,13.25,13.34,13.35,-0.01,-0.0749,43.0,0.57
920132.BJ,20240508,13.38,13.45,12.78,12.92,13.34,-0.42,-3.1484,69.0,0.9
920132.BJ,20240509,12.93,13.13,12.5,13.04,12.92,0.12,0.9288,42.0,0.55
920132.BJ,20240510,13.14,13.14,12.85,12.85,13.04,-0.19,-1.4571,32.0,0.42
920132.BJ,20240513,12.87,12.87,12.54,12.55,12.85,-0.3,-2.3346,31.0,0.39
920132.BJ,20240514,12.63,12.97,12.51,12.8,12.55,0.25,1.992,64.0,0.82
920132.BJ,20240515,12.87,12.88,12.61,12.68,12.8,-0.12,-0.9375,36.0,0.47
920132.BJ,20240516,12.64,12.95,12.58,12.66,12.68,-0.02,-0.1577,39.0,0.5
920132.BJ,20240517,12.66,12.88,12.6,12.84,12.66,0.18,1.4218,41.0,0.52
920132.BJ,20240520,12.87,12.88,12.72,12.76,12.84,-0.08,-0.6231,35.0,0.45
920132.BJ,20240521,12.73,12.77,12.48,12.48,12.76,-0.28,-2.1944,43.0,0.54
920132.BJ,20240522,12.5,12.73,12.5,12.65,12.48,0.17,1.3622,38.0,0.48
920132.BJ,20240523,12.69,13.39,12.56,13.22,12.65,0.57,4.5059,123.0,1.61
920132.BJ,20240524,13.38,13.38,12.95,13.0,13.22,-0.22,-1.6641,64.0,0.83
