ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301489.SZ,20240102,74.74,77.8,74.16,75.22,75.6,-0.38,-0.5026,166.0,12.61
301489.SZ,20240103,74.99,75.14,71.15,72.23,75.22,-2.99,-3.975,118.0,8.59
301489.SZ,20240104,71.97,72.79,70.7,72.5,72.23,0.27,0.3738,71.0,5.15
301489.SZ,20240105,73.01,76.05,70.7,71.97,72.5,-0.53,-0.731,164.0,11.96
301489.SZ,20240108,71.1,71.8,67.5,67.8,71.97,-4.17,-5.7941,158.0,10.89
301489.SZ,20240109,67.87,69.45,66.71,67.52,67.8,-0.28,-0.413,107.0,7.27
301489.SZ,20240110,66.98,67.99,65.45,66.55,67.52,-0.97,-1.4366,71.0,4.71
301489.SZ,20240111,66.1,69.2,66.08,68.99,66.55,2.44,3.6664,107.0,7.3
301489.SZ,20240112,68.5,69.28,66.8,66.93,68.99,-2.06,-2.9859,79.0,5.36
301489.SZ,20240115,66.93,67.44,65.6,66.05,66.93,-0.88,-1.3148,67.0,4.44
301489.SZ,20240116,66.05,66.6,64.63,66.45,66.05,0.4,0.6056,77.0,5.03
301489.SZ,20240117,66.45,66.54,64.1,64.5,66.45,-1.95,-2.9345,64.0,4.12
301489.SZ,20240118,63.09,64.28,61.73,63.31,64.5,-1.19,-1.845,93.0,5.86
301489.SZ,20240119,62.86,64.77,61.5,61.66,63.31,-1.65,-2.6062,70.0,4.39
301489.SZ,20240122,61.65,62.0,56.2,57.2,61.66,-4.46,-7.2332,99.0,5.86
301489.SZ,20240123,57.28,58.26,56.22,56.62,57.2,-0.58,-1.014,71.0,4.06
301489.SZ,20240124,56.99,57.41,54.0,56.71,56.62,0.09,0.159,108.0,6.0
301489.SZ,20240125,56.8,58.12,55.37,57.67,56.71,0.96,1.6928,101.0,5.77
301489.SZ,20240126,58.0,59.89,56.8,57.13,57.67,-0.54,-0.9364,114.0,6.64
301489.SZ,20240129,58.19,59.11,55.54,55.91,57.13,-1.22,-2.1355,126.0,7.23
301489.SZ,20240130,55.01,55.32,52.8,52.87,55.91,-3.04,-5.4373,107.0,5.74
301489.SZ,20240131,53.0,53.4,48.48,48.75,52.87,-4.12,-7.7927,123.0,6.2
