ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920808.BJ,20240102,38.16,38.87,37.58,38.13,38.05,0.08,0.2102,195.0,7.45
920808.BJ,20240103,38.23,38.23,36.15,36.6,38.13,-1.53,-4.0126,260.0,9.59
920808.BJ,20240104,36.58,37.2,36.49,36.82,36.6,0.22,0.6011,140.0,5.15
920808.BJ,20240105,36.7,37.18,34.24,34.65,36.82,-2.17,-5.8935,226.0,8.02
920808.BJ,20240108,34.0,35.0,32.28,32.51,34.65,-2.14,-6.176,187.0,6.28
920808.BJ,20240109,33.0,33.67,31.22,32.25,32.51,-0.26,-0.7998,202.0,6.53
920808.BJ,20240110,32.23,32.57,31.3,32.09,32.25,-0.16,-0.4961,107.0,3.42
920808.BJ,20240111,31.99,34.4,31.92,34.34,32.09,2.25,7.0115,266.0,8.95
920808.BJ,20240112,34.16,34.6,32.74,32.74,34.34,-1.6,-4.6593,188.0,6.31
920808.BJ,20240115,32.42,34.0,32.0,32.29,32.74,-0.45,-1.3745,152.0,5.05
920808.BJ,20240116,32.68,33.8,31.53,33.61,32.29,1.32,4.088,192.0,6.33
920808.BJ,20240117,33.29,34.81,33.29,33.62,33.61,0.01,0.0298,222.0,7.59
920808.BJ,20240118,33.2,34.77,31.83,34.71,33.62,1.09,3.2421,257.0,8.67
920808.BJ,20240119,34.54,35.88,34.48,35.08,34.71,0.37,1.066,212.0,7.47
920808.BJ,20240122,35.12,36.09,32.7,33.95,35.08,-1.13,-3.2212,197.0,6.86
920808.BJ,20240123,34.15,34.83,33.55,34.62,33.95,0.67,1.9735,156.0,5.37
920808.BJ,20240124,34.62,34.88,32.96,34.17,34.62,-0.45,-1.2998,142.0,4.82
920808.BJ,20240125,34.21,41.11,33.21,40.04,34.17,5.87,17.1788,590.0,22.56
920808.BJ,20240126,38.9,43.0,38.0,38.15,40.04,-1.89,-4.7203,472.0,19.05
920808.BJ,20240129,38.9,40.79,36.73,39.24,38.15,1.09,2.8571,440.0,17.14
