ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688515.SH,20240102,99.11,99.11,94.76,94.8,98.81,-4.01,-4.0583,52.0,5.02
688515.SH,20240103,95.1,95.1,90.89,90.98,94.8,-3.82,-4.0295,66.0,6.09
688515.SH,20240104,91.29,91.29,87.8,89.19,90.98,-1.79,-1.9675,60.0,5.33
688515.SH,20240105,89.19,89.76,84.9,85.52,89.19,-3.67,-4.1148,48.0,4.14
688515.SH,20240108,85.34,86.01,81.01,81.47,85.52,-4.05,-4.7357,62.0,5.17
688515.SH,20240109,82.27,83.89,80.25,80.48,81.47,-0.99,-1.2152,83.0,6.77
688515.SH,20240110,80.6,82.06,78.55,79.55,80.48,-0.93,-1.1556,61.0,4.88
688515.SH,20240111,79.54,83.29,79.46,81.65,79.55,2.1,2.6398,75.0,6.15
688515.SH,20240112,81.6,81.85,79.0,79.08,81.65,-2.57,-3.1476,65.0,5.25
688515.SH,20240115,79.08,80.4,77.56,78.74,79.08,-0.34,-0.4299,66.0,5.24
688515.SH,20240116,78.6,78.75,75.21,77.0,78.74,-1.74,-2.2098,79.0,6.02
688515.SH,20240117,76.91,76.91,73.0,73.25,77.0,-3.75,-4.8701,56.0,4.2
688515.SH,20240118,73.25,75.0,71.7,74.17,73.25,0.92,1.256,74.0,5.41
688515.SH,20240119,74.3,75.2,72.95,73.15,74.17,-1.02,-1.3752,61.0,4.53
688515.SH,20240122,73.8,74.0,68.35,69.2,73.15,-3.95,-5.3999,79.0,5.66
688515.SH,20240123,69.77,70.48,67.78,69.62,69.2,0.42,0.6069,83.0,5.77
688515.SH,20240124,70.22,70.22,66.0,69.15,69.62,-0.47,-0.6751,75.0,5.13
688515.SH,20240125,68.52,71.48,68.1,71.13,69.15,1.98,2.8633,67.0,4.7
688515.SH,20240126,71.23,71.5,68.28,68.46,71.13,-2.67,-3.7537,58.0,4.02
688515.SH,20240129,69.0,70.58,66.3,66.78,68.46,-1.68,-2.454,64.0,4.42
688515.SH,20240130,66.66,66.93,64.6,64.6,66.78,-2.18,-3.2645,62.0,4.11
688515.SH,20240131,64.28,65.49,60.11,60.11,64.6,-4.49,-6.9505,76.0,4.78
688515.SH,20240201,60.1,62.87,58.3,61.0,60.11,0.89,1.4806,78.0,4.77
688515.SH,20240202,61.58,62.5,56.2,58.39,61.0,-2.61,-4.2787,86.0,5.12
688515.SH,20240205,58.09,58.09,48.0,49.68,58.39,-8.71,-14.9169,116.0,6.04
688515.SH,20240206,49.18,54.46,46.58,52.46,49.68,2.78,5.5958,135.0,6.73
688515.SH,20240207,55.01,55.01,47.06,48.88,52.46,-3.58,-6.8242,119.0,6.08
688515.SH,20240208,48.99,57.71,48.99,56.29,48.88,7.41,15.1596,160.0,8.63
688515.SH,20240219,56.5,59.76,55.05,59.59,56.29,3.3,5.8625,177.0,10.24
688515.SH,20240220,60.0,60.0,57.5,59.8,59.59,0.21,0.3524,114.0,6.65
688515.SH,20240221,58.9,60.8,57.6,58.79,59.8,-1.01,-1.689,168.0,9.97
688515.SH,20240222,58.48,60.19,58.32,59.88,58.79,1.09,1.8541,173.0,10.29
688515.SH,20240223,60.6,63.85,59.62,63.57,59.88,3.69,6.1623,167.0,10.28
688515.SH,20240226,63.6,66.59,62.04,64.57,63.57,1.0,1.5731,215.0,13.78
688515.SH,20240227,64.0,68.09,63.13,68.0,64.57,3.43,5.3121,166.0,10.98
688515.SH,20240228,68.53,69.59,60.17,60.5,68.0,-7.5,-11.0294,227.0,14.74
688515.SH,20240229,59.51,64.03,59.51,63.42,60.5,2.92,4.8264,159.0,9.96
688515.SH,20240301,64.39,67.58,64.25,66.45,63.42,3.03,4.7777,169.0,11.13
688515.SH,20240304,67.46,68.96,64.31,66.42,66.45,-0.03,-0.0451,133.0,8.84
688515.SH,20240305,66.6,66.79,63.2,64.2,66.42,-2.22,-3.3424,135.0,8.79
688515.SH,20240306,64.99,65.1,61.61,63.45,64.2,-0.75,-1.1682,99.0,6.26
688515.SH,20240307,64.02,65.0,61.05,61.05,63.45,-2.4,-3.7825,102.0,6.43
688515.SH,20240308,61.0,67.98,60.69,67.2,61.05,6.15,10.0737,272.0,17.79
688515.SH,20240311,69.1,76.85,67.51,73.0,67.2,5.8,8.631,373.0,26.92
688515.SH,20240312,73.06,74.62,70.01,70.35,73.0,-2.65,-3.6301,273.0,19.64
688515.SH,20240313,73.4,76.3,72.46,73.22,70.35,2.87,4.0796,289.0,21.49
