ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920158.BJ,20251016,21.0,21.96,18.78,18.87,5.33,13.54,254.0338,2580.0,52.44
920158.BJ,20251017,17.77,19.88,17.12,18.49,18.87,-0.38,-2.0138,1627.0,30.22
920158.BJ,20251020,18.28,18.38,17.15,17.56,18.49,-0.93,-5.0297,1245.0,21.93
920158.BJ,20251021,18.08,19.19,17.9,18.55,17.56,0.99,5.6378,1364.0,25.28
920158.BJ,20251022,17.66,18.54,17.22,18.15,18.55,-0.4,-2.1563,1064.0,19.02
920158.BJ,20251023,17.5,19.65,17.5,18.89,18.15,0.74,4.0771,1269.0,23.39
920158.BJ,20251024,18.92,21.83,18.55,18.98,18.89,0.09,0.4764,1653.0,33.04
920158.BJ,20251027,18.4,20.28,18.17,19.93,18.98,0.95,5.0053,1272.0,24.19
920158.BJ,20251028,19.43,19.6,18.3,18.49,19.93,-1.44,-7.2253,1071.0,20.2
920158.BJ,20251029,18.33,19.51,17.7,19.45,18.49,0.96,5.192,1134.0,21.02
920158.BJ,20251030,19.15,20.22,18.68,18.82,19.45,-0.63,-3.2391,1104.0,21.46
920158.BJ,20251031,18.6,19.36,18.16,18.5,18.82,-0.32,-1.7003,786.0,14.69
920158.BJ,20251103,18.38,18.7,18.22,18.47,18.5,-0.03,-0.1622,480.0,8.86
920158.BJ,20251104,18.56,18.56,17.7,18.05,18.47,-0.42,-2.274,545.0,9.8
920158.BJ,20251105,17.67,18.3,17.67,18.0,18.05,-0.05,-0.277,367.0,6.6
920158.BJ,20251106,18.0,18.1,17.68,17.71,18.0,-0.29,-1.6111,364.0,6.48
920158.BJ,20251107,17.67,17.92,17.48,17.7,17.71,-0.01,-0.0565,314.0,5.56
920158.BJ,20251110,17.69,17.69,17.38,17.49,17.7,-0.21,-1.1864,301.0,5.27
920158.BJ,20251111,17.48,17.65,17.38,17.63,17.49,0.14,0.8005,291.0,5.11
920158.BJ,20251112,17.63,17.95,17.52,17.66,17.63,0.03,0.1702,295.0,5.23
920158.BJ,20251113,17.6,18.18,17.6,17.78,17.66,0.12,0.6795,403.0,7.21
920158.BJ,20251114,17.71,18.54,17.46,18.08,17.78,0.3,1.6873,616.0,11.15
920158.BJ,20251117,17.91,18.35,17.52,18.18,18.08,0.1,0.5531,606.0,10.84
920158.BJ,20251118,17.97,18.01,17.35,17.39,18.18,-0.79,-4.3454,484.0,8.52
920158.BJ,20251119,17.39,17.51,16.45,16.61,17.39,-0.78,-4.4853,477.0,8.05
920158.BJ,20251120,16.76,16.86,16.47,16.48,16.61,-0.13,-0.7827,242.0,4.03
920158.BJ,20251121,16.23,16.48,15.72,15.96,16.48,-0.52,-3.1553,354.0,5.69
920158.BJ,20251124,16.15,16.42,15.8,16.32,15.96,0.36,2.2556,211.0,3.4
920158.BJ,20251125,16.35,16.54,16.11,16.17,16.32,-0.15,-0.9191,205.0,3.34
920158.BJ,20251126,16.48,16.58,16.04,16.06,16.17,-0.11,-0.6803,190.0,3.1
920158.BJ,20251127,16.29,16.32,16.05,16.08,16.06,0.02,0.1245,151.0,2.44
920158.BJ,20251128,16.05,16.78,16.05,16.39,16.08,0.31,1.9279,276.0,4.54
920158.BJ,20251201,16.25,16.54,16.24,16.54,16.39,0.15,0.9152,190.0,3.12
920158.BJ,20251202,16.4,16.65,16.22,16.29,16.54,-0.25,-1.5115,208.0,3.41
920158.BJ,20251203,16.28,16.34,15.87,15.88,16.29,-0.41,-2.5169,140.0,2.25
920158.BJ,20251204,16.07,16.09,15.71,15.71,15.88,-0.17,-1.0705,156.0,2.49
920158.BJ,20251205,15.8,15.96,15.5,15.83,15.71,0.12,0.7638,164.0,2.58
920158.BJ,20251208,15.99,16.09,15.85,15.86,15.83,0.03,0.1895,125.0,2.0
920158.BJ,20251209,15.89,15.89,15.55,15.57,15.86,-0.29,-1.8285,125.0,1.96
920158.BJ,20251210,15.58,15.74,15.35,15.74,15.57,0.17,1.0918,148.0,2.3
920158.BJ,20251211,15.76,16.79,15.54,16.3,15.74,0.56,3.5578,481.0,7.81
920158.BJ,20251212,16.28,16.8,16.05,16.17,16.3,-0.13,-0.7975,337.0,5.53
920158.BJ,20251215,16.07,16.69,16.07,16.3,16.17,0.13,0.804,211.0,3.46
920158.BJ,20251216,16.1,16.79,16.08,16.6,16.3,0.3,1.8405,396.0,6.55
920158.BJ,20251217,16.68,17.22,16.32,16.42,16.6,-0.18,-1.0843,414.0,6.93
920158.BJ,20251218,16.4,16.53,16.17,16.26,16.42,-0.16,-0.9744,194.0,3.17
920158.BJ,20251219,16.18,16.48,16.16,16.28,16.26,0.02,0.123,176.0,2.89
