ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920885.BJ,20240102,9.83,10.5,9.65,10.17,9.68,0.49,5.062,1094.0,11.09
920885.BJ,20240103,10.04,10.6,9.83,10.05,10.17,-0.12,-1.1799,712.0,7.19
920885.BJ,20240104,9.94,10.24,9.61,9.78,10.05,-0.27,-2.6866,515.0,5.07
920885.BJ,20240105,9.6,9.87,8.81,9.08,9.78,-0.7,-7.1575,608.0,5.63
920885.BJ,20240108,8.98,9.19,8.35,8.38,9.08,-0.7,-7.7093,528.0,4.57
920885.BJ,20240109,8.49,8.91,7.85,8.42,8.38,0.04,0.4773,485.0,4.08
920885.BJ,20240110,8.22,8.51,7.93,8.38,8.42,-0.04,-0.4751,247.0,2.06
920885.BJ,20240111,8.36,8.5,8.25,8.38,8.38,0.0,0.0,226.0,1.89
920885.BJ,20240112,8.33,8.43,7.3,7.3,8.38,-1.08,-12.8878,569.0,4.44
920885.BJ,20240115,7.24,7.41,6.7,6.75,7.3,-0.55,-7.5342,427.0,2.98
920885.BJ,20240116,6.76,7.46,6.42,7.27,6.75,0.52,7.7037,561.0,3.92
920885.BJ,20240117,7.1,7.86,7.04,7.38,7.27,0.11,1.5131,634.0,4.79
920885.BJ,20240118,7.38,7.77,7.2,7.69,7.38,0.31,4.2005,564.0,4.24
920885.BJ,20240119,7.7,8.07,7.63,7.94,7.69,0.25,3.251,500.0,3.95
920885.BJ,20240122,7.8,7.95,7.21,7.38,7.94,-0.56,-7.0529,369.0,2.82
920885.BJ,20240123,7.34,7.76,7.34,7.58,7.38,0.2,2.71,230.0,1.74
920885.BJ,20240124,7.71,7.8,7.31,7.53,7.58,-0.05,-0.6596,263.0,1.96
920885.BJ,20240125,7.5,7.58,6.92,7.18,7.53,-0.35,-4.6481,450.0,3.26
920885.BJ,20240126,7.18,7.4,7.02,7.11,7.18,-0.07,-0.9749,314.0,2.27
920885.BJ,20240129,7.2,7.2,6.36,6.36,7.11,-0.75,-10.5485,344.0,2.29
920885.BJ,20240130,6.36,6.46,6.04,6.25,6.36,-0.11,-1.7296,210.0,1.31
