ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920580.BJ,20240102,8.18,8.78,8.18,8.75,8.18,0.57,6.9682,532.0,4.52
920580.BJ,20240103,8.66,9.18,8.53,8.84,8.75,0.09,1.0286,342.0,2.99
920580.BJ,20240104,8.97,8.97,8.5,8.75,8.84,-0.09,-1.0181,245.0,2.14
920580.BJ,20240105,8.76,8.84,8.0,8.15,8.75,-0.6,-6.8571,285.0,2.38
920580.BJ,20240108,8.02,8.49,7.91,7.91,8.15,-0.24,-2.9448,225.0,1.86
920580.BJ,20240109,7.98,8.02,7.2,7.54,7.91,-0.37,-4.6776,227.0,1.73
920580.BJ,20240110,7.53,7.72,7.1,7.6,7.54,0.06,0.7958,171.0,1.28
920580.BJ,20240111,7.66,7.82,7.4,7.68,7.6,0.08,1.0526,164.0,1.25
920580.BJ,20240112,7.66,7.73,6.83,6.84,7.68,-0.84,-10.9375,187.0,1.35
920580.BJ,20240115,6.8,6.9,6.33,6.41,6.84,-0.43,-6.2865,120.0,0.79
920580.BJ,20240116,6.35,6.87,6.01,6.71,6.41,0.3,4.6802,218.0,1.42
920580.BJ,20240117,6.6,7.12,6.6,6.66,6.71,-0.05,-0.7452,229.0,1.57
920580.BJ,20240118,6.66,7.03,6.52,7.0,6.66,0.34,5.1051,187.0,1.27
920580.BJ,20240119,7.3,7.66,7.2,7.43,7.0,0.43,6.1429,279.0,2.07
920580.BJ,20240122,7.33,7.57,7.03,7.11,7.43,-0.32,-4.3069,254.0,1.82
920580.BJ,20240123,7.11,7.35,7.0,7.2,7.11,0.09,1.2658,91.0,0.65
920580.BJ,20240124,7.2,7.25,6.94,7.14,7.2,-0.06,-0.8333,95.0,0.67
920580.BJ,20240125,7.01,7.17,6.84,7.03,7.14,-0.11,-1.5406,108.0,0.76
920580.BJ,20240126,7.03,7.59,7.03,7.13,7.03,0.1,1.4225,179.0,1.31
920580.BJ,20240129,7.0,7.04,6.28,6.28,7.13,-0.85,-11.9215,151.0,0.99
920580.BJ,20240130,6.4,6.51,5.9,6.2,6.28,-0.08,-1.2739,102.0,0.63
920580.BJ,20240131,6.26,6.43,6.12,6.3,6.2,0.1,1.6129,98.0,0.62
920580.BJ,20240201,6.33,6.33,5.74,5.9,6.3,-0.4,-6.3492,79.0,0.48
920580.BJ,20240202,5.97,6.12,5.12,5.47,5.9,-0.43,-7.2881,105.0,0.58
920580.BJ,20240205,5.26,5.56,4.82,5.09,5.47,-0.38,-6.947,115.0,0.59
920580.BJ,20240206,5.05,5.8,5.05,5.56,5.09,0.47,9.2338,121.0,0.66
920580.BJ,20240207,5.78,7.22,5.78,7.22,5.56,1.66,29.8561,849.0,6.06
920580.BJ,20240208,7.0,7.39,6.03,6.36,7.22,-0.86,-11.9114,810.0,5.48
920580.BJ,20240219,5.88,6.4,5.69,6.4,6.36,0.04,0.6289,554.0,3.36
920580.BJ,20240220,6.28,6.58,6.03,6.44,6.4,0.04,0.625,449.0,2.86
920580.BJ,20240221,6.35,7.38,6.28,7.3,6.44,0.86,13.354,785.0,5.39
920580.BJ,20240222,6.9,7.25,6.71,7.09,7.3,-0.21,-2.8767,510.0,3.59
920580.BJ,20240223,7.06,7.09,6.7,6.78,7.09,-0.31,-4.3724,344.0,2.36
920580.BJ,20240226,6.82,6.84,6.54,6.68,6.78,-0.1,-1.4749,182.0,1.21
920580.BJ,20240227,6.69,7.07,6.51,7.03,6.68,0.35,5.2395,370.0,2.56
920580.BJ,20240228,7.38,7.38,6.28,6.53,7.03,-0.5,-7.1124,312.0,2.18
920580.BJ,20240229,6.53,7.03,6.5,6.95,6.53,0.42,6.4319,197.0,1.33
920580.BJ,20240301,7.05,7.15,6.82,6.9,6.95,-0.05,-0.7194,187.0,1.3
920580.BJ,20240304,7.06,7.06,6.63,6.76,6.9,-0.14,-2.029,139.0,0.94
920580.BJ,20240305,6.69,6.88,6.41,6.49,6.76,-0.27,-3.9941,124.0,0.82
920580.BJ,20240306,6.43,6.64,6.4,6.57,6.49,0.08,1.2327,93.0,0.61
920580.BJ,20240307,6.56,6.64,6.18,6.25,6.57,-0.32,-4.8706,117.0,0.75
920580.BJ,20240308,6.28,6.33,6.11,6.19,6.25,-0.06,-0.96,52.0,0.32
920580.BJ,20240311,6.2,6.38,6.11,6.37,6.19,0.18,2.9079,98.0,0.62
920580.BJ,20240312,6.28,6.39,6.24,6.38,6.37,0.01,0.157,70.0,0.44
920580.BJ,20240313,6.29,6.37,6.15,6.2,6.38,-0.18,-2.8213,76.0,0.48
920580.BJ,20240314,6.17,6.29,5.98,6.09,6.2,-0.11,-1.7742,68.0,0.42
920580.BJ,20240315,6.14,6.73,5.95,6.48,6.09,0.39,6.4039,194.0,1.24
920580.BJ,20240318,6.41,6.63,6.41,6.52,6.48,0.04,0.6173,116.0,0.76
920580.BJ,20240319,6.5,6.51,6.34,6.4,6.52,-0.12,-1.8405,75.0,0.48
920580.BJ,20240320,6.48,6.67,6.39,6.6,6.4,0.2,3.125,120.0,0.79
920580.BJ,20240321,6.54,6.59,6.39,6.43,6.6,-0.17,-2.5758,74.0,0.48
920580.BJ,20240322,6.4,6.45,6.1,6.15,6.43,-0.28,-4.3546,73.0,0.45
920580.BJ,20240325,6.03,6.21,6.0,6.0,6.15,-0.15,-2.439,37.0,0.22
920580.BJ,20240326,6.07,6.09,5.78,5.91,6.0,-0.09,-1.5,49.0,0.29
920580.BJ,20240327,5.9,6.25,5.86,5.99,5.91,0.08,1.3536,62.0,0.38
920580.BJ,20240328,5.91,6.06,5.85,5.96,5.99,-0.03,-0.5008,62.0,0.37
920580.BJ,20240329,6.03,6.05,5.93,5.97,5.96,0.01,0.1678,39.0,0.23
920580.BJ,20240401,5.97,6.04,5.97,5.98,5.97,0.01,0.1675,28.0,0.17
920580.BJ,20240402,6.03,6.03,5.84,5.92,5.98,-0.06,-1.0033,32.0,0.19
920580.BJ,20240403,5.92,5.95,5.83,5.86,5.92,-0.06,-1.0135,29.0,0.17
920580.BJ,20240408,5.86,5.92,5.56,5.57,5.86,-0.29,-4.9488,37.0,0.21
920580.BJ,20240409,5.59,5.76,5.59,5.76,5.57,0.19,3.4111,56.0,0.32
920580.BJ,20240410,5.99,6.5,5.98,6.1,5.76,0.34,5.9028,246.0,1.53
920580.BJ,20240411,5.95,6.03,5.79,5.86,6.1,-0.24,-3.9344,111.0,0.66
920580.BJ,20240412,5.86,5.93,5.7,5.71,5.86,-0.15,-2.5597,69.0,0.4
920580.BJ,20240415,5.7,5.7,5.28,5.29,5.71,-0.42,-7.3555,96.0,0.52
920580.BJ,20240416,5.29,5.34,4.85,4.88,5.29,-0.41,-7.7505,65.0,0.33
920580.BJ,20240417,4.91,5.5,4.91,5.45,4.88,0.57,11.6803,89.0,0.48
920580.BJ,20240418,5.67,6.66,5.66,6.01,5.45,0.56,10.2752,420.0,2.55
920580.BJ,20240419,5.74,5.93,5.5,5.6,6.01,-0.41,-6.822,237.0,1.33
920580.BJ,20240422,5.59,5.62,5.32,5.37,5.6,-0.23,-4.1071,89.0,0.49
920580.BJ,20240423,5.37,5.52,5.37,5.43,5.37,0.06,1.1173,63.0,0.34
920580.BJ,20240424,5.42,5.47,5.36,5.43,5.43,0.0,0.0,50.0,0.27
920580.BJ,20240425,5.46,5.49,5.37,5.38,5.43,-0.05,-0.9208,46.0,0.25
920580.BJ,20240426,5.38,5.45,5.33,5.43,5.38,0.05,0.9294,33.0,0.18
920580.BJ,20240429,5.5,5.6,5.44,5.57,5.43,0.14,2.5783,40.0,0.22
920580.BJ,20240430,5.52,5.75,5.48,5.75,5.57,0.18,3.2316,79.0,0.44
920580.BJ,20240506,5.75,5.9,5.73,5.8,5.75,0.05,0.8696,51.0,0.3
920580.BJ,20240507,5.8,5.84,5.68,5.78,5.8,-0.02,-0.3448,39.0,0.22
920580.BJ,20240508,5.75,5.84,5.6,5.66,5.78,-0.12,-2.0761,55.0,0.32
920580.BJ,20240509,5.66,5.74,5.66,5.73,5.66,0.07,1.2367,35.0,0.2
920580.BJ,20240510,5.71,5.71,5.55,5.58,5.73,-0.15,-2.6178,46.0,0.26
920580.BJ,20240513,5.61,5.61,5.32,5.46,5.58,-0.12,-2.1505,87.0,0.47
920580.BJ,20240514,5.53,5.53,5.3,5.31,5.46,-0.15,-2.7473,73.0,0.39
920580.BJ,20240515,5.32,5.32,5.14,5.16,5.31,-0.15,-2.8249,61.0,0.32
920580.BJ,20240516,5.2,5.22,5.15,5.22,5.16,0.06,1.1628,39.0,0.2
920580.BJ,20240517,5.17,5.26,5.15,5.25,5.22,0.03,0.5747,30.0,0.16
920580.BJ,20240520,5.25,5.3,5.18,5.22,5.25,-0.03,-0.5714,27.0,0.14
920580.BJ,20240521,5.17,5.22,5.04,5.07,5.22,-0.15,-2.8736,38.0,0.19
920580.BJ,20240522,5.07,5.4,5.07,5.32,5.07,0.25,4.931,107.0,0.56
920580.BJ,20240523,5.37,6.46,5.22,5.71,5.32,0.39,7.3308,451.0,2.64
920580.BJ,20240524,5.71,6.48,5.64,5.9,5.71,0.19,3.3275,530.0,3.21
920580.BJ,20240527,5.51,5.65,5.28,5.47,5.78,-0.31,-5.3633,305.0,1.65
920580.BJ,20240528,5.46,6.47,5.31,5.84,5.47,0.37,6.7642,507.0,3.05
920580.BJ,20240529,5.67,6.06,5.48,5.89,5.84,0.05,0.8562,374.0,2.15
920580.BJ,20240530,5.6,5.8,5.53,5.58,5.89,-0.31,-5.2632,239.0,1.35
920580.BJ,20240531,5.54,5.66,5.4,5.56,5.58,-0.02,-0.3584,171.0,0.95
920580.BJ,20240603,5.58,5.67,5.16,5.28,5.56,-0.28,-5.036,187.0,1.01
920580.BJ,20240604,5.29,5.3,5.19,5.25,5.28,-0.03,-0.5682,110.0,0.58
920580.BJ,20240605,5.35,5.54,5.18,5.26,5.25,0.01,0.1905,156.0,0.83
920580.BJ,20240606,5.2,5.3,4.95,4.95,5.26,-0.31,-5.8935,147.0,0.75
920580.BJ,20240607,4.98,5.2,4.97,5.12,4.95,0.17,3.4343,96.0,0.49
920580.BJ,20240611,5.05,5.53,5.05,5.44,5.12,0.32,6.25,186.0,0.99
920580.BJ,20240612,5.44,5.53,5.31,5.39,5.44,-0.05,-0.9191,59.0,0.32
920580.BJ,20240613,5.44,5.44,5.28,5.3,5.39,-0.09,-1.6698,57.0,0.3
920580.BJ,20240614,5.39,5.56,5.31,5.38,5.3,0.08,1.5094,155.0,0.84
920580.BJ,20240617,5.34,5.36,5.18,5.21,5.38,-0.17,-3.1599,81.0,0.42
920580.BJ,20240618,5.26,5.4,5.14,5.36,5.21,0.15,2.8791,101.0,0.53
920580.BJ,20240619,5.34,5.6,5.25,5.42,5.36,0.06,1.1194,154.0,0.84
920580.BJ,20240620,5.41,5.65,5.23,5.59,5.42,0.17,3.1365,256.0,1.4
920580.BJ,20240621,5.65,6.19,5.53,5.83,5.59,0.24,4.2934,296.0,1.74
920580.BJ,20240624,5.7,5.73,5.43,5.52,5.83,-0.31,-5.3173,180.0,1.0
920580.BJ,20240625,5.47,5.8,5.47,5.63,5.52,0.11,1.9928,112.0,0.63
920580.BJ,20240626,5.64,5.76,5.54,5.75,5.63,0.12,2.1314,130.0,0.74
920580.BJ,20240627,5.75,5.75,5.41,5.44,5.75,-0.31,-5.3913,114.0,0.63
920580.BJ,20240628,5.43,5.51,5.42,5.45,5.44,0.01,0.1838,36.0,0.2
920580.BJ,20240701,5.49,5.49,5.38,5.42,5.45,-0.03,-0.5505,40.0,0.22
920580.BJ,20240702,5.44,5.44,5.3,5.34,5.42,-0.08,-1.476,61.0,0.33
920580.BJ,20240703,5.36,5.36,5.19,5.23,5.34,-0.11,-2.0599,81.0,0.43
920580.BJ,20240704,5.26,5.33,5.17,5.17,5.23,-0.06,-1.1472,44.0,0.23
920580.BJ,20240705,5.15,5.2,5.08,5.18,5.17,0.01,0.1934,41.0,0.21
920580.BJ,20240708,5.15,5.21,4.96,4.96,5.18,-0.22,-4.2471,60.0,0.3
920580.BJ,20240709,5.03,5.11,4.86,5.08,4.96,0.12,2.4194,53.0,0.26
920580.BJ,20240710,5.01,5.15,4.98,5.05,5.08,-0.03,-0.5906,22.0,0.11
920580.BJ,20240711,5.12,5.28,5.12,5.19,5.05,0.14,2.7723,53.0,0.28
920580.BJ,20240712,5.18,5.23,5.15,5.17,5.19,-0.02,-0.3854,34.0,0.18
920580.BJ,20240715,5.2,5.2,5.01,5.1,5.17,-0.07,-1.354,88.0,0.45
920580.BJ,20240716,5.06,5.42,5.06,5.41,5.1,0.31,6.0784,161.0,0.85
920580.BJ,20240717,5.41,5.94,5.38,5.84,5.41,0.43,7.9482,292.0,1.68
920580.BJ,20240718,5.92,7.59,5.73,6.64,5.84,0.8,13.6986,1106.0,7.67
920580.BJ,20240719,6.02,6.94,6.01,6.15,6.64,-0.49,-7.3795,800.0,5.03
920580.BJ,20240722,6.01,6.06,5.71,5.79,6.15,-0.36,-5.8537,421.0,2.46
920580.BJ,20240723,5.79,5.9,5.63,5.68,5.79,-0.11,-1.8998,253.0,1.46
920580.BJ,20240724,5.68,5.97,5.6,5.79,5.68,0.11,1.9366,241.0,1.39
920580.BJ,20240725,5.84,6.65,5.7,6.6,5.79,0.81,13.9896,705.0,4.36
920580.BJ,20240726,6.67,6.67,6.12,6.16,6.6,-0.44,-6.6667,499.0,3.15
920580.BJ,20240729,5.9,6.34,5.9,6.2,6.16,0.04,0.6494,280.0,1.73
920580.BJ,20240730,6.18,6.47,6.1,6.29,6.2,0.09,1.4516,264.0,1.65
920580.BJ,20240731,6.4,7.28,6.3,6.52,6.29,0.23,3.6566,457.0,3.08
920580.BJ,20240801,6.3,6.5,6.08,6.08,6.52,-0.44,-6.7485,423.0,2.66
920580.BJ,20240802,6.15,6.2,5.98,5.98,6.08,-0.1,-1.6447,182.0,1.11
920580.BJ,20240805,5.92,6.04,5.52,5.62,5.98,-0.36,-6.0201,198.0,1.15
920580.BJ,20240806,5.65,5.87,5.65,5.8,5.62,0.18,3.2028,132.0,0.76
920580.BJ,20240807,5.76,5.82,5.68,5.75,5.8,-0.05,-0.8621,141.0,0.81
920580.BJ,20240808,5.78,5.79,5.6,5.66,5.75,-0.09,-1.5652,81.0,0.46
920580.BJ,20240809,5.66,5.78,5.66,5.78,5.66,0.12,2.1201,69.0,0.39
920580.BJ,20240812,5.76,5.9,5.6,5.86,5.78,0.08,1.3841,112.0,0.65
920580.BJ,20240813,5.81,5.86,5.74,5.78,5.86,-0.08,-1.3652,59.0,0.34
920580.BJ,20240814,5.8,5.84,5.68,5.69,5.78,-0.09,-1.5571,67.0,0.38
920580.BJ,20240815,5.66,5.79,5.63,5.68,5.69,-0.01,-0.1757,66.0,0.37
920580.BJ,20240816,5.7,5.76,5.62,5.62,5.68,-0.06,-1.0563,79.0,0.45
920580.BJ,20240819,5.63,5.63,5.34,5.37,5.62,-0.25,-4.4484,139.0,0.76
920580.BJ,20240820,5.28,5.54,5.27,5.43,5.37,0.06,1.1173,62.0,0.34
920580.BJ,20240821,5.39,5.39,5.27,5.33,5.43,-0.1,-1.8416,31.0,0.17
920580.BJ,20240822,5.36,5.36,5.13,5.17,5.33,-0.16,-3.0019,40.0,0.21
920580.BJ,20240823,5.26,5.26,5.15,5.2,5.17,0.03,0.5803,37.0,0.19
920580.BJ,20240826,5.23,5.25,5.17,5.22,5.2,0.02,0.3846,30.0,0.16
920580.BJ,20240827,5.32,5.32,5.15,5.18,5.22,-0.04,-0.7663,35.0,0.18
920580.BJ,20240828,5.16,5.35,5.16,5.27,5.18,0.09,1.7375,53.0,0.28
920580.BJ,20240829,5.23,5.34,5.19,5.32,5.27,0.05,0.9488,41.0,0.22
920580.BJ,20240830,5.27,5.55,5.27,5.44,5.32,0.12,2.2556,89.0,0.48
920580.BJ,20240902,5.36,5.5,5.25,5.31,5.44,-0.13,-2.3897,59.0,0.32
920580.BJ,20240903,5.31,5.43,5.28,5.35,5.31,0.04,0.7533,39.0,0.21
920580.BJ,20240904,5.36,5.36,5.2,5.21,5.35,-0.14,-2.6168,29.0,0.15
920580.BJ,20240905,5.24,5.32,5.18,5.24,5.21,0.03,0.5758,29.0,0.15
920580.BJ,20240906,5.22,5.29,5.21,5.22,5.24,-0.02,-0.3817,45.0,0.24
920580.BJ,20240909,5.19,5.27,5.15,5.2,5.22,-0.02,-0.3831,26.0,0.14
920580.BJ,20240910,5.21,5.26,5.14,5.25,5.2,0.05,0.9615,25.0,0.13
920580.BJ,20240911,5.3,5.3,5.15,5.2,5.25,-0.05,-0.9524,49.0,0.25
920580.BJ,20240912,5.24,5.32,5.16,5.18,5.2,-0.02,-0.3846,45.0,0.24
920580.BJ,20240913,5.16,5.55,5.13,5.27,5.18,0.09,1.7375,172.0,0.92
920580.BJ,20240918,5.42,5.53,5.3,5.35,5.27,0.08,1.518,165.0,0.9
920580.BJ,20240919,5.31,5.43,5.23,5.36,5.35,0.01,0.1869,106.0,0.57
920580.BJ,20240920,5.39,5.48,5.34,5.4,5.36,0.04,0.7463,58.0,0.31
920580.BJ,20240923,5.4,5.4,5.25,5.28,5.4,-0.12,-2.2222,68.0,0.36
920580.BJ,20240924,5.25,5.44,5.18,5.42,5.28,0.14,2.6515,126.0,0.67
920580.BJ,20240925,5.49,5.79,5.42,5.7,5.42,0.28,5.1661,268.0,1.5
920580.BJ,20240926,5.69,5.75,5.55,5.74,5.7,0.04,0.7018,126.0,0.71
920580.BJ,20240927,6.0,6.23,5.73,6.17,5.74,0.43,7.4913,277.0,1.67
920580.BJ,20240930,6.6,7.66,6.26,7.35,6.17,1.18,19.1248,516.0,3.54
920580.BJ,20241008,9.12,9.39,8.01,8.91,7.35,1.56,21.2245,615.0,5.34
920580.BJ,20241009,8.17,8.53,7.21,7.33,8.91,-1.58,-17.7329,380.0,3.04
920580.BJ,20241010,7.45,7.88,7.02,7.15,7.33,-0.18,-2.4557,200.0,1.48
920580.BJ,20241011,7.15,7.48,6.43,6.6,7.15,-0.55,-7.6923,185.0,1.25
920580.BJ,20241014,6.62,7.12,6.51,7.0,6.6,0.4,6.0606,203.0,1.39
920580.BJ,20241015,6.97,7.3,6.73,6.81,7.0,-0.19,-2.7143,222.0,1.57
920580.BJ,20241016,6.65,7.13,6.62,7.03,6.81,0.22,3.2305,266.0,1.83
920580.BJ,20241017,6.97,8.35,6.8,7.5,7.03,0.47,6.6856,607.0,4.62
920580.BJ,20241018,7.58,9.3,7.46,8.58,7.5,1.08,14.4,802.0,6.79
