ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301096.SZ,20240102,64.91,67.26,64.68,66.6,65.1,1.5,2.3041,185.0,12.21
301096.SZ,20240103,66.42,69.48,66.35,68.0,66.6,1.4,2.1021,401.0,27.34
301096.SZ,20240104,68.0,68.26,67.44,68.09,68.0,0.09,0.1324,168.0,11.42
301096.SZ,20240105,68.36,70.77,67.79,69.0,68.09,0.91,1.3365,415.0,28.96
301096.SZ,20240108,70.38,70.51,67.41,67.73,69.0,-1.27,-1.8406,223.0,15.23
301096.SZ,20240109,68.27,68.4,66.86,67.75,67.73,0.02,0.0295,152.0,10.29
301096.SZ,20240110,67.2,68.39,66.82,67.0,67.75,-0.75,-1.107,109.0,7.35
301096.SZ,20240111,68.22,69.43,67.12,69.03,67.0,2.03,3.0299,319.0,21.9
301096.SZ,20240112,68.77,70.36,68.35,68.86,69.03,-0.17,-0.2463,165.0,11.45
301096.SZ,20240115,69.0,72.97,68.11,71.1,68.86,2.24,3.253,267.0,18.99
301096.SZ,20240116,70.7,72.2,69.62,71.17,71.1,0.07,0.0985,169.0,12.03
301096.SZ,20240117,70.78,71.54,69.7,69.7,71.17,-1.47,-2.0655,164.0,11.58
301096.SZ,20240118,69.13,70.0,67.69,69.89,69.7,0.19,0.2726,175.0,12.04
301096.SZ,20240119,69.61,71.9,69.11,69.65,69.89,-0.24,-0.3434,132.0,9.27
301096.SZ,20240122,69.08,69.47,65.2,66.2,69.65,-3.45,-4.9533,155.0,10.51
301096.SZ,20240123,66.0,67.68,64.5,66.72,66.2,0.52,0.7855,177.0,11.77
301096.SZ,20240124,66.58,67.13,64.12,66.49,66.72,-0.23,-0.3447,160.0,10.46
301096.SZ,20240125,66.2,70.46,66.2,69.83,66.49,3.34,5.0233,178.0,12.24
301096.SZ,20240126,69.56,70.58,66.0,67.2,69.83,-2.63,-3.7663,198.0,13.5
301096.SZ,20240129,67.3,68.16,65.6,65.8,67.2,-1.4,-2.0833,142.0,9.46
301096.SZ,20240130,65.56,65.56,63.15,63.28,65.8,-2.52,-3.8298,142.0,9.1
301096.SZ,20240131,63.0,63.0,59.0,59.15,63.28,-4.13,-6.5265,280.0,16.9
301096.SZ,20240201,59.54,62.29,58.58,60.49,59.15,1.34,2.2654,185.0,11.14
301096.SZ,20240202,61.02,61.29,55.0,56.41,60.49,-4.08,-6.7449,276.0,15.96
301096.SZ,20240205,55.81,56.49,51.01,54.68,56.41,-1.73,-3.0668,306.0,16.41
301096.SZ,20240206,53.4,60.58,52.63,59.36,54.68,4.68,8.5589,219.0,12.47
301096.SZ,20240207,59.24,63.18,59.24,60.15,59.36,0.79,1.3309,203.0,12.49
301096.SZ,20240208,60.81,66.48,59.54,66.01,60.15,5.86,9.7423,244.0,15.53
301096.SZ,20240219,65.28,67.07,64.3,64.95,66.01,-1.06,-1.6058,144.0,9.45
301096.SZ,20240220,64.96,67.19,63.96,66.12,64.95,1.17,1.8014,109.0,7.14
301096.SZ,20240221,65.25,68.94,65.18,67.41,66.12,1.29,1.951,126.0,8.53
301096.SZ,20240222,66.98,67.66,66.8,67.3,67.41,-0.11,-0.1632,61.0,4.1
301096.SZ,20240223,67.02,67.5,65.43,66.38,67.3,-0.92,-1.367,113.0,7.46
301096.SZ,20240226,66.5,67.88,65.58,66.6,66.38,0.22,0.3314,85.0,5.7
