ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300264.SZ,20240102,8.05,9.0,8.0,8.59,8.21,0.38,4.6285,12459.0,104.49
300264.SZ,20240103,8.4,9.89,8.31,9.11,8.59,0.52,6.0536,14134.0,128.71
300264.SZ,20240104,8.8,9.0,8.18,8.3,9.11,-0.81,-8.8913,10165.0,85.72
300264.SZ,20240105,8.34,8.53,7.76,7.93,8.3,-0.37,-4.4578,7962.0,64.37
300264.SZ,20240108,7.85,8.47,7.84,8.16,7.93,0.23,2.9004,7837.0,64.62
300264.SZ,20240109,8.25,8.65,7.95,8.05,8.16,-0.11,-1.348,7571.0,63.22
300264.SZ,20240110,7.82,7.95,7.28,7.35,8.05,-0.7,-8.6957,6882.0,51.6
300264.SZ,20240111,7.33,7.84,7.15,7.68,7.35,0.33,4.4898,5334.0,40.68
300264.SZ,20240112,7.68,7.79,7.32,7.45,7.68,-0.23,-2.9948,4269.0,31.79
300264.SZ,20240115,7.45,7.46,7.14,7.21,7.45,-0.24,-3.2215,3385.0,24.54
300264.SZ,20240116,7.19,7.87,7.01,7.67,7.21,0.46,6.38,6254.0,46.66
300264.SZ,20240117,7.8,7.97,7.6,7.74,7.67,0.07,0.9126,6396.0,49.68
300264.SZ,20240118,7.51,8.2,7.5,8.09,7.74,0.35,4.522,7203.0,57.28
300264.SZ,20240119,8.48,8.65,8.04,8.04,8.09,-0.05,-0.618,7444.0,61.93
300264.SZ,20240122,8.28,8.7,8.0,8.19,8.04,0.15,1.8657,7146.0,59.39
300264.SZ,20240123,7.89,7.98,6.88,7.77,8.19,-0.42,-5.1282,5869.0,45.19
300264.SZ,20240124,7.8,8.39,7.8,8.15,7.77,0.38,4.8906,6088.0,49.51
300264.SZ,20240125,8.08,8.46,7.85,8.38,8.15,0.23,2.8221,6484.0,53.61
300264.SZ,20240126,8.3,8.45,8.0,8.01,8.38,-0.37,-4.4153,5580.0,45.81
300264.SZ,20240129,7.88,7.92,7.2,7.25,8.01,-0.76,-9.4881,5007.0,37.27
300264.SZ,20240130,7.2,7.26,6.68,6.68,7.25,-0.57,-7.8621,3516.0,24.37
300264.SZ,20240131,6.78,7.3,6.78,6.9,6.68,0.22,3.2934,4091.0,28.71
300264.SZ,20240201,6.73,7.2,6.36,6.91,6.9,0.01,0.1449,3821.0,25.99
300264.SZ,20240202,6.87,7.07,6.34,6.7,6.91,-0.21,-3.0391,3161.0,21.32
300264.SZ,20240205,6.68,6.71,5.5,5.61,6.7,-1.09,-16.2687,3724.0,22.62
300264.SZ,20240206,5.19,5.97,5.06,5.72,5.61,0.11,1.9608,3522.0,19.25
300264.SZ,20240207,5.71,5.83,4.96,5.0,5.72,-0.72,-12.5874,3985.0,21.52
300264.SZ,20240208,5.09,5.74,5.08,5.63,5.0,0.63,12.6,3717.0,20.07
300264.SZ,20240219,5.88,6.18,5.85,6.09,5.63,0.46,8.1705,4335.0,26.08
300264.SZ,20240220,5.99,6.6,5.9,6.24,6.09,0.15,2.4631,4317.0,26.83
300264.SZ,20240221,6.14,6.42,5.97,6.18,6.24,-0.06,-0.9615,4261.0,26.62
300264.SZ,20240222,6.33,6.57,6.27,6.4,6.18,0.22,3.5599,4082.0,26.17
300264.SZ,20240223,6.44,6.87,6.32,6.77,6.4,0.37,5.7813,5345.0,35.17
300264.SZ,20240226,6.67,6.77,6.48,6.63,6.77,-0.14,-2.0679,4453.0,29.51
300264.SZ,20240227,6.52,6.78,6.45,6.78,6.63,0.15,2.2624,3877.0,25.85
300264.SZ,20240228,6.85,6.99,6.18,6.19,6.78,-0.59,-8.7021,5440.0,36.03
300264.SZ,20240229,6.13,6.45,6.11,6.36,6.19,0.17,2.7464,3747.0,23.66
300264.SZ,20240301,6.36,6.5,6.27,6.4,6.36,0.04,0.6289,3674.0,23.45
300264.SZ,20240304,6.41,6.56,6.18,6.51,6.4,0.11,1.7188,4207.0,26.87
300264.SZ,20240305,6.45,6.53,6.26,6.29,6.51,-0.22,-3.3794,3110.0,19.88
300264.SZ,20240306,6.27,6.36,6.1,6.27,6.29,-0.02,-0.318,2488.0,15.54
300264.SZ,20240307,6.28,6.35,6.03,6.06,6.27,-0.21,-3.3493,2660.0,16.41
300264.SZ,20240308,6.03,6.13,6.01,6.08,6.06,0.02,0.33,1811.0,10.99
300264.SZ,20240311,6.09,6.19,6.01,6.19,6.08,0.11,1.8092,2005.0,12.26
300264.SZ,20240312,6.2,6.36,6.18,6.32,6.19,0.13,2.1002,3008.0,18.94
300264.SZ,20240313,6.3,6.48,6.3,6.43,6.32,0.11,1.7405,3423.0,21.92
300264.SZ,20240314,6.39,6.5,6.15,6.28,6.43,-0.15,-2.3328,2811.0,17.7
300264.SZ,20240315,6.21,6.45,6.11,6.37,6.28,0.09,1.4331,2598.0,16.35
300264.SZ,20240318,6.36,6.45,6.29,6.45,6.37,0.08,1.2559,2710.0,17.34
300264.SZ,20240319,6.42,6.59,6.4,6.46,6.45,0.01,0.155,3315.0,21.55
300264.SZ,20240320,6.44,6.69,6.42,6.64,6.46,0.18,2.7864,3506.0,23.06
300264.SZ,20240321,6.68,6.78,6.59,6.64,6.64,0.0,0.0,3506.0,23.42
300264.SZ,20240322,6.62,6.7,6.4,6.6,6.64,-0.04,-0.6024,3314.0,21.7
300264.SZ,20240325,6.52,6.62,6.18,6.19,6.6,-0.41,-6.2121,2737.0,17.46
300264.SZ,20240326,6.11,6.23,5.85,5.93,6.19,-0.26,-4.2003,2859.0,17.19
300264.SZ,20240327,5.92,5.93,5.53,5.54,5.93,-0.39,-6.5767,2699.0,15.34
300264.SZ,20240328,5.51,5.83,5.49,5.76,5.54,0.22,3.9711,2122.0,12.12
300264.SZ,20240329,5.75,5.79,5.61,5.72,5.76,-0.04,-0.6944,1526.0,8.68
300264.SZ,20240401,5.71,5.88,5.71,5.88,5.72,0.16,2.7972,1694.0,9.85
300264.SZ,20240402,5.89,5.9,5.68,5.72,5.88,-0.16,-2.7211,1517.0,8.73
300264.SZ,20240403,5.73,5.74,5.5,5.53,5.72,-0.19,-3.3217,1598.0,8.88
300264.SZ,20240408,5.53,5.56,5.29,5.29,5.53,-0.24,-4.34,1390.0,7.48
300264.SZ,20240409,5.34,5.47,5.33,5.44,5.29,0.15,2.8355,1101.0,5.94
300264.SZ,20240410,5.41,5.48,5.14,5.22,5.44,-0.22,-4.0441,1437.0,7.55
300264.SZ,20240411,5.19,5.76,5.19,5.46,5.22,0.24,4.5977,2415.0,13.29
300264.SZ,20240412,5.38,5.44,5.24,5.24,5.46,-0.22,-4.0293,1693.0,8.99
300264.SZ,20240415,5.12,5.23,4.79,4.91,5.24,-0.33,-6.2977,1995.0,9.93
300264.SZ,20240416,4.88,4.88,4.29,4.31,4.91,-0.6,-12.22,2311.0,10.35
300264.SZ,20240417,4.36,4.69,4.36,4.67,4.31,0.36,8.3527,1665.0,7.67
300264.SZ,20240418,4.75,4.78,4.48,4.53,4.67,-0.14,-2.9979,1357.0,6.2
300264.SZ,20240419,4.59,4.59,4.41,4.42,4.53,-0.11,-2.4283,950.0,4.25
300264.SZ,20240422,4.4,4.44,4.22,4.29,4.42,-0.13,-2.9412,1213.0,5.24
300264.SZ,20240423,4.28,4.44,4.28,4.39,4.29,0.1,2.331,938.0,4.12
300264.SZ,20240424,4.39,4.58,4.39,4.57,4.39,0.18,4.1002,1321.0,5.96
300264.SZ,20240425,4.57,4.67,4.52,4.57,4.57,0.0,0.0,1379.0,6.35
300264.SZ,20240426,4.65,4.79,4.51,4.73,4.57,0.16,3.5011,1443.0,6.77
300264.SZ,20240429,4.77,4.98,4.77,4.97,4.73,0.24,5.074,1388.0,6.83
300264.SZ,20240430,5.01,5.08,4.84,4.91,4.97,-0.06,-1.2072,1333.0,6.58
300264.SZ,20240506,4.97,5.05,4.89,4.92,4.91,0.01,0.2037,1162.0,5.76
300264.SZ,20240507,4.96,4.98,4.86,4.91,4.92,-0.01,-0.2033,967.0,4.75
300264.SZ,20240508,4.88,4.9,4.73,4.74,4.91,-0.17,-3.4623,1127.0,5.39
300264.SZ,20240509,4.8,4.84,4.75,4.76,4.74,0.02,0.4219,774.0,3.71
300264.SZ,20240510,4.8,4.92,4.6,4.67,4.76,-0.09,-1.8908,1623.0,7.67
300264.SZ,20240513,4.65,4.65,4.4,4.45,4.67,-0.22,-4.7109,1568.0,7.04
300264.SZ,20240514,4.51,4.86,4.47,4.74,4.45,0.29,6.5169,2156.0,10.05
300264.SZ,20240515,4.65,4.77,4.58,4.62,4.74,-0.12,-2.5316,1475.0,6.89
300264.SZ,20240516,4.64,4.78,4.62,4.69,4.62,0.07,1.5152,996.0,4.68
300264.SZ,20240517,4.7,4.76,4.62,4.72,4.69,0.03,0.6397,934.0,4.4
300264.SZ,20240520,4.74,4.78,4.64,4.66,4.72,-0.06,-1.2712,1138.0,5.35
300264.SZ,20240521,4.64,4.74,4.58,4.6,4.66,-0.06,-1.2876,893.0,4.13
300264.SZ,20240522,4.62,4.67,4.55,4.66,4.6,0.06,1.3043,793.0,3.67
300264.SZ,20240523,4.66,4.66,4.52,4.53,4.66,-0.13,-2.7897,822.0,3.76
300264.SZ,20240524,4.52,4.59,4.43,4.45,4.53,-0.08,-1.766,768.0,3.45
300264.SZ,20240527,4.44,4.52,4.3,4.43,4.45,-0.02,-0.4494,919.0,4.01
300264.SZ,20240528,4.42,4.43,4.31,4.32,4.43,-0.11,-2.4831,667.0,2.9
300264.SZ,20240529,4.55,4.55,4.33,4.37,4.32,0.05,1.1574,1173.0,5.17
