ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301551.SZ,20240926,30.25,39.39,29.11,39.37,9.4,29.97,318.8298,2889.0,90.92
301551.SZ,20240927,39.2,73.0,35.58,50.64,39.37,11.27,28.6259,3012.0,135.71
301551.SZ,20240930,59.0,280.0,51.56,181.0,50.64,130.36,257.425,3102.0,272.25
301551.SZ,20241008,280.02,361.0,196.0,228.01,181.0,47.01,25.9724,2768.0,745.31
301551.SZ,20241009,160.16,165.0,80.01,80.99,228.01,-147.02,-64.4796,2196.0,255.32
301551.SZ,20241010,87.98,90.0,75.7,80.37,80.99,-0.62,-0.7655,1607.0,133.28
301551.SZ,20241011,75.55,75.9,64.99,68.62,80.37,-11.75,-14.6199,1510.0,105.65
301551.SZ,20241014,71.0,82.34,70.98,82.34,68.62,13.72,19.9942,1577.0,124.56
301551.SZ,20241015,88.5,98.81,83.0,98.81,82.34,16.47,20.0024,1379.0,126.94
301551.SZ,20241016,101.68,108.8,80.1,81.0,98.81,-17.81,-18.0245,2050.0,190.54
301551.SZ,20241017,76.51,88.3,76.51,79.42,81.0,-1.58,-1.9506,1392.0,113.3
301551.SZ,20241018,72.93,82.6,71.88,77.55,79.42,-1.87,-2.3546,1379.0,105.37
301551.SZ,20241021,75.0,78.88,75.0,76.6,77.55,-0.95,-1.225,1058.0,81.55
301551.SZ,20241022,77.19,91.92,77.19,90.78,76.6,14.18,18.5117,1905.0,164.77
301551.SZ,20241023,84.0,84.95,79.98,81.0,90.78,-9.78,-10.7733,1299.0,106.59
301551.SZ,20241024,78.0,78.9,73.88,77.51,81.0,-3.49,-4.3086,785.0,60.15
301551.SZ,20241025,77.33,83.0,75.7,79.84,77.51,2.33,3.0061,877.0,69.08
301551.SZ,20241028,77.63,79.0,76.8,77.75,79.84,-2.09,-2.6177,653.0,50.72
301551.SZ,20241029,80.5,83.0,76.8,76.81,77.75,-0.94,-1.209,734.0,58.14
301551.SZ,20241030,73.49,73.92,70.89,71.31,76.81,-5.5,-7.1605,715.0,51.62
301551.SZ,20241031,71.0,71.98,69.0,69.34,71.31,-1.97,-2.7626,678.0,47.64
301551.SZ,20241101,68.99,69.21,65.05,65.63,69.34,-3.71,-5.3504,637.0,42.28
301551.SZ,20241104,66.66,67.18,64.5,67.12,65.63,1.49,2.2703,372.0,24.62
301551.SZ,20241105,66.88,70.8,66.01,69.1,67.12,1.98,2.9499,685.0,46.79
301551.SZ,20241106,68.37,70.0,67.45,67.69,69.1,-1.41,-2.0405,623.0,42.92
301551.SZ,20241107,66.46,68.8,66.25,68.59,67.69,0.9,1.3296,453.0,30.6
301551.SZ,20241108,68.76,70.65,67.25,67.43,68.59,-1.16,-1.6912,615.0,42.4
301551.SZ,20241111,67.44,70.03,66.85,70.03,67.43,2.6,3.8559,568.0,39.16
301551.SZ,20241112,71.3,73.5,68.41,68.83,69.94,-1.11,-1.5871,654.0,46.08
301551.SZ,20241113,67.89,75.8,67.0,73.6,68.83,4.77,6.9301,1042.0,75.55
301551.SZ,20241114,71.91,72.08,68.7,68.79,73.6,-4.81,-6.5353,637.0,44.56
301551.SZ,20241115,69.0,70.55,67.18,67.22,68.79,-1.57,-2.2823,427.0,29.54
301551.SZ,20241118,67.2,67.2,59.0,59.76,67.22,-7.46,-11.0979,540.0,33.25
301551.SZ,20241119,59.76,62.18,59.5,62.0,59.76,2.24,3.7483,325.0,19.73
301551.SZ,20241120,60.88,62.95,60.88,62.5,62.0,0.5,0.8065,330.0,20.51
301551.SZ,20241121,61.9,62.9,61.29,62.2,62.5,-0.3,-0.48,302.0,18.78
301551.SZ,20241122,61.99,62.33,59.1,59.39,62.2,-2.81,-4.5177,307.0,18.67
301551.SZ,20241125,59.3,63.0,57.78,60.8,59.39,1.41,2.3741,338.0,20.22
301551.SZ,20241126,59.6,63.55,59.6,62.28,60.8,1.48,2.4342,458.0,28.34
301551.SZ,20241127,60.16,60.8,57.96,60.36,62.28,-1.92,-3.0829,418.0,24.79
301551.SZ,20241128,59.81,60.98,58.23,58.33,60.36,-2.03,-3.3632,334.0,19.8
301551.SZ,20241129,58.26,58.99,56.46,58.38,58.33,0.05,0.0857,349.0,20.28
301551.SZ,20241202,58.65,59.39,58.07,59.26,58.38,0.88,1.5074,295.0,17.4
301551.SZ,20241203,60.21,62.92,60.21,60.34,59.26,1.08,1.8225,512.0,31.44
301551.SZ,20241204,59.1,59.89,58.03,58.06,60.34,-2.28,-3.7786,349.0,20.5
301551.SZ,20241205,58.15,59.5,58.15,59.4,58.06,1.34,2.308,289.0,17.05
301551.SZ,20241206,59.4,63.14,58.11,61.15,59.4,1.75,2.9461,661.0,39.95
301551.SZ,20241209,61.26,68.8,61.26,66.93,61.15,5.78,9.4522,1098.0,72.43
301551.SZ,20241210,67.92,70.58,65.5,65.79,66.93,-1.14,-1.7033,1062.0,72.62
301551.SZ,20241211,63.28,69.5,63.28,67.45,65.79,1.66,2.5232,779.0,51.17
301551.SZ,20241212,66.0,66.69,64.02,64.66,67.45,-2.79,-4.1364,559.0,36.42
301551.SZ,20241213,64.0,65.77,63.0,63.01,64.66,-1.65,-2.5518,466.0,30.07
301551.SZ,20241216,63.1,67.65,60.92,65.39,63.01,2.38,3.7772,651.0,41.74
301551.SZ,20241217,63.85,64.4,60.3,60.81,65.39,-4.58,-7.0041,485.0,30.2
301551.SZ,20241218,60.5,61.4,59.09,60.15,60.81,-0.66,-1.0853,284.0,17.12
301551.SZ,20241219,59.55,60.44,58.5,59.91,60.15,-0.24,-0.399,231.0,13.83
301551.SZ,20241220,59.16,61.32,59.16,60.77,59.91,0.86,1.4355,248.0,15.04
301551.SZ,20241223,60.5,61.21,57.7,57.71,60.77,-3.06,-5.0354,293.0,17.29
301551.SZ,20241224,58.19,59.6,56.73,59.07,57.71,1.36,2.3566,265.0,15.36
301551.SZ,20241225,59.5,59.6,57.1,57.92,59.07,-1.15,-1.9468,220.0,12.78
301551.SZ,20241226,57.5,59.25,57.5,58.53,57.92,0.61,1.0532,191.0,11.19
301551.SZ,20241227,59.21,60.28,57.9,58.18,58.53,-0.35,-0.598,273.0,16.12
301551.SZ,20241230,58.25,59.88,57.1,58.63,58.18,0.45,0.7735,249.0,14.62
301551.SZ,20241231,58.9,58.9,55.96,56.02,58.63,-2.61,-4.4516,275.0,15.68
301551.SZ,20250102,56.47,56.49,53.19,53.65,56.02,-2.37,-4.2306,247.0,13.49
301551.SZ,20250103,53.64,54.3,50.3,50.53,53.65,-3.12,-5.8155,269.0,14.0
301551.SZ,20250106,50.0,50.6,47.07,48.38,50.53,-2.15,-4.2549,229.0,11.18
301551.SZ,20250107,49.0,49.66,48.0,49.6,48.38,1.22,2.5217,184.0,8.96
301551.SZ,20250108,49.5,50.3,48.3,49.64,49.6,0.04,0.0806,189.0,9.33
301551.SZ,20250109,49.1,51.29,49.09,51.05,49.64,1.41,2.8405,239.0,12.12
301551.SZ,20250110,50.6,51.26,48.54,48.6,51.05,-2.45,-4.7992,201.0,10.02
301551.SZ,20250113,48.62,51.93,38.88,50.94,48.6,2.34,4.8148,340.0,17.02
301551.SZ,20250114,51.39,52.66,51.28,52.6,50.94,1.66,3.2587,359.0,18.72
301551.SZ,20250115,52.67,53.95,51.7,51.91,52.6,-0.69,-1.3118,307.0,16.18
301551.SZ,20250116,52.6,53.05,51.09,51.42,51.91,-0.49,-0.9439,259.0,13.49
301551.SZ,20250117,51.96,52.01,50.7,50.88,51.42,-0.54,-1.0502,154.0,7.87
301551.SZ,20250120,52.0,52.96,51.04,52.16,50.88,1.28,2.5157,245.0,12.78
301551.SZ,20250121,53.29,53.29,51.04,51.55,52.16,-0.61,-1.1695,167.0,8.67
301551.SZ,20250122,51.55,51.89,50.5,50.66,51.55,-0.89,-1.7265,120.0,6.12
301551.SZ,20250123,51.42,52.23,50.71,50.89,50.66,0.23,0.454,190.0,9.83
301551.SZ,20250124,50.89,51.79,50.45,50.46,50.89,-0.43,-0.845,166.0,8.43
301551.SZ,20250127,50.81,51.59,50.1,50.1,50.46,-0.36,-0.7134,145.0,7.37
301551.SZ,20250205,50.99,51.61,50.57,51.18,50.1,1.08,2.1557,180.0,9.22
301551.SZ,20250206,50.9,52.0,50.6,51.88,51.18,0.7,1.3677,182.0,9.39
301551.SZ,20250207,52.68,62.26,52.68,61.99,51.88,10.11,19.4873,1167.0,70.02
301551.SZ,20250210,59.91,62.16,58.1,61.92,61.99,-0.07,-0.1129,1082.0,65.05
301551.SZ,20250211,61.0,73.22,60.0,68.75,61.92,6.83,11.0304,1423.0,93.31
