ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920118.BJ,20240822,23.0,28.69,22.92,23.13,17.0,6.13,36.0588,800.0,20.17
920118.BJ,20240823,21.0,21.86,19.98,20.77,23.13,-2.36,-10.2032,501.0,10.46
920118.BJ,20240826,20.12,21.47,19.58,19.68,20.77,-1.09,-5.248,309.0,6.28
920118.BJ,20240827,19.23,19.57,18.0,18.25,19.68,-1.43,-7.2663,277.0,5.23
920118.BJ,20240828,18.0,20.57,17.82,19.12,18.25,0.87,4.7671,358.0,6.97
920118.BJ,20240829,18.25,18.86,18.16,18.28,19.12,-0.84,-4.3933,273.0,5.01
920118.BJ,20240830,18.11,18.65,18.11,18.15,18.28,-0.13,-0.7112,218.0,3.99
920118.BJ,20240902,18.12,18.8,17.89,18.16,18.15,0.01,0.0551,209.0,3.84
920118.BJ,20240903,18.1,18.19,17.42,17.5,18.16,-0.66,-3.6344,194.0,3.42
920118.BJ,20240904,17.6,17.6,17.03,17.12,17.5,-0.38,-2.1714,134.0,2.29
920118.BJ,20240905,17.25,17.59,17.12,17.18,17.12,0.06,0.3505,77.0,1.34
920118.BJ,20240906,17.25,17.44,17.15,17.23,17.18,0.05,0.291,109.0,1.88
920118.BJ,20240909,17.18,17.23,16.7,16.95,17.23,-0.28,-1.6251,108.0,1.82
920118.BJ,20240910,16.97,17.08,16.78,17.0,16.95,0.05,0.295,76.0,1.29
920118.BJ,20240911,16.88,17.03,16.7,17.0,17.0,0.0,0.0,88.0,1.49
920118.BJ,20240912,16.98,17.1,16.81,17.0,17.0,0.0,0.0,95.0,1.62
920118.BJ,20240913,17.0,19.3,16.85,17.9,17.0,0.9,5.2941,377.0,6.84
920118.BJ,20240918,17.0,17.2,16.73,17.0,17.9,-0.9,-5.0279,236.0,4.0
920118.BJ,20240919,16.96,17.47,16.77,17.0,17.0,0.0,0.0,146.0,2.48
920118.BJ,20240920,17.04,17.18,16.8,16.84,17.0,-0.16,-0.9412,103.0,1.74
920118.BJ,20240923,16.68,16.68,16.11,16.12,16.84,-0.72,-4.2755,111.0,1.8
920118.BJ,20240924,16.23,16.95,16.17,16.68,16.12,0.56,3.4739,128.0,2.13
920118.BJ,20240925,16.88,17.27,16.73,16.75,16.68,0.07,0.4197,127.0,2.15
920118.BJ,20240926,16.7,17.0,16.48,16.96,16.75,0.21,1.2537,115.0,1.92
920118.BJ,20240927,17.31,18.69,17.11,18.05,16.96,1.09,6.4269,211.0,3.77
920118.BJ,20240930,18.69,22.35,18.69,22.05,18.05,4.0,22.1607,394.0,8.05
920118.BJ,20241008,27.74,28.66,24.0,28.66,22.05,6.61,29.9773,441.0,11.77
920118.BJ,20241009,26.11,31.5,24.53,24.55,28.66,-4.11,-14.3405,440.0,12.46
920118.BJ,20241010,24.8,25.96,23.5,23.87,24.55,-0.68,-2.7699,233.0,5.8
920118.BJ,20241011,23.0,24.89,21.16,21.88,23.87,-1.99,-8.3368,232.0,5.35
920118.BJ,20241014,21.9,22.95,21.02,22.5,21.88,0.62,2.8336,191.0,4.22
920118.BJ,20241015,22.3,22.95,21.74,21.81,22.5,-0.69,-3.0667,186.0,4.17
920118.BJ,20241016,21.2,21.95,21.06,21.65,21.81,-0.16,-0.7336,122.0,2.63
920118.BJ,20241017,21.81,24.45,21.81,23.3,21.65,1.65,7.6212,273.0,6.29
920118.BJ,20241018,22.63,25.58,22.63,24.7,23.3,1.4,6.0086,271.0,6.6
920118.BJ,20241021,24.96,27.2,24.88,26.61,24.7,1.91,7.7328,304.0,7.96
920118.BJ,20241022,26.75,26.76,23.66,23.66,26.61,-2.95,-11.0861,221.0,5.47
920118.BJ,20241023,23.9,24.58,23.21,24.2,23.66,0.54,2.2823,146.0,3.51
920118.BJ,20241024,24.2,26.36,23.68,25.48,24.2,1.28,5.2893,185.0,4.61
920118.BJ,20241025,26.0,27.99,25.38,26.03,25.48,0.55,2.1586,310.0,8.33
920118.BJ,20241028,25.71,26.85,25.3,26.22,26.03,0.19,0.7299,185.0,4.81
920118.BJ,20241029,26.5,28.8,26.5,27.77,26.22,1.55,5.9115,266.0,7.33
920118.BJ,20241030,28.28,31.45,27.6,30.19,27.77,2.42,8.7144,306.0,8.97
920118.BJ,20241031,30.58,30.58,26.43,27.29,30.19,-2.9,-9.6058,289.0,8.02
920118.BJ,20241101,27.01,27.01,25.0,25.0,27.29,-2.29,-8.3914,153.0,3.97
920118.BJ,20241104,24.98,26.25,24.96,26.25,25.0,1.25,5.0,109.0,2.79
920118.BJ,20241105,26.5,28.48,26.5,27.98,26.25,1.73,6.5905,172.0,4.73
920118.BJ,20241106,28.38,28.99,27.74,28.3,27.98,0.32,1.1437,241.0,6.87
920118.BJ,20241107,28.03,29.97,27.6,29.82,28.3,1.52,5.371,226.0,6.56
920118.BJ,20241108,30.22,30.5,27.81,28.4,29.82,-1.42,-4.7619,187.0,5.43
920118.BJ,20241111,28.4,28.88,27.11,28.1,28.4,-0.3,-1.0563,121.0,3.37
920118.BJ,20241112,28.26,28.57,27.0,27.89,28.1,-0.21,-0.7473,126.0,3.52
920118.BJ,20241113,27.72,34.6,27.62,31.95,27.89,4.06,14.5572,553.0,17.19
920118.BJ,20241114,30.79,31.63,28.81,29.02,31.95,-2.93,-9.1706,323.0,9.74
920118.BJ,20241115,28.76,30.49,28.01,29.2,29.02,0.18,0.6203,220.0,6.49
920118.BJ,20241118,30.59,30.75,28.85,29.26,29.2,0.06,0.2055,196.0,5.85
920118.BJ,20241119,29.26,29.92,25.88,27.8,29.26,-1.46,-4.9897,237.0,6.52
920118.BJ,20241120,27.5,28.8,27.17,28.54,27.8,0.74,2.6619,157.0,4.41
920118.BJ,20241121,28.35,30.4,28.35,29.73,28.54,1.19,4.1696,215.0,6.31
920118.BJ,20241122,29.73,32.0,29.3,29.54,29.73,-0.19,-0.6391,242.0,7.4
920118.BJ,20241125,28.77,29.92,28.37,29.92,29.54,0.38,1.2864,147.0,4.3
920118.BJ,20241126,29.86,30.99,29.26,29.26,29.92,-0.66,-2.2059,128.0,3.85
920118.BJ,20241127,28.68,29.61,27.17,29.61,29.26,0.35,1.1962,135.0,3.8
920118.BJ,20241128,29.54,31.99,29.45,30.2,29.61,0.59,1.9926,229.0,7.09
920118.BJ,20241129,30.25,34.0,30.02,32.34,30.2,2.14,7.0861,261.0,8.29
920118.BJ,20241202,32.81,35.86,32.43,32.77,32.34,0.43,1.3296,282.0,9.48
920118.BJ,20241203,32.32,33.5,31.8,33.1,32.77,0.33,1.007,234.0,7.65
920118.BJ,20241204,32.88,36.6,32.2,34.05,33.1,0.95,2.8701,298.0,10.17
920118.BJ,20241205,33.55,34.01,32.25,32.55,34.05,-1.5,-4.4053,176.0,5.83
920118.BJ,20241206,32.0,33.0,31.79,31.79,32.55,-0.76,-2.3349,117.0,3.77
920118.BJ,20241209,31.33,31.74,29.0,29.71,31.79,-2.08,-6.5429,157.0,4.75
920118.BJ,20241210,31.33,31.5,29.0,29.2,29.71,-0.51,-1.7166,116.0,3.51
920118.BJ,20241211,28.96,29.45,27.91,28.0,29.2,-1.2,-4.1096,102.0,2.92
920118.BJ,20241212,28.12,28.44,27.5,28.43,28.0,0.43,1.5357,72.0,2.02
920118.BJ,20241213,28.27,29.58,28.02,28.72,28.43,0.29,1.02,78.0,2.27
920118.BJ,20241216,29.04,29.68,28.1,28.58,28.72,-0.14,-0.4875,51.0,1.47
920118.BJ,20241217,28.41,28.69,27.08,27.25,28.58,-1.33,-4.6536,64.0,1.79
920118.BJ,20241218,27.25,27.63,26.37,26.69,27.25,-0.56,-2.055,63.0,1.71
920118.BJ,20241219,26.5,27.25,25.2,27.01,26.69,0.32,1.199,83.0,2.18
920118.BJ,20241220,27.19,27.74,26.68,26.68,27.01,-0.33,-1.2218,66.0,1.79
920118.BJ,20241223,26.28,26.88,25.21,25.39,26.68,-1.29,-4.8351,48.0,1.25
920118.BJ,20241224,25.65,26.19,25.34,25.97,25.39,0.58,2.2844,44.0,1.14
920118.BJ,20241225,25.84,25.85,24.71,24.8,25.97,-1.17,-4.5052,49.0,1.23
920118.BJ,20241226,24.65,25.58,24.65,24.97,24.8,0.17,0.6855,55.0,1.39
920118.BJ,20241227,25.07,25.47,24.89,25.1,24.97,0.13,0.5206,38.0,0.96
920118.BJ,20241230,25.0,25.1,24.13,24.2,25.1,-0.9,-3.5857,45.0,1.11
920118.BJ,20241231,24.3,25.15,24.02,24.4,24.2,0.2,0.8264,44.0,1.1
920118.BJ,20250102,24.21,25.08,24.12,24.49,24.4,0.09,0.3689,42.0,1.04
920118.BJ,20250103,24.68,25.27,24.42,25.06,24.49,0.57,2.3275,54.0,1.34
920118.BJ,20250106,25.2,25.66,24.08,24.15,25.06,-0.91,-3.6313,52.0,1.29
920118.BJ,20250107,24.04,24.56,23.53,24.55,24.15,0.4,1.6563,47.0,1.14
920118.BJ,20250108,24.39,24.95,23.79,24.8,24.55,0.25,1.0183,44.0,1.08
920118.BJ,20250109,24.78,25.75,24.3,25.43,24.8,0.63,2.5403,60.0,1.52
920118.BJ,20250110,25.31,25.59,24.36,24.36,25.43,-1.07,-4.2076,39.0,0.97
920118.BJ,20250113,23.78,24.35,23.45,23.55,24.36,-0.81,-3.3251,27.0,0.63
920118.BJ,20250114,23.71,25.4,23.71,25.33,23.55,1.78,7.5584,61.0,1.52
920118.BJ,20250115,25.05,26.25,25.0,25.07,25.33,-0.26,-1.0265,70.0,1.8
920118.BJ,20250116,25.42,25.81,25.08,25.34,25.07,0.27,1.077,41.0,1.04
920118.BJ,20250117,25.59,25.59,25.18,25.31,25.34,-0.03,-0.1184,23.0,0.58
920118.BJ,20250120,25.49,25.73,25.04,25.25,25.31,-0.06,-0.2371,28.0,0.71
920118.BJ,20250121,25.45,25.5,24.93,25.0,25.25,-0.25,-0.9901,25.0,0.64
920118.BJ,20250122,24.94,25.15,24.36,24.52,25.0,-0.48,-1.92,30.0,0.75
920118.BJ,20250123,24.88,25.32,24.29,24.29,24.52,-0.23,-0.938,33.0,0.83
920118.BJ,20250124,24.1,24.59,24.01,24.42,24.29,0.13,0.5352,18.0,0.45
920118.BJ,20250127,24.57,24.73,24.09,24.09,24.42,-0.33,-1.3514,13.0,0.32
920118.BJ,20250205,24.34,24.34,23.88,24.09,24.09,0.0,0.0,16.0,0.38
920118.BJ,20250206,23.91,24.95,23.89,24.94,24.09,0.85,3.5284,40.0,0.98
920118.BJ,20250207,24.86,26.03,24.8,25.64,24.94,0.7,2.8067,92.0,2.35
920118.BJ,20250210,25.72,26.06,25.4,25.98,25.64,0.34,1.3261,58.0,1.48
920118.BJ,20250211,26.03,27.2,25.83,26.78,25.98,0.8,3.0793,96.0,2.55
920118.BJ,20250212,26.55,26.9,26.0,26.51,26.78,-0.27,-1.0082,69.0,1.82
920118.BJ,20250213,26.38,26.59,25.5,25.5,26.51,-1.01,-3.8099,67.0,1.74
920118.BJ,20250214,25.5,25.5,25.0,25.2,25.5,-0.3,-1.1765,48.0,1.2
920118.BJ,20250217,25.23,25.73,24.85,25.6,25.2,0.4,1.5873,49.0,1.25
920118.BJ,20250218,25.48,25.75,25.03,25.14,25.6,-0.46,-1.7969,48.0,1.2
920118.BJ,20250219,25.14,25.7,25.01,25.68,25.14,0.54,2.148,49.0,1.25
920118.BJ,20250220,25.8,26.73,25.55,26.49,25.68,0.81,3.1542,87.0,2.29
920118.BJ,20250221,25.71,26.75,25.71,26.42,26.49,-0.07,-0.2643,66.0,1.73
920118.BJ,20250224,26.4,26.92,26.18,26.92,26.42,0.5,1.8925,65.0,1.72
920118.BJ,20250225,27.0,27.68,26.43,26.55,26.92,-0.37,-1.3744,72.0,1.95
920118.BJ,20250226,26.23,27.85,26.23,27.61,26.55,1.06,3.9925,96.0,2.64
920118.BJ,20250227,27.59,28.5,27.33,27.9,27.61,0.29,1.0503,107.0,3.0
920118.BJ,20250228,27.99,29.96,27.2,28.72,27.9,0.82,2.9391,183.0,5.29
920118.BJ,20250303,29.0,31.29,28.85,31.29,28.72,2.57,8.9485,236.0,7.14
920118.BJ,20250304,31.0,31.0,29.62,30.2,31.29,-1.09,-3.4835,182.0,5.52
920118.BJ,20250305,29.98,30.78,29.29,30.46,30.2,0.26,0.8609,134.0,4.05
920118.BJ,20250306,30.45,30.48,28.82,29.15,30.46,-1.31,-4.3007,142.0,4.2
920118.BJ,20250307,29.19,29.73,28.83,29.37,29.15,0.22,0.7547,76.0,2.23
920118.BJ,20250310,29.66,30.35,29.11,30.3,29.37,0.93,3.1665,101.0,3.02
920118.BJ,20250311,29.93,32.0,29.63,31.95,30.3,1.65,5.4455,211.0,6.59
920118.BJ,20250312,32.4,33.0,31.26,31.34,31.95,-0.61,-1.9092,186.0,5.96
920118.BJ,20250313,31.0,32.25,30.65,32.2,31.34,0.86,2.7441,170.0,5.33
920118.BJ,20250314,32.25,33.18,32.1,32.54,32.2,0.34,1.0559,169.0,5.48
920118.BJ,20250317,32.6,33.43,32.3,33.15,32.54,0.61,1.8746,153.0,5.04
920118.BJ,20250318,33.4,33.6,32.49,33.29,33.15,0.14,0.4223,118.0,3.9
920118.BJ,20250319,32.93,32.93,30.08,30.33,33.29,-2.96,-8.8916,127.0,4.01
920118.BJ,20250320,30.55,31.1,29.22,29.37,30.33,-0.96,-3.1652,79.0,2.39
920118.BJ,20250321,29.28,31.45,28.82,29.75,29.37,0.38,1.2938,137.0,4.16
920118.BJ,20250324,29.82,30.65,28.5,30.4,29.75,0.65,2.1849,131.0,3.92
920118.BJ,20250325,30.5,33.6,30.5,32.26,30.4,1.86,6.1184,262.0,8.49
920118.BJ,20250326,31.89,33.96,31.36,33.96,32.26,1.7,5.2697,237.0,7.7
920118.BJ,20250327,33.97,33.97,31.54,31.54,33.96,-2.42,-7.126,222.0,7.26
920118.BJ,20250328,30.92,31.01,29.0,29.1,31.54,-2.44,-7.7362,176.0,5.24
920118.BJ,20250331,28.75,28.87,27.66,28.16,29.1,-0.94,-3.2302,100.0,2.82
920118.BJ,20250401,28.18,29.23,28.18,28.78,28.16,0.62,2.2017,86.0,2.47
920118.BJ,20250402,29.19,29.78,28.51,29.24,28.78,0.46,1.5983,89.0,2.59
920118.BJ,20250403,28.93,29.65,28.31,29.29,29.24,0.05,0.171,61.0,1.77
920118.BJ,20250407,27.8,27.8,22.04,23.2,29.29,-6.09,-20.7921,153.0,3.85
920118.BJ,20250408,23.78,24.4,23.3,24.33,23.2,1.13,4.8707,93.0,2.23
920118.BJ,20250409,24.2,26.58,23.14,26.39,24.33,2.06,8.4669,128.0,3.22
920118.BJ,20250410,26.5,28.38,26.5,27.37,26.39,0.98,3.7135,129.0,3.57
920118.BJ,20250411,27.48,28.28,27.23,27.64,27.37,0.27,0.9865,92.0,2.55
920118.BJ,20250414,27.95,28.8,27.95,28.7,27.64,1.06,3.835,80.0,2.27
920118.BJ,20250415,28.79,29.08,28.12,29.02,28.7,0.32,1.115,68.0,1.94
920118.BJ,20250416,29.0,29.55,28.2,28.59,29.02,-0.43,-1.4817,67.0,1.93
