ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301348.SZ,20240102,46.49,46.52,45.5,46.0,46.39,-0.39,-0.8407,290.0,13.33
301348.SZ,20240103,45.8,46.22,45.08,45.55,46.0,-0.45,-0.9783,258.0,11.74
301348.SZ,20240104,45.2,45.74,44.69,45.22,45.55,-0.33,-0.7245,224.0,10.13
301348.SZ,20240105,45.1,45.65,43.33,43.65,45.22,-1.57,-3.4719,341.0,15.09
301348.SZ,20240108,43.65,43.77,42.46,42.49,43.65,-1.16,-2.6575,216.0,9.25
301348.SZ,20240109,42.85,43.65,41.97,42.57,42.49,0.08,0.1883,303.0,13.01
301348.SZ,20240110,41.99,42.57,40.6,41.46,42.57,-1.11,-2.6075,291.0,12.05
301348.SZ,20240111,41.3,42.54,41.24,42.45,41.46,0.99,2.3878,263.0,11.04
301348.SZ,20240112,42.38,42.49,41.46,41.6,42.45,-0.85,-2.0024,225.0,9.42
301348.SZ,20240115,41.14,42.59,40.93,41.75,41.6,0.15,0.3606,311.0,13.05
301348.SZ,20240116,41.6,42.1,40.95,42.0,41.75,0.25,0.5988,250.0,10.36
301348.SZ,20240117,41.86,42.25,40.44,40.48,42.0,-1.52,-3.619,217.0,8.93
301348.SZ,20240118,39.99,41.25,39.71,41.24,40.48,0.76,1.8775,288.0,11.59
301348.SZ,20240119,41.7,42.9,40.3,40.54,41.24,-0.7,-1.6974,419.0,17.49
301348.SZ,20240122,40.28,41.1,37.06,37.94,40.54,-2.6,-6.4134,379.0,14.89
301348.SZ,20240123,37.68,38.8,37.3,38.29,37.94,0.35,0.9225,270.0,10.34
301348.SZ,20240124,38.27,38.76,36.28,38.0,38.29,-0.29,-0.7574,409.0,15.26
301348.SZ,20240125,37.96,39.4,37.33,39.13,38.0,1.13,2.9737,378.0,14.6
301348.SZ,20240126,38.8,39.37,37.78,37.88,39.13,-1.25,-3.1945,323.0,12.42
301348.SZ,20240129,38.4,40.38,38.0,38.0,37.88,0.12,0.3168,446.0,17.31
301348.SZ,20240130,37.57,37.59,35.15,35.18,38.0,-2.82,-7.4211,396.0,14.35
301348.SZ,20240131,35.17,35.46,33.14,33.2,35.18,-1.98,-5.6282,355.0,12.1
301348.SZ,20240201,33.02,33.88,32.42,32.63,33.2,-0.57,-1.7169,318.0,10.51
301348.SZ,20240202,33.15,33.85,29.47,30.99,32.63,-1.64,-5.026,445.0,14.14
301348.SZ,20240205,30.6,30.74,26.83,26.9,30.99,-4.09,-13.1978,498.0,14.09
301348.SZ,20240206,26.76,29.23,25.54,28.9,26.9,2.0,7.4349,503.0,13.86
301348.SZ,20240207,28.78,30.22,27.42,27.82,28.9,-1.08,-3.737,525.0,15.19
301348.SZ,20240208,28.15,30.85,27.55,30.5,27.82,2.68,9.6334,529.0,15.53
301348.SZ,20240219,30.51,32.63,29.63,32.14,30.5,1.64,5.377,697.0,21.76
301348.SZ,20240220,31.68,32.45,30.84,31.98,32.14,-0.16,-0.4978,567.0,17.97
301348.SZ,20240221,31.68,33.44,31.3,32.27,31.98,0.29,0.9068,631.0,20.57
301348.SZ,20240222,32.29,33.9,32.29,33.5,32.27,1.23,3.8116,617.0,20.47
301348.SZ,20240223,33.99,34.69,33.13,34.43,33.5,0.93,2.7761,652.0,22.17
301348.SZ,20240226,34.56,35.77,34.43,34.98,34.43,0.55,1.5974,652.0,22.87
301348.SZ,20240227,36.29,37.3,35.33,37.1,34.98,2.12,6.0606,867.0,31.43
301348.SZ,20240228,37.0,37.29,32.38,32.65,37.1,-4.45,-11.9946,1065.0,37.64
301348.SZ,20240229,31.59,35.0,31.59,34.7,32.65,2.05,6.2787,721.0,24.64
301348.SZ,20240301,34.85,36.09,34.8,35.6,34.7,0.9,2.5937,585.0,20.79
301348.SZ,20240304,35.8,36.44,34.49,36.07,35.6,0.47,1.3202,624.0,22.24
301348.SZ,20240305,35.85,37.48,35.36,35.69,36.07,-0.38,-1.0535,800.0,29.13
301348.SZ,20240306,35.09,35.8,34.46,35.28,35.69,-0.41,-1.1488,536.0,18.83
301348.SZ,20240307,35.38,36.2,34.45,34.45,35.28,-0.83,-2.3526,477.0,16.85
301348.SZ,20240308,34.83,35.71,34.34,35.65,34.45,1.2,3.4833,493.0,17.37
301348.SZ,20240311,35.4,35.76,34.85,35.76,35.65,0.11,0.3086,401.0,14.12
301348.SZ,20240312,35.81,36.55,35.6,36.25,35.76,0.49,1.3702,482.0,17.38
301348.SZ,20240313,36.58,36.73,35.93,36.0,36.25,-0.25,-0.6897,488.0,17.7
301348.SZ,20240314,35.72,36.09,34.6,35.35,36.0,-0.65,-1.8056,420.0,14.84
301348.SZ,20240315,34.96,35.74,34.78,35.71,35.35,0.36,1.0184,375.0,13.26
301348.SZ,20240318,36.24,36.55,35.77,36.47,35.71,0.76,2.1283,446.0,16.15
301348.SZ,20240319,36.2,37.48,36.02,37.1,36.47,0.63,1.7274,649.0,23.96
301348.SZ,20240320,37.1,38.99,36.8,38.85,37.1,1.75,4.717,1035.0,39.44
301348.SZ,20240321,40.39,40.39,38.32,38.4,38.85,-0.45,-1.1583,1159.0,45.54
301348.SZ,20240322,38.0,39.34,37.8,38.43,38.4,0.03,0.0781,660.0,25.57
301348.SZ,20240325,38.04,38.04,35.25,35.71,38.43,-2.72,-7.0778,649.0,23.77
301348.SZ,20240326,35.6,36.99,35.3,35.73,35.71,0.02,0.056,354.0,12.74
301348.SZ,20240327,35.98,36.2,32.63,32.7,35.73,-3.03,-8.4803,447.0,15.16
301348.SZ,20240328,32.5,34.34,32.13,33.61,32.7,0.91,2.7829,414.0,13.88
301348.SZ,20240329,33.62,34.04,32.41,33.41,33.61,-0.2,-0.5951,334.0,11.07
301348.SZ,20240401,33.37,34.5,33.37,34.47,33.41,1.06,3.1727,329.0,11.2
301348.SZ,20240402,34.86,35.75,34.5,34.82,34.47,0.35,1.0154,492.0,17.27
301348.SZ,20240403,34.5,35.28,33.56,34.33,34.82,-0.49,-1.4072,353.0,12.15
301348.SZ,20240408,34.28,34.28,32.51,32.55,34.33,-1.78,-5.185,293.0,9.71
301348.SZ,20240409,32.83,33.47,32.39,33.1,32.55,0.55,1.6897,198.0,6.52
301348.SZ,20240410,33.0,33.08,31.19,31.54,33.1,-1.56,-4.713,347.0,11.02
301348.SZ,20240411,31.3,32.0,30.96,31.02,31.54,-0.52,-1.6487,244.0,7.68
301348.SZ,20240412,31.32,31.58,30.68,30.72,31.02,-0.3,-0.9671,217.0,6.76
301348.SZ,20240415,30.73,31.15,28.8,29.31,30.72,-1.41,-4.5898,297.0,8.84
301348.SZ,20240416,29.3,29.32,26.2,26.25,29.31,-3.06,-10.4401,388.0,10.56
301348.SZ,20240417,26.98,28.89,26.98,28.77,26.25,2.52,9.6,391.0,11.07
301348.SZ,20240418,28.9,29.35,28.25,28.98,28.77,0.21,0.7299,290.0,8.38
301348.SZ,20240419,28.98,29.38,27.79,28.06,28.98,-0.92,-3.1746,314.0,8.9
301348.SZ,20240422,27.64,28.3,26.95,27.92,28.06,-0.14,-0.4989,227.0,6.31
301348.SZ,20240423,28.1,28.8,27.87,28.26,27.92,0.34,1.2178,226.0,6.39
301348.SZ,20240424,28.69,29.34,28.47,29.32,28.26,1.06,3.7509,260.0,7.53
301348.SZ,20240425,29.01,29.93,29.01,29.29,29.32,-0.03,-0.1023,277.0,8.19
301348.SZ,20240426,28.48,29.26,28.11,28.73,29.29,-0.56,-1.9119,439.0,12.64
301348.SZ,20240429,28.71,29.7,28.7,29.64,28.73,0.91,3.1674,318.0,9.35
301348.SZ,20240430,29.81,29.85,28.6,28.81,29.64,-0.83,-2.8003,274.0,7.98
301348.SZ,20240506,28.83,29.8,28.83,29.63,28.81,0.82,2.8462,280.0,8.27
301348.SZ,20240507,29.61,29.82,29.22,29.66,29.63,0.03,0.1012,205.0,6.07
301348.SZ,20240508,29.74,30.89,29.38,29.78,29.66,0.12,0.4046,450.0,13.49
