ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920445.BJ,20240102,8.36,8.37,8.09,8.35,8.18,0.17,2.0782,595.0,4.92
920445.BJ,20240103,8.36,8.67,8.02,8.62,8.35,0.27,3.2335,844.0,7.13
920445.BJ,20240104,8.49,8.76,8.35,8.61,8.62,-0.01,-0.116,513.0,4.38
920445.BJ,20240105,8.58,8.67,7.87,8.02,8.61,-0.59,-6.8525,520.0,4.25
920445.BJ,20240108,8.03,8.22,7.57,7.64,8.02,-0.38,-4.7382,342.0,2.67
920445.BJ,20240109,7.58,7.85,6.6,7.07,7.64,-0.57,-7.4607,558.0,4.01
920445.BJ,20240110,7.01,7.29,6.9,7.19,7.07,0.12,1.6973,319.0,2.28
920445.BJ,20240111,7.13,7.25,6.92,7.1,7.19,-0.09,-1.2517,261.0,1.84
920445.BJ,20240112,7.22,7.42,6.57,6.62,7.1,-0.48,-6.7606,374.0,2.64
920445.BJ,20240115,6.49,6.55,6.0,6.07,6.62,-0.55,-8.3082,373.0,2.32
920445.BJ,20240116,6.15,6.45,5.89,6.42,6.07,0.35,5.7661,402.0,2.51
920445.BJ,20240117,6.41,7.05,6.25,6.7,6.42,0.28,4.3614,598.0,4.04
920445.BJ,20240118,6.7,7.2,6.61,6.9,6.7,0.2,2.9851,517.0,3.58
920445.BJ,20240119,6.8,7.31,6.8,7.19,6.9,0.29,4.2029,584.0,4.17
920445.BJ,20240122,7.1,7.15,6.31,6.51,7.19,-0.68,-9.4576,485.0,3.31
920445.BJ,20240123,6.58,6.68,6.36,6.63,6.51,0.12,1.8433,260.0,1.69
920445.BJ,20240124,6.63,6.84,6.4,6.63,6.63,0.0,0.0,205.0,1.35
920445.BJ,20240125,6.57,6.71,6.3,6.44,6.63,-0.19,-2.8658,263.0,1.7
920445.BJ,20240126,6.39,6.54,6.25,6.25,6.44,-0.19,-2.9503,188.0,1.2
920445.BJ,20240129,6.18,6.25,5.66,5.68,6.25,-0.57,-9.12,243.0,1.43
920445.BJ,20240130,5.63,5.85,5.49,5.64,5.68,-0.04,-0.7042,100.0,0.57
920445.BJ,20240131,5.69,5.95,5.69,5.77,5.64,0.13,2.305,148.0,0.86
920445.BJ,20240201,5.8,5.8,5.39,5.39,5.77,-0.38,-6.5858,120.0,0.67
920445.BJ,20240202,5.4,5.58,4.86,5.0,5.39,-0.39,-7.2356,225.0,1.15
920445.BJ,20240205,4.99,5.0,4.34,4.69,5.0,-0.31,-6.2,230.0,1.08
920445.BJ,20240206,4.6,5.34,4.6,5.19,4.69,0.5,10.661,299.0,1.5
920445.BJ,20240207,5.4,5.86,5.25,5.47,5.19,0.28,5.395,434.0,2.42
920445.BJ,20240208,5.25,5.76,5.18,5.46,5.47,-0.01,-0.1828,238.0,1.3
920445.BJ,20240219,5.49,5.68,5.35,5.59,5.46,0.13,2.381,223.0,1.23
920445.BJ,20240220,5.65,5.79,5.48,5.7,5.59,0.11,1.9678,224.0,1.28
920445.BJ,20240221,5.7,6.16,5.54,5.84,5.7,0.14,2.4561,333.0,1.96
920445.BJ,20240222,5.75,5.87,5.69,5.72,5.84,-0.12,-2.0548,272.0,1.57
920445.BJ,20240223,5.82,5.82,5.56,5.67,5.72,-0.05,-0.8741,218.0,1.24
920445.BJ,20240226,5.64,5.97,5.64,5.83,5.67,0.16,2.8219,257.0,1.5
920445.BJ,20240227,5.84,6.08,5.8,6.04,5.83,0.21,3.6021,248.0,1.49
920445.BJ,20240228,6.0,6.2,5.66,5.66,6.04,-0.38,-6.2914,293.0,1.74
920445.BJ,20240229,5.66,5.86,5.6,5.8,5.66,0.14,2.4735,146.0,0.84
920445.BJ,20240301,5.8,5.85,5.72,5.75,5.8,-0.05,-0.8621,122.0,0.7
920445.BJ,20240304,5.79,5.91,5.65,5.67,5.75,-0.08,-1.3913,116.0,0.67
920445.BJ,20240305,5.72,5.8,5.35,5.35,5.67,-0.32,-5.6437,173.0,0.96
920445.BJ,20240306,5.4,5.49,5.26,5.4,5.35,0.05,0.9346,161.0,0.86
920445.BJ,20240307,5.35,5.46,5.22,5.23,5.4,-0.17,-3.1481,110.0,0.59
920445.BJ,20240308,5.23,5.31,5.08,5.14,5.23,-0.09,-1.7208,147.0,0.75
920445.BJ,20240311,5.1,5.16,5.0,5.12,5.14,-0.02,-0.3891,153.0,0.77
920445.BJ,20240312,5.1,5.15,5.09,5.14,5.12,0.02,0.3906,95.0,0.48
920445.BJ,20240313,5.16,5.16,5.03,5.07,5.14,-0.07,-1.3619,97.0,0.49
920445.BJ,20240314,5.1,5.12,4.95,4.99,5.07,-0.08,-1.5779,90.0,0.45
920445.BJ,20240315,5.02,5.41,4.96,5.3,4.99,0.31,6.2124,322.0,1.69
920445.BJ,20240318,5.3,5.36,5.2,5.29,5.3,-0.01,-0.1887,139.0,0.73
920445.BJ,20240319,5.28,5.32,5.2,5.24,5.29,-0.05,-0.9452,105.0,0.55
920445.BJ,20240320,5.27,5.28,5.15,5.22,5.24,-0.02,-0.3817,111.0,0.58
920445.BJ,20240321,5.2,5.21,5.08,5.13,5.22,-0.09,-1.7241,108.0,0.56
920445.BJ,20240322,5.17,5.17,5.03,5.04,5.13,-0.09,-1.7544,86.0,0.44
920445.BJ,20240325,5.04,5.1,4.89,4.95,5.04,-0.09,-1.7857,66.0,0.33
920445.BJ,20240326,4.95,5.0,4.81,4.85,4.95,-0.1,-2.0202,80.0,0.39
920445.BJ,20240327,4.83,5.15,4.82,4.96,4.85,0.11,2.268,145.0,0.73
920445.BJ,20240328,4.95,5.17,4.89,4.98,4.96,0.02,0.4032,95.0,0.47
920445.BJ,20240329,4.98,5.04,4.85,4.91,4.98,-0.07,-1.4056,89.0,0.44
920445.BJ,20240401,4.92,4.96,4.87,4.94,4.91,0.03,0.611,102.0,0.5
920445.BJ,20240402,4.94,4.99,4.88,4.89,4.94,-0.05,-1.0121,87.0,0.43
920445.BJ,20240403,4.88,4.91,4.82,4.84,4.89,-0.05,-1.0225,68.0,0.33
