ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002769.SZ,20240102,8.57,8.73,8.52,8.69,8.58,0.11,1.2821,350.0,3.03
002769.SZ,20240103,8.69,8.7,8.53,8.6,8.69,-0.09,-1.0357,325.0,2.79
002769.SZ,20240104,8.57,8.65,8.51,8.52,8.6,-0.08,-0.9302,286.0,2.45
002769.SZ,20240105,8.47,8.52,8.26,8.31,8.52,-0.21,-2.4648,381.0,3.2
002769.SZ,20240108,8.3,8.33,7.97,7.98,8.31,-0.33,-3.9711,550.0,4.45
002769.SZ,20240109,8.01,8.08,7.84,7.95,7.98,-0.03,-0.3759,406.0,3.23
002769.SZ,20240110,7.91,8.0,7.81,7.91,7.95,-0.04,-0.5031,272.0,2.16
002769.SZ,20240111,7.93,8.13,7.86,8.12,7.91,0.21,2.6549,319.0,2.56
002769.SZ,20240112,8.2,8.25,8.04,8.07,8.12,-0.05,-0.6158,235.0,1.91
002769.SZ,20240115,8.16,8.16,7.99,8.03,8.07,-0.04,-0.4957,249.0,2.01
002769.SZ,20240116,8.04,8.07,7.83,7.97,8.03,-0.06,-0.7472,314.0,2.49
002769.SZ,20240117,7.96,8.04,7.79,7.79,7.97,-0.18,-2.2585,218.0,1.72
002769.SZ,20240118,7.74,7.81,7.42,7.64,7.79,-0.15,-1.9255,352.0,2.67
002769.SZ,20240119,7.75,7.76,7.52,7.62,7.64,-0.02,-0.2618,262.0,2.0
002769.SZ,20240122,7.7,7.71,7.05,7.15,7.62,-0.47,-6.168,351.0,2.58
002769.SZ,20240123,7.28,7.28,6.93,7.13,7.15,-0.02,-0.2797,319.0,2.25
002769.SZ,20240124,7.23,7.47,7.05,7.34,7.13,0.21,2.9453,458.0,3.32
002769.SZ,20240125,7.33,7.79,7.3,7.77,7.34,0.43,5.8583,622.0,4.72
002769.SZ,20240126,7.7,7.89,7.61,7.74,7.77,-0.03,-0.3861,417.0,3.24
002769.SZ,20240129,7.77,7.82,7.35,7.38,7.74,-0.36,-4.6512,360.0,2.72
002769.SZ,20240130,7.44,7.44,7.06,7.08,7.38,-0.3,-4.065,278.0,2.0
002769.SZ,20240131,7.15,7.15,6.56,6.66,7.08,-0.42,-5.9322,476.0,3.24
002769.SZ,20240201,6.63,6.64,6.29,6.55,6.66,-0.11,-1.6517,406.0,2.62
002769.SZ,20240202,6.55,6.62,5.9,5.9,6.55,-0.65,-9.9237,671.0,4.11
002769.SZ,20240205,5.9,5.9,5.31,5.31,5.9,-0.59,-10.0,313.0,1.69
002769.SZ,20240206,5.09,5.16,4.78,4.9,5.31,-0.41,-7.7213,1008.0,4.89
002769.SZ,20240207,4.9,5.02,4.41,4.41,4.9,-0.49,-10.0,879.0,3.95
002769.SZ,20240208,4.2,4.72,3.97,4.67,4.41,0.26,5.8957,1358.0,5.74
002769.SZ,20240219,4.7,5.08,4.67,5.02,4.67,0.35,7.4946,761.0,3.75
002769.SZ,20240220,5.07,5.52,4.88,5.52,5.02,0.5,9.9602,714.0,3.72
002769.SZ,20240221,5.5,6.07,5.41,6.07,5.52,0.55,9.9638,1320.0,7.78
002769.SZ,20240222,6.0,6.41,5.91,6.16,6.07,0.09,1.4827,2107.0,12.93
002769.SZ,20240223,6.08,6.13,5.84,5.98,6.16,-0.18,-2.9221,1211.0,7.2
002769.SZ,20240226,6.02,6.25,5.91,6.15,5.98,0.17,2.8428,1101.0,6.71
002769.SZ,20240227,6.11,6.34,6.06,6.33,6.15,0.18,2.9268,1030.0,6.44
002769.SZ,20240228,6.36,6.55,5.7,5.72,6.33,-0.61,-9.6367,1220.0,7.44
002769.SZ,20240229,5.5,5.88,5.5,5.87,5.72,0.15,2.6224,793.0,4.59
002769.SZ,20240301,5.92,6.05,5.85,6.04,5.87,0.17,2.8961,551.0,3.28
002769.SZ,20240304,6.05,6.1,5.8,5.95,6.04,-0.09,-1.4901,456.0,2.7
002769.SZ,20240305,5.93,5.93,5.78,5.88,5.95,-0.07,-1.1765,349.0,2.04
002769.SZ,20240306,5.86,5.99,5.79,5.95,5.88,0.07,1.1905,368.0,2.17
002769.SZ,20240307,5.95,6.11,5.88,5.88,5.95,-0.07,-1.1765,342.0,2.06
002769.SZ,20240308,5.87,5.97,5.79,5.97,5.88,0.09,1.5306,311.0,1.84
002769.SZ,20240311,5.97,6.05,5.94,6.0,5.97,0.03,0.5025,322.0,1.93
002769.SZ,20240312,6.08,6.11,5.97,6.08,6.0,0.08,1.3333,367.0,2.22
002769.SZ,20240313,6.1,6.21,5.98,6.14,6.08,0.06,0.9868,441.0,2.68
002769.SZ,20240314,6.17,6.19,5.95,6.06,6.14,-0.08,-1.3029,347.0,2.1
002769.SZ,20240315,6.07,6.14,5.99,6.13,6.06,0.07,1.1551,313.0,1.9
002769.SZ,20240318,6.14,6.34,6.13,6.34,6.13,0.21,3.4258,578.0,3.62
002769.SZ,20240319,6.35,6.37,6.28,6.32,6.34,-0.02,-0.3155,334.0,2.11
002769.SZ,20240320,6.32,6.67,6.28,6.44,6.32,0.12,1.8987,705.0,4.55
002769.SZ,20240321,6.47,6.64,6.35,6.51,6.44,0.07,1.087,475.0,3.08
002769.SZ,20240322,6.52,6.56,6.34,6.39,6.51,-0.12,-1.8433,428.0,2.74
002769.SZ,20240325,6.37,6.46,6.15,6.18,6.39,-0.21,-3.2864,394.0,2.49
002769.SZ,20240326,6.2,6.43,6.13,6.27,6.18,0.09,1.4563,466.0,2.92
002769.SZ,20240327,6.9,6.9,6.9,6.9,6.27,0.63,10.0478,412.0,2.84
002769.SZ,20240328,7.23,7.59,7.08,7.59,6.9,0.69,10.0,1523.0,11.26
002769.SZ,20240329,8.2,8.35,8.13,8.35,7.59,0.76,10.0132,1103.0,9.12
002769.SZ,20240401,9.19,9.19,7.8,9.19,8.35,0.84,10.0599,5307.0,46.28
002769.SZ,20240402,9.85,10.11,9.65,10.11,9.19,0.92,10.0109,6516.0,65.49
002769.SZ,20240403,9.1,9.1,9.1,9.1,10.11,-1.01,-9.9901,620.0,5.64
002769.SZ,20240408,8.19,8.19,8.19,8.19,9.1,-0.91,-10.0,172.0,1.41
002769.SZ,20240409,7.37,8.77,7.37,7.75,8.19,-0.44,-5.3724,7876.0,60.29
002769.SZ,20240410,7.53,7.57,7.0,7.02,7.75,-0.73,-9.4194,5263.0,38.05
002769.SZ,20240411,6.96,6.99,6.67,6.74,7.02,-0.28,-3.9886,3507.0,23.82
002769.SZ,20240412,6.7,6.76,6.4,6.46,6.74,-0.28,-4.1543,2561.0,16.78
002769.SZ,20240415,6.33,6.39,5.81,5.81,6.46,-0.65,-10.0619,2645.0,15.91
002769.SZ,20240416,5.79,5.85,5.24,5.27,5.81,-0.54,-9.2943,2232.0,12.22
002769.SZ,20240417,5.41,5.8,5.41,5.8,5.27,0.53,10.0569,1361.0,7.66
002769.SZ,20240418,5.96,6.35,5.84,6.09,5.8,0.29,5.0,3754.0,22.89
002769.SZ,20240419,6.08,6.17,5.91,6.07,6.09,-0.02,-0.3284,1851.0,11.21
002769.SZ,20240422,6.03,6.05,5.75,5.8,6.07,-0.27,-4.4481,1222.0,7.15
002769.SZ,20240423,5.81,5.96,5.8,5.82,5.8,0.02,0.3448,802.0,4.7
002769.SZ,20240424,5.78,5.89,5.73,5.86,5.82,0.04,0.6873,898.0,5.22
002769.SZ,20240425,5.8,6.12,5.78,6.0,5.86,0.14,2.3891,1118.0,6.68
002769.SZ,20240426,5.95,6.06,5.85,6.03,6.0,0.03,0.5,990.0,5.91
002769.SZ,20240429,6.05,6.25,6.04,6.22,6.03,0.19,3.1509,1183.0,7.31
002769.SZ,20240430,6.19,6.25,5.94,6.01,6.22,-0.21,-3.3762,1048.0,6.35
002769.SZ,20240506,6.03,6.21,6.03,6.2,6.01,0.19,3.1614,991.0,6.09
002769.SZ,20240507,6.29,6.32,6.13,6.26,6.2,0.06,0.9677,896.0,5.56
002769.SZ,20240508,6.26,6.42,6.19,6.35,6.26,0.09,1.4377,1423.0,9.02
002769.SZ,20240509,6.38,6.54,6.37,6.45,6.35,0.1,1.5748,1416.0,9.15
002769.SZ,20240510,6.44,6.44,6.24,6.26,6.45,-0.19,-2.9457,1024.0,6.46
002769.SZ,20240513,6.2,6.2,6.03,6.09,6.26,-0.17,-2.7157,851.0,5.2
002769.SZ,20240514,6.1,6.25,6.1,6.22,6.09,0.13,2.1346,512.0,3.17
002769.SZ,20240515,6.24,6.28,6.13,6.14,6.22,-0.08,-1.2862,461.0,2.86
002769.SZ,20240516,6.14,6.32,6.11,6.26,6.14,0.12,1.9544,656.0,4.1
002769.SZ,20240517,6.23,6.32,6.14,6.32,6.26,0.06,0.9585,627.0,3.91
002769.SZ,20240520,6.3,6.33,6.19,6.22,6.32,-0.1,-1.5823,612.0,3.83
002769.SZ,20240521,6.25,6.27,6.12,6.15,6.22,-0.07,-1.1254,630.0,3.89
002769.SZ,20240522,6.13,6.21,6.1,6.14,6.15,-0.01,-0.1626,456.0,2.8
002769.SZ,20240523,6.11,6.12,5.95,5.97,6.14,-0.17,-2.7687,612.0,3.68
002769.SZ,20240524,6.01,6.05,5.86,5.92,5.97,-0.05,-0.8375,428.0,2.55
002769.SZ,20240527,6.05,6.51,6.04,6.51,5.92,0.59,9.9662,435.0,2.81
002769.SZ,20240528,6.97,6.97,6.33,6.43,6.51,-0.08,-1.2289,3382.0,22.51
002769.SZ,20240529,6.33,6.58,6.18,6.48,6.43,0.05,0.7776,2205.0,14.04
002769.SZ,20240530,6.38,6.39,6.08,6.08,6.48,-0.4,-6.1728,1501.0,9.26
002769.SZ,20240531,6.21,6.69,6.13,6.22,6.08,0.14,2.3026,1843.0,11.64
002769.SZ,20240603,6.22,6.32,5.86,5.92,6.22,-0.3,-4.8232,1596.0,9.58
002769.SZ,20240604,5.6,5.74,5.35,5.71,5.92,-0.21,-3.5473,1233.0,6.9
002769.SZ,20240605,5.65,5.65,5.42,5.49,5.71,-0.22,-3.8529,704.0,3.9
002769.SZ,20240606,5.35,5.51,5.05,5.11,5.49,-0.38,-6.9217,1254.0,6.49
002769.SZ,20240607,5.22,5.38,5.22,5.36,5.11,0.25,4.8924,825.0,4.38
002769.SZ,20240611,5.38,5.38,5.15,5.34,5.36,-0.02,-0.3731,503.0,2.65
002769.SZ,20240612,5.48,5.55,5.37,5.52,5.34,0.18,3.3708,578.0,3.16
002769.SZ,20240613,5.48,5.51,5.33,5.35,5.52,-0.17,-3.0797,574.0,3.1
002769.SZ,20240614,5.31,5.48,5.25,5.34,5.35,-0.01,-0.1869,649.0,3.47
002769.SZ,20240617,5.28,5.32,5.13,5.23,5.34,-0.11,-2.0599,448.0,2.35
002769.SZ,20240618,5.33,5.54,5.2,5.52,5.23,0.29,5.5449,858.0,4.66
002769.SZ,20240619,5.58,5.64,5.49,5.58,5.52,0.06,1.087,607.0,3.39
002769.SZ,20240620,5.63,5.68,5.35,5.35,5.58,-0.23,-4.1219,725.0,3.96
002769.SZ,20240621,5.36,5.42,5.22,5.33,5.35,-0.02,-0.3738,425.0,2.27
002769.SZ,20240624,5.31,5.33,5.04,5.11,5.33,-0.22,-4.1276,789.0,4.05
002769.SZ,20240625,5.09,5.19,4.95,5.01,5.11,-0.1,-1.9569,593.0,2.99
002769.SZ,20240626,5.01,5.22,4.91,5.22,5.01,0.21,4.1916,578.0,2.94
002769.SZ,20240627,5.23,5.3,5.12,5.12,5.22,-0.1,-1.9157,493.0,2.57
002769.SZ,20240628,5.12,5.33,5.1,5.23,5.12,0.11,2.1484,477.0,2.5
